Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.19440605203716302  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0005201284649969177  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002C2012C30B0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.17240251157621353,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7079953983462375,1.7374132926140984,validation
1,0.1575046281588273,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7288317392642686,5.015658187959041,test
11,0.17536326905596294,-168222.9010688494,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8110419519563375,1.5260191973316664,validation
11,0.13981791638027172,-168222.9010688494,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.846310698014845,1.4333102129491413,test
21,0.17694872881993515,-196528.80081470322,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8007763876034776,1.438807962769849,validation
21,0.1490634568830688,-196528.80081470322,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8309609591447686,1.3710013445682563,test
31,0.22304413562065006,-151024.21263548144,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 1, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.825,0.8360197547583461,1.0033790784812653,validation
31,3.827733781256215,-151024.21263548144,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 3, 5, 3, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9187500000000001,0.9241674414413328,0.8538877916087736,test
41,0.19786899888642298,-216556.43501611138,"{'pred': [4, 4, 1, 1, 2, 2, 3, 7, 4, 4, 4, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5722222222222222,0.806475002093103,1.0629655802748896,validation
41,18.171896767326608,-216556.43501611138,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 5, 4, 4, 4, 5, 4, 7, 4, 1, 6, 3, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7300595238095239,0.8939226569304526,0.9952266403563217,test
51,0.17601058690078053,-216955.4516531042,"{'pred': [0, 4, 1, 1, 2, 2, 3, 4, 4, 4, 4, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6625,0.813252739258175,1.106538431121649,validation
51,0.15369609761657477,-216955.4516531042,"{'pred': [0, 0, 0, 1, 1, 3, 0, 2, 2, 3, 3, 5, 4, 4, 4, 5, 4, 6, 4, 1, 1, 3, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.59375,0.8471151710186475,1.173069753734161,test
61,0.21066075112699023,-217318.63679149916,"{'pred': [0, 0, 1, 1, 2, 2, 3, 0, 4, 4, 1, 5, 1, 1, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6714285714285714,0.857806125820473,1.0845513366238644,validation
61,0.19562938875736385,-217318.63679149916,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 6, 3, 3, 2, 4, 4, 4, 5, 1, 5, 1, 4, 4, 3, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6068452380952382,0.8837052970495214,0.9981093988676689,test
71,0.2734144999527601,-218022.8407139773,"{'pred': [0, 0, 0, 3, 2, 2, 6, 5, 4, 4, 5, 5, 1, 5, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5047619047619047,0.8064763820636774,1.0410202084984517,validation
71,0.15548742572669047,-218022.8407139773,"{'pred': [0, 2, 0, 1, 1, 5, 2, 2, 5, 5, 6, 5, 4, 4, 4, 5, 1, 5, 1, 5, 6, 2, 7, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5258116883116883,0.8452792427769127,1.0426777859879006,test
81,0.1893161088994413,-218318.2361982421,"{'pred': [0, 0, 1, 5, 2, 2, 6, 5, 4, 4, 5, 5, 1, 5, 5, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4930555555555556,0.8602485794516458,1.0160583600098003,validation
81,0.14183379839830046,-218318.2361982421,"{'pred': [0, 7, 0, 1, 1, 5, 2, 2, 5, 6, 6, 5, 4, 4, 4, 5, 1, 5, 1, 5, 6, 2, 7, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5214285714285715,0.8615140475330502,1.0543838934117638,test
91,0.1770974551866436,-218350.2223816664,"{'pred': [0, 0, 1, 1, 2, 2, 6, 5, 4, 4, 5, 5, 1, 5, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5464285714285714,0.8580156907167321,1.0933948472707846,validation
91,0.13864744309659136,-218350.2223816664,"{'pred': [0, 7, 0, 1, 1, 5, 2, 2, 5, 6, 6, 5, 4, 4, 4, 5, 1, 5, 1, 5, 5, 3, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.49642857142857144,0.8300701923715863,1.1416652850566176,test
101,0.19012973571126535,-218376.88281236799,"{'pred': [0, 0, 1, 1, 2, 2, 6, 5, 4, 4, 5, 5, 1, 5, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5464285714285714,0.848705998097314,1.2022962789771499,validation
101,0.15149499386095708,-218376.88281236799,"{'pred': [0, 7, 0, 1, 1, 5, 2, 2, 5, 6, 6, 5, 4, 4, 4, 5, 1, 5, 5, 5, 6, 3, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5440476190476191,0.8513228705398604,1.1548392693642477,test
