Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.3007307226171873  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.23661610544483191  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,fourier_basis
geo params,11
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001C50DA931D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.3455797004851276,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.9126194383545514,29.221027739043194,validation
1,0.35847605385447673,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.9027445991694145,17.58518498048401,test
11,0.29712825795106196,2165211.790297451,"{'pred': [2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.72,1.175657541392027,1.176061622495351,validation
11,0.2837067346737382,2165211.790297451,"{'pred': [2, 4, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 1, 3, 4, 2, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6168181818181818,1.1995526012954942,1.167634179468132,test
21,0.5488112156052312,3179.5986110790127,"{'pred': [3, 4, 3, 3, 4, 2, 0, 3, 2, 2, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.38857142857142857,1.0862200980395749,1.6026890901005928,validation
21,0.5057119727313608,3179.5986110790127,"{'pred': [3, 4, 4, 3, 3, 3, 4, 3, 3, 4, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.25757575757575757,1.1086537882894838,1.554902584398576,test
31,0.478708977112572,1564.27578349326,"{'pred': [3, 2, 4, 2, 2, 2, 0, 1, 2, 2, 3, 3, 3, 0, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.45777777777777773,1.0936152273338806,1.3169190756648497,validation
31,0.5754768598564586,1564.27578349326,"{'pred': [3, 4, 3, 3, 3, 3, 4, 3, 2, 2, 0, 3, 2, 3, 4, 2, 3, 0, 2, 0, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.17409090909090907,1.0798010860221985,0.920700837527361,test
41,0.6233994675918568,1897.5937611912295,"{'pred': [3, 2, 4, 3, 1, 2, 0, 1, 2, 2, 3, 2, 2, 0, 0, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4311111111111111,0.9718660475064939,0.6849855102168882,validation
41,0.542700416292649,1897.5937611912295,"{'pred': [3, 3, 4, 3, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 3, 3, 0, 3, 2, 0, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.31666666666666665,1.0720491472045757,1.2304877121523354,test
51,0.6955353545904321,1436.337752684176,"{'pred': [2, 2, 4, 3, 1, 1, 0, 1, 2, 2, 3, 2, 2, 0, 0, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4692063492063491,0.9643855037655735,0.6534719208398961,validation
51,0.5324926240367429,1436.337752684176,"{'pred': [3, 3, 4, 3, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 3, 3, 0, 3, 2, 0, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.31666666666666665,1.0440538648042224,2.2342868061857786,test
61,0.7177938852579853,1368.3607969148252,"{'pred': [2, 2, 4, 3, 1, 1, 0, 1, 2, 2, 3, 2, 2, 0, 0, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4692063492063491,0.9599696086751628,0.6648554014235967,validation
61,0.5482297895644765,1368.3607969148252,"{'pred': [3, 3, 4, 3, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 3, 3, 0, 3, 2, 0, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.31666666666666665,1.0458681801268956,1.757360369661214,test
71,0.7221026025184033,1367.426964564289,"{'pred': [2, 2, 4, 3, 1, 1, 0, 1, 2, 2, 3, 2, 2, 0, 0, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4692063492063491,0.9595250896042995,0.6690460019181987,validation
71,0.5409064880779013,1367.426964564289,"{'pred': [3, 3, 4, 3, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 3, 3, 0, 3, 2, 0, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.31666666666666665,1.049101139854084,2.163832065829452,test
81,0.7174415419154301,1367.4257350220041,"{'pred': [2, 2, 4, 3, 1, 1, 0, 1, 2, 2, 3, 2, 2, 0, 0, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4692063492063491,0.9632120686330105,0.6640631529561886,validation
81,0.5444757803463421,1367.4257350220041,"{'pred': [3, 3, 4, 3, 3, 3, 1, 2, 2, 2, 3, 3, 2, 2, 3, 3, 0, 3, 2, 0, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.31666666666666665,1.0470260424688087,1.7109182017472722,test
91,0.5133717047931372,1141.7134248121556,"{'pred': [0, 0, 4, 3, 1, 4, 0, 1, 2, 2, 3, 3, 0, 0, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6044444444444445,1.014342366739336,2.7389933072699537,validation
91,0.539995449700676,1141.7134248121556,"{'pred': [3, 3, 3, 3, 3, 3, 4, 0, 4, 4, 3, 3, 2, 4, 3, 0, 0, 3, 4, 0, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.20595238095238094,0.9725685432328143,1.9537339881708669,test
101,0.31301405876268956,1000.2785759229373,"{'pred': [3, 3, 3, 3, 3, 1, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4619047619047619,1.0944455424146315,1.9517228733925118,validation
101,0.4456545068613814,1000.2785759229373,"{'pred': [3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.30289855072463767,1.0105596488793063,3.252457571621594,test
