Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.30314991604331626  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.029407652038915384  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,fourier_basis
geo params,11
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000022E30063D10>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.36856788275635105,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8387867218326324,42.76298764630259,validation
1,0.33898961259266747,0,"{'pred': [0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8405096114173382,19.09515651449086,test
11,0.33571791297734216,11417.313791116547,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8820550782059013,28.991580636545773,validation
11,0.3178636806569454,11417.313791116547,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.8842648688612446,6.2030222524282586,test
21,1.1351258803942388,-4806.6435042957,"{'pred': [0, 4, 3, 0, 3, 4, 4, 4, 4, 4, 4, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.48,1.0579817456002998,3.5178040247916242,validation
21,0.913779199560954,-4806.6435042957,"{'pred': [4, 3, 3, 3, 3, 4, 0, 0, 3, 4, 4, 4, 2, 4, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.34595238095238096,1.0309891617778992,3.0977212443965025,test
31,0.7374729264313712,-1553.0078507125836,"{'pred': [0, 3, 3, 0, 3, 4, 3, 4, 4, 4, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5333333333333333,1.008946343223693,6.828043893373992,validation
31,0.5676354295444563,-1553.0078507125836,"{'pred': [3, 3, 3, 3, 3, 4, 3, 0, 3, 4, 4, 3, 2, 4, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3142857142857143,0.9234325160544838,11.878190574394397,test
41,2.0271671997514287,-6190.431615179839,"{'pred': [0, 4, 3, 0, 3, 4, 3, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.38545454545454544,1.0110309833469615,9.605863986161904,validation
41,1.3094623264162575,-6190.431615179839,"{'pred': [3, 3, 0, 3, 3, 3, 3, 3, 3, 4, 4, 4, 2, 4, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3256410256410256,0.9784067226063666,5.873944345252467,test
51,0.302947891574257,-6281.549583982687,"{'pred': [2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 4, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4208547008547009,1.0302002743606509,4.214576694529444,validation
51,0.42037476828210585,-6281.549583982687,"{'pred': [2, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 2, 2, 4, 4, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3283400809716599,1.0183990370390958,5.705343394289638,test
61,0.6674223191582489,-6286.125907785088,"{'pred': [0, 4, 3, 0, 3, 4, 3, 4, 4, 2, 4, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5351981351981352,1.0490393008879093,4.064299324081191,validation
61,0.42360805670233603,-6286.125907785088,"{'pred': [3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 2, 4, 4, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2575438596491228,0.9629525331451642,4.678490148855289,test
71,0.6608957227522534,-6288.53562366882,"{'pred': [0, 4, 3, 0, 3, 4, 3, 4, 4, 2, 4, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5351981351981352,1.0676496164094407,2.739805445478575,validation
71,0.40126387592800006,-6288.53562366882,"{'pred': [3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 2, 4, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2523809523809523,1.0029605250595885,4.362184520993833,test
81,0.6319123072476415,-6288.508020940205,"{'pred': [0, 4, 3, 0, 3, 4, 3, 4, 4, 2, 4, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5351981351981352,1.0611921400164188,2.7354420577576035,validation
81,0.40904681226621575,-6288.508020940205,"{'pred': [3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 2, 4, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2523809523809523,1.001536110302809,4.922762401266496,test
91,0.5331065108213846,-6295.771024632852,"{'pred': [0, 4, 3, 2, 3, 4, 3, 4, 4, 2, 4, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4628171828171828,1.0438874696418419,2.9514414963657676,validation
91,0.3743444807039408,-6295.771024632852,"{'pred': [3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 2, 4, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2523809523809523,1.0020369474116089,4.215069279357454,test
101,0.3528530784588823,-6294.720352357064,"{'pred': [3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 4, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.32,1.0136439053970612,3.7141399563588586,validation
101,0.39206635897381037,-6294.720352357064,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 2, 4, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.25757575757575757,1.0066218665838536,5.220338136025698,test
