Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.07357561495459748  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13519916700235265  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000225F3007500>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.16855061631121288,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7808116653266302,0.9683179212233073,validation
1,0.14054338066489355,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7868039354738728,0.991580427959899,test
11,0.30301947550398317,-31105.273431056412,"{'pred': [0, 4, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 4, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,0.9054803817696423,1.6821564082270266,validation
11,0.23489870029535126,-31105.273431056412,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 5, 4, 4, 5, 5, 5, 6, 4, 6, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7133928571428573,0.9474089886597228,1.7392094346925775,test
21,0.29147849424165195,-68759.17099298774,"{'pred': [0, 4, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 4, 4, 4, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.625,0.9137986107484081,1.7986587306269224,validation
21,48.71058087649137,-68759.17099298774,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 1, 4, 4, 5, 5, 5, 6, 4, 6, 7, 0, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7800595238095238,0.9984419969115972,1.6184684977037873,test
31,0.2887105526530785,-101511.61357041806,"{'pred': [2, 4, 1, 1, 4, 2, 3, 3, 4, 4, 5, 5, 4, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4875,0.884491609467752,2.369416176708484,validation
31,0.22707062495342856,-101511.61357041806,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 1, 4, 4, 5, 5, 5, 6, 4, 6, 4, 0, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7130952380952381,0.9627343105059434,2.168359318611056,test
41,6.562056948340075e+136,-124082.94671408203,"{'pred': [0, 7, 0, 1, 0, 0, 3, 7, 4, 4, 5, 7, 0, 0, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.37777777777777777,0.8959481375226472,0.9019164121235003,validation
41,6.066819260172142e+45,-124082.94671408203,"{'pred': [0, 0, 0, 0, 1, 0, 6, 4, 2, 0, 3, 3, 1, 0, 4, 0, 5, 5, 0, 6, 6, 0, 0, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4910714285714286,0.9473952292272054,1.2418452891596357,test
51,126779027.88237381,-134809.8963722135,"{'pred': [0, 4, 1, 1, 4, 2, 3, 3, 4, 4, 5, 0, 4, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7047619047619047,0.9132590492934581,1.11573782442762,validation
51,157.8690619181598,-134809.8963722135,"{'pred': [4, 4, 7, 1, 1, 1, 2, 0, 2, 3, 3, 3, 0, 4, 4, 0, 5, 5, 6, 6, 6, 7, 6, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6607142857142857,0.9594701509360442,1.541003954320668,test
61,0.2425038156440512,-144416.49632603125,"{'pred': [4, 4, 1, 1, 2, 2, 3, 4, 4, 4, 5, 5, 6, 6, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,0.8735001904886005,1.5343569831146675,validation
61,0.20163138270765127,-144416.49632603125,"{'pred': [3, 4, 4, 4, 1, 1, 2, 2, 2, 3, 3, 7, 5, 4, 4, 5, 5, 5, 6, 6, 0, 4, 4, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5520833333333334,0.9286959985915267,1.3712343058400531,test
71,127.923756067233,-148928.22187396264,"{'pred': [2, 4, 1, 1, 2, 0, 3, 3, 4, 4, 5, 0, 6, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5416666666666666,0.9294420901112789,1.0915048671773055,validation
71,0.18675178008181867,-148928.22187396264,"{'pred': [4, 4, 0, 1, 4, 4, 2, 2, 2, 3, 3, 0, 5, 4, 4, 0, 5, 5, 6, 6, 6, 4, 4, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5710497835497835,0.9526130633037005,1.435463123651237,test
81,951.4815257679437,-152279.56795558595,"{'pred': [4, 4, 1, 1, 2, 2, 3, 4, 0, 4, 5, 5, 6, 6, 4, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7023809523809523,0.9299115769039026,1.0596301742663814,validation
81,0.15085187007088194,-152279.56795558595,"{'pred': [4, 4, 0, 1, 1, 1, 2, 2, 2, 4, 3, 3, 5, 0, 0, 5, 5, 5, 6, 7, 6, 4, 7, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6354166666666666,0.9340496711755779,1.4067129039468733,test
91,3.979175876284471e+53,-155328.84484871943,"{'pred': [4, 0, 0, 0, 0, 0, 0, 7, 4, 4, 0, 0, 0, 0, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.11785714285714285,0.7887414451491362,0.5047472800725424,validation
91,6.2670706491862295e+137,-155328.84484871943,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.14375000000000002,0.8337949387822967,0.8490388477315989,test
101,137478408.75182015,-157774.8143907679,"{'pred': [4, 0, 1, 1, 2, 2, 3, 4, 4, 0, 4, 5, 6, 6, 4, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7232142857142856,0.9641075357813946,0.9839033024447837,validation
101,21.095786965868143,-157774.8143907679,"{'pred': [4, 4, 0, 1, 1, 0, 2, 2, 2, 3, 3, 3, 5, 4, 7, 5, 5, 5, 6, 6, 6, 4, 7, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7044642857142858,0.9581001206372752,1.2193253917752926,test
