Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.08161784409678513  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.1284644094096441  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000014C3C4111F0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18507125525865153,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8325495916502086,1.2590966982562108,validation
1,0.14304019226141623,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8541822055922409,1.2347752665309764,test
11,0.22919785916168542,-37176.49872968915,"{'pred': [0, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8869534528634001,1.5159195852856222,validation
11,0.19065140275675987,-37176.49872968915,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.9289699482645092,1.6812601217156313,test
21,0.21737498522356027,-83806.3129474586,"{'pred': [0, 0, 1, 1, 2, 2, 1, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8657533021076108,1.4779334870587,validation
21,0.17200398344679343,-83806.3129474586,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8960622333610999,1.518984942382554,test
31,0.1857358387308089,-128065.20317870867,"{'pred': [0, 4, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.8520708358990431,1.7145692075587289,validation
31,0.20058452317114236,-128065.20317870867,"{'pred': [4, 0, 0, 1, 1, 1, 2, 2, 2, 3, 4, 4, 0, 0, 4, 5, 5, 5, 4, 6, 6, 4, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7367063492063494,0.8687657450041126,1.9297265296180002,test
41,48.06085082333048,-146247.7993170779,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 0, 4, 5, 5, 6, 6, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8708333333333333,0.9071946796993634,1.82772490378656,validation
41,6.32085591064762,-146247.7993170779,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 0, 3, 2, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9142857142857143,0.8907595828462462,1.7192801770434494,test
51,597.0233202761339,-155274.57959527514,"{'pred': [0, 0, 1, 0, 2, 2, 3, 0, 4, 4, 0, 5, 0, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7708333333333333,0.8825119576032673,1.204714777886879,validation
51,139917269.0050823,-155274.57959527514,"{'pred': [0, 0, 0, 0, 0, 1, 0, 2, 0, 3, 0, 0, 3, 0, 0, 0, 0, 5, 6, 6, 0, 4, 7, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4416666666666667,0.9565122200331831,1.2314655844358713,test
61,2.875979814932056e+136,-160850.8899206851,"{'pred': [0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 5, 5, 6, 0, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5291666666666666,0.9261269934378267,0.9302211537359211,validation
61,6.061168701443856e+52,-160850.8899206851,"{'pred': [0, 0, 0, 1, 0, 1, 2, 2, 2, 4, 0, 4, 0, 0, 0, 0, 0, 5, 6, 4, 6, 7, 0, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5410714285714286,0.9119618312013237,0.9773472539114079,test
71,0.1522565050275159,-165864.00414028775,"{'pred': [0, 0, 1, 1, 2, 4, 3, 3, 4, 4, 4, 5, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8214285714285714,0.8294161398843036,1.29244717268503,validation
71,11.699955998201403,-165864.00414028775,"{'pred': [0, 0, 4, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 4, 6, 7, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8375,0.903370621401382,1.2652083925695685,test
81,0.1685219534375454,-170148.44651231862,"{'pred': [7, 0, 0, 1, 4, 2, 3, 3, 0, 4, 5, 0, 6, 6, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6541666666666666,0.8198933231750187,1.5785996599560015,validation
81,0.15823256409670391,-170148.44651231862,"{'pred': [0, 3, 0, 1, 1, 1, 4, 4, 4, 3, 3, 3, 2, 0, 0, 5, 4, 4, 4, 6, 6, 0, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5571428571428572,0.8535376233684716,1.7410586931192369,test
91,215.88503517051123,-175562.51966505224,"{'pred': [0, 0, 1, 1, 2, 0, 3, 3, 4, 4, 4, 4, 1, 4, 4, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5541666666666667,0.865150964297802,1.4784777008096088,validation
91,0.146860855763616,-175562.51966505224,"{'pred': [0, 0, 0, 1, 4, 1, 2, 2, 2, 3, 3, 3, 2, 4, 0, 5, 0, 5, 6, 6, 6, 7, 7, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7925595238095239,0.873092838094662,1.3388592313117345,test
101,106.92786918964642,-180554.81786015353,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 4, 4, 5, 4, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.8359201044390842,1.1228799972638828,validation
101,0.14806120189115898,-180554.81786015353,"{'pred': [7, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 2, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8633928571428572,0.8220385874212678,1.224221394613047,test
