Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.10742083058496872  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.1298778570536589  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000027823460170>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.38603051262124694,0,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7916666666666666,1.0333174778139136,0.9627619370477216,validation
1,0.3141462854962789,0,"{'pred': [0, 0, 0, 2, 2, 2, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 6, 1, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6770833333333334,1.0398023843292057,0.9630710570912966,test
11,0.40673359578827084,-70059.97679999346,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,1.1127269786545502,0.9707183940201561,validation
11,0.3238229218552868,-70059.97679999346,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5833333333333334,1.1377416958179765,0.9212502870936157,test
21,0.39938579388576345,-109737.32727953556,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,1.1298857362010157,1.1086535050759054,validation
21,0.3159511558090257,-109737.32727953556,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5833333333333334,1.133379031431229,1.0575579718335335,test
31,0.4050261931618996,-117277.32016682105,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,1.1344150966121131,0.99122216916252,validation
31,0.32553446487524157,-117277.32016682105,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5833333333333334,1.1440129752265902,0.9069328587589915,test
41,0.40817749545882487,-120828.51620172743,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,1.1280989352870647,1.0437130627739342,validation
41,0.33165709048865993,-120828.51620172743,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5833333333333334,1.1483104740976058,0.9427568971539148,test
51,0.40416720565641606,-123437.60742454723,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,1.1190922986967355,1.0222330228530923,validation
51,0.33398630582713346,-123437.60742454723,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5833333333333334,1.1413969287394106,0.833425556849975,test
61,0.4150708913707268,-125342.70538138351,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,1.1115042921226215,0.9563135457243803,validation
61,0.34593077311459125,-125342.70538138351,"{'pred': [5, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5404761904761904,1.1505426350294112,0.8678838971511114,test
71,0.395306843484569,-127239.9593774363,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,1.1234819203098305,0.9965249765363389,validation
71,0.33914447440605444,-127239.9593774363,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5833333333333334,1.1441866465164539,0.835731899709842,test
81,0.4146462338351554,-128576.66752566822,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,1.1358390322913645,1.0130270823941399,validation
81,0.34759336508314714,-128576.66752566822,"{'pred': [5, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5404761904761904,1.1466009926993206,0.8542555319832866,test
91,0.42409457613010115,-129842.07720790156,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,1.1214661989941015,0.8772614893397359,validation
91,0.35119293766842385,-129842.07720790156,"{'pred': [5, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5404761904761904,1.1421864343481896,0.8323535868099415,test
101,0.4272613387366741,-130995.79030506051,"{'pred': [0, 0, 4, 4, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,1.1265268445082222,0.8794399636524657,validation
101,0.3377661738522374,-130995.79030506051,"{'pred': [0, 0, 0, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3, 3, 3, 5, 5, 5, 6, 6, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5833333333333334,1.1423711429509444,0.93666787820963,test
