Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.9267479369762809  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0019237069518295757  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,9
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001E7784C10A0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.17432971888676846,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8287981845497748,2.6591619179789054,validation
1,0.16216801402556627,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8189484679768073,1.9288372968073129,test
11,0.18497162805030215,-60669.048683214365,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8470986817114452,1.7497460215821938,validation
11,0.15982780978354041,-60669.048683214365,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.856499988095698,1.5170868256895889,test
21,0.3148617923614935,-76543.58363359637,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6868686868686869,0.945511945859675,2.45510548821557,validation
21,0.30919959032479005,-76543.58363359637,"{'pred': [3, 3, 3, 3, 1, 1, 1, 3, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6597402597402597,0.9586243724757418,2.187451080676745,test
31,0.26492270929731093,-79544.01135407238,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 3, 2, 0, 4, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5987878787878789,0.9376199479082595,2.0554675906085103,validation
31,0.3440243390152377,-79544.01135407238,"{'pred': [4, 3, 3, 3, 4, 1, 1, 3, 1, 1, 2, 4, 2, 4, 4, 4, 3, 3, 3, 3, 4, 4, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5075213675213675,0.9472001618468217,2.40273202605711,test
41,0.2242364194977397,-80084.2703448516,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 4, 2, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6387878787878789,0.9011017034194791,1.8845543663570687,validation
41,0.2660099161194902,-80084.2703448516,"{'pred': [4, 3, 3, 3, 4, 1, 1, 3, 1, 1, 2, 4, 2, 4, 4, 4, 3, 3, 3, 3, 4, 4, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5075213675213675,0.9122411520429902,2.4918382263205214,test
51,0.20576122458842905,-80349.39436465199,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 4, 2, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6387878787878789,0.887324221511497,1.8076395906984086,validation
51,0.1997901862674491,-80349.39436465199,"{'pred': [4, 3, 3, 3, 4, 1, 1, 3, 1, 4, 2, 4, 2, 3, 4, 4, 3, 3, 3, 3, 3, 4, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4423809523809523,0.9101647903255334,1.5985652680613762,test
61,0.18905035213552862,-80439.89612991031,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 3, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6768831168831169,0.8797531002048842,1.3788958364195607,validation
61,0.1765253126074149,-80439.89612991031,"{'pred': [4, 3, 3, 3, 4, 1, 1, 3, 1, 1, 2, 4, 2, 3, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5093711843711843,0.89818943193158,2.2557482400162256,test
71,0.17128473630491647,-80579.47102350954,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 3, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6768831168831169,0.8971475228462829,1.2954473786272627,validation
71,0.15077960023565432,-80579.47102350954,"{'pred': [4, 3, 3, 3, 4, 1, 1, 3, 1, 1, 2, 3, 2, 3, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5111111111111112,0.9137107230244098,1.1879321083482555,test
81,0.16146117657522394,-80609.81640582182,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 3, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6768831168831169,0.8996203208819242,1.5576419162111521,validation
81,0.20290055309213445,-80609.81640582182,"{'pred': [3, 3, 3, 3, 4, 1, 1, 3, 1, 1, 2, 3, 2, 3, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5149206349206349,0.9265604790240918,1.7433923696008533,test
91,0.14624859141233085,-80535.27375467043,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 4, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.676883116883117,0.9037600811376527,1.4205122598733113,validation
91,0.1493772727565363,-80535.27375467043,"{'pred': [3, 3, 3, 3, 4, 1, 1, 3, 1, 1, 2, 4, 2, 3, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5415873015873016,0.9063728486185563,1.133787352318861,test
101,0.1676790429336023,-80740.06868257288,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.876132029060004,1.5087491844637606,validation
101,0.14403794430717984,-80740.06868257288,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 1, 1, 2, 4, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5573266499582289,0.9011856549709946,1.1063933759274542,test
