Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.20062338326899004  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.000571974390009972  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002E6488665D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.19815135666966496,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7232889652007894,9.078520627568757,validation
1,0.1545619811928957,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7520057524791288,7.197536405783438,test
11,0.19568043907944002,-177777.9909416942,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7740977065354001,2.8172435278623293,validation
11,0.1487402244683377,-177777.9909416942,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8028198883978158,3.769178819822859,test
21,0.18646786512581648,-209772.01662361537,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8104571186774147,3.1604910772969688,validation
21,0.14554782789692214,-209772.01662361537,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8419323106376778,5.1286541532845655,test
31,0.8992491131767634,-226302.4077242525,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8333333333333333,0.883918188822461,0.9163074374141712,validation
31,0.7013765116133162,-226302.4077242525,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 3, 3, 3, 7, 4, 4, 5, 5, 7, 6, 5, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8401785714285716,0.9266129443314078,0.8803387796926101,test
41,0.23693468331826095,-230503.6770928126,"{'pred': [0, 4, 1, 1, 2, 2, 1, 1, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.613095238095238,0.8470169938158866,1.1496246968706112,validation
41,547.7481607067357,-230503.6770928126,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 4, 4, 3, 7, 4, 4, 7, 5, 2, 1, 4, 0, 7, 0, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.53125,0.8903050421424971,0.9919274857704092,test
51,0.2912534573544149,-231090.51045753778,"{'pred': [0, 0, 1, 2, 2, 2, 5, 0, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666667,0.869071522098605,1.0070846367722894,validation
51,611.5853584415935,-231090.51045753778,"{'pred': [0, 4, 0, 1, 4, 0, 2, 0, 2, 5, 4, 3, 7, 4, 4, 5, 5, 3, 1, 1, 1, 7, 0, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4773809523809524,0.9334567071679537,0.9546236378772567,test
61,0.2261690432250856,-231513.41976531118,"{'pred': [0, 0, 1, 1, 2, 2, 0, 2, 4, 4, 5, 4, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.8419842165689829,1.1610496768028171,validation
61,6.098045119974152,-231513.41976531118,"{'pred': [0, 0, 0, 1, 1, 3, 2, 2, 2, 5, 4, 3, 7, 4, 4, 6, 0, 7, 1, 4, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.512797619047619,0.8581342794183145,1.0162579004577534,test
71,0.3045873054877625,-231776.51228983316,"{'pred': [0, 0, 1, 1, 2, 2, 7, 7, 4, 4, 4, 4, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5047619047619047,0.8153044779304264,1.0436929076093135,validation
71,0.5015504712605224,-231776.51228983316,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 1, 3, 3, 7, 4, 4, 7, 7, 7, 6, 4, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6229166666666667,0.8996526811190073,0.8834618791289091,test
81,0.3091341931445148,-232104.39992912702,"{'pred': [0, 0, 1, 5, 2, 2, 7, 7, 4, 4, 4, 4, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.47916666666666663,0.7825572984212776,0.8805212177182942,validation
81,0.16829700716475546,-232104.39992912702,"{'pred': [0, 0, 0, 1, 1, 3, 2, 2, 2, 5, 7, 3, 7, 4, 4, 7, 6, 7, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6416666666666667,0.8404707363362383,1.0388062647248073,test
91,0.2789621381386334,-232153.01625682044,"{'pred': [0, 0, 1, 5, 2, 2, 7, 7, 4, 4, 1, 4, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666667,0.7724196008320862,0.8988955916256189,validation
91,0.14095743463338356,-232153.01625682044,"{'pred': [0, 0, 0, 1, 1, 3, 2, 2, 2, 5, 7, 3, 7, 4, 4, 7, 6, 7, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6416666666666667,0.851616286911756,1.2360156741127906,test
101,0.2707518947738116,-232283.2422849047,"{'pred': [0, 0, 1, 5, 2, 2, 7, 7, 4, 4, 1, 4, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666667,0.7675078388366678,0.9512557259587737,validation
101,0.12739228347550002,-232283.2422849047,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 2, 5, 7, 3, 7, 4, 4, 7, 5, 7, 2, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6520833333333333,0.8621631746362111,1.3168187858192248,test
