Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.38326498416332794  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.09600469515777872  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001E9881E9D90>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.21653985256388802,0,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8088844622974445,3.028730484570712,validation
1,0.25215284611061717,0,"{'pred': [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.819043494190698,2.6676244750147817,test
11,0.1931578419482864,2567.975799318674,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9099591467292099,1.3494377356466487,validation
11,0.2105567273405217,2567.975799318674,"{'pred': [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.910953293679258,1.290981602645213,test
21,997.5737218281367,-12425.112482110026,"{'pred': [1, 1, 2, 4, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4698412698412698,1.120098127283822,0.7346406266826974,validation
21,2049.2714021099314,-12425.112482110026,"{'pred': [1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5277777777777778,1.1660810717147803,0.8217371199843762,test
31,29394945.517333645,-20862.00555447173,"{'pred': [3, 4, 4, 3, 1, 3, 1, 1, 2, 4, 2, 2, 1, 3, 3, 3, 1, 3, 4, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.45051948051948043,1.1839522266311522,1.0053275966508965,validation
31,730719761.7311935,-20862.00555447173,"{'pred': [3, 3, 3, 4, 3, 3, 1, 1, 1, 1, 4, 1, 2, 2, 4, 4, 1, 1, 3, 3, 1, 3, 3, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.36723276723276727,1.1262838148690035,1.2146348580990847,test
41,26089358.24171471,-22184.42390529074,"{'pred': [3, 4, 4, 3, 1, 3, 1, 1, 2, 4, 2, 2, 1, 3, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.46373626373626375,1.1950639425249934,0.8370550325628576,validation
41,765057313.4131353,-22184.42390529074,"{'pred': [3, 3, 3, 4, 3, 3, 1, 3, 1, 1, 4, 4, 2, 2, 4, 4, 1, 3, 3, 3, 3, 3, 3, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3848739495798319,1.1787728611251753,0.5417323850216411,test
51,13267289.255135966,-22275.13452671049,"{'pred': [3, 4, 4, 3, 1, 3, 1, 1, 2, 4, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5071428571428571,1.227967939779179,0.4452420687843725,validation
51,419720775.4859866,-22275.13452671049,"{'pred': [3, 3, 3, 4, 3, 3, 1, 3, 1, 1, 4, 4, 2, 2, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4422761449077238,1.1935033663404486,0.5245930743638342,test
61,14276585.953018999,-22280.26366911972,"{'pred': [3, 4, 4, 3, 1, 3, 1, 1, 2, 4, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5071428571428571,1.2482172805825849,0.4034082221168843,validation
61,485907911.8925557,-22280.26366911972,"{'pred': [3, 3, 3, 4, 3, 3, 1, 3, 1, 1, 4, 4, 2, 2, 4, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4198412698412698,1.190253838485406,0.5495039193884647,test
71,14288312.203803468,-22280.269863669746,"{'pred': [3, 4, 4, 3, 1, 3, 1, 1, 2, 4, 2, 2, 3, 3, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5071428571428571,1.2445334825341094,0.40262337743358834,validation
71,485305572.87296474,-22280.269863669746,"{'pred': [3, 3, 3, 4, 3, 3, 1, 3, 1, 1, 4, 4, 2, 2, 4, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4198412698412698,1.1816093938330487,0.5788563633051841,test
