Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.5315426102869902  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0005991147896076906  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,11
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000002AA5BA9D400>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.29327194383633837,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8831103111355055,4.293722678852845,validation
1,0.24260805133971058,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8766623863219927,3.986108889668514,test
11,0.31573726242241473,-51190.11168588584,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8771554963652719,2.1310727707872195,validation
11,0.20842784640654116,-51190.11168588584,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8852897618424289,1.829658294595709,test
21,0.9789057602302617,-60297.98097857113,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 0, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8992063492063492,0.9540374509517342,0.9684857007013904,validation
21,0.6836800850513954,-60297.98097857113,"{'pred': [0, 0, 0, 1, 4, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 1, 4, 3, 0, 3, 4, 0, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7142857142857143,0.9400456096232127,1.1616970933134598,test
31,0.5741753300786776,-67352.31423074658,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8444444444444444,0.9142207897802864,1.0529306937837273,validation
31,0.534029824178025,-67352.31423074658,"{'pred': [0, 3, 3, 4, 4, 4, 1, 4, 1, 1, 2, 2, 2, 4, 2, 4, 3, 3, 4, 3, 4, 3, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5440115440115441,0.8892158607419114,1.1427569814353509,test
41,0.3406078469049482,-68321.52420712594,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7777777777777778,0.8546383384868231,1.1179588891126402,validation
41,0.19054687675085852,-68321.52420712594,"{'pred': [0, 3, 3, 4, 4, 4, 1, 4, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 4, 3, 4, 3, 4, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6019480519480519,0.8325849331429287,1.241328375195033,test
51,0.257185818631559,-68731.20009554607,"{'pred': [0, 0, 3, 0, 4, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7358730158730159,0.8870966112674765,1.1475497019493004,validation
51,0.21521953625828033,-68731.20009554607,"{'pred': [0, 3, 3, 4, 4, 4, 1, 4, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 4, 3, 3, 3, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5333333333333333,0.8618723281298055,1.3248963443219222,test
61,0.21677465636880844,-68852.88549985777,"{'pred': [0, 0, 3, 0, 3, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7314285714285714,0.9328004470922638,1.7424657619913821,validation
61,0.27229568227240436,-68852.88549985777,"{'pred': [0, 3, 3, 4, 4, 4, 1, 4, 1, 1, 2, 2, 2, 4, 2, 4, 3, 3, 4, 3, 3, 3, 4, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5420634920634921,0.9078946448975752,3.025134529947072,test
71,0.24640689167715987,-68882.95506603415,"{'pred': [0, 0, 3, 0, 3, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7314285714285714,0.9356482842001685,1.6757029110300314,validation
71,0.2565724331621392,-68882.95506603415,"{'pred': [0, 3, 3, 4, 4, 4, 1, 4, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 4, 3, 4, 3, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5706293706293706,0.9177197953754924,2.2689121950803477,test
81,0.23907136971314316,-68909.29363708406,"{'pred': [0, 0, 3, 0, 3, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7314285714285714,0.9123390967729939,1.4150394343642878,validation
81,0.20149799248450356,-68909.29363708406,"{'pred': [0, 0, 0, 4, 4, 4, 1, 4, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 4, 3, 4, 3, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6648717948717949,0.9105019449289521,1.4921877251842628,test
91,0.22053905404439145,-68955.81961477753,"{'pred': [0, 0, 3, 0, 3, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.798095238095238,0.9137446312409294,1.2319628863392842,validation
91,0.1775414698104726,-68955.81961477753,"{'pred': [0, 0, 0, 4, 3, 4, 1, 4, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 4, 3, 4, 3, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6566666666666667,0.9102736247103905,1.4061443665463764,test
101,0.17782008395505125,-68983.87229228788,"{'pred': [0, 0, 3, 0, 3, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.798095238095238,0.9338780441114279,1.1494084603300407,validation
101,0.16384953171838193,-68983.87229228788,"{'pred': [0, 0, 0, 4, 3, 4, 1, 4, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 4, 3, 4, 3, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6566666666666667,0.9213914500999465,1.297815026221841,test
