Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.7576678690477167  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.09870018756269963  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,11
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000252B79E3D70>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.31585060106781315,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8585539801788956,4.648812797652875,validation
1,0.2191020132447211,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.845836358131046,4.551388733337564,test
11,0.31953890905058496,-62170.862511439904,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8397985021172335,2.432444533808295,validation
11,0.22148604854936954,-62170.862511439904,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8540831846016832,2.3667187539924397,test
21,0.6192863685624619,-77123.29976098496,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 2, 3, 4, 2, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.803968253968254,0.904008041682007,0.8508990583704732,validation
21,0.3960234545010205,-77123.29976098496,"{'pred': [1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6049783549783551,0.9305457243683674,1.1073017249582435,test
31,0.46001305257475755,-79951.51702232003,"{'pred': [0, 0, 2, 0, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 2, 3, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7095238095238096,0.9153659746284305,0.887230663034807,validation
31,0.31588395675530195,-79951.51702232003,"{'pred': [3, 3, 3, 4, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5009803921568627,0.9434797778345091,0.8305690976726771,test
41,0.21408801106485792,-80669.1945284381,"{'pred': [0, 0, 2, 0, 1, 0, 4, 4, 2, 2, 2, 4, 3, 3, 3, 3, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5890909090909091,0.9536197566653729,0.924923988337342,validation
41,0.18987843847148972,-80669.1945284381,"{'pred': [3, 3, 3, 0, 0, 2, 4, 1, 1, 0, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6109890109890109,0.9570494706431788,1.2105084930323393,test
51,0.2701684838489893,-81048.95078971231,"{'pred': [0, 0, 3, 0, 1, 0, 4, 4, 2, 2, 2, 4, 3, 3, 3, 3, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5777777777777777,0.920238504452049,0.971911066530928,validation
51,0.15212462232259663,-81048.95078971231,"{'pred': [3, 3, 3, 0, 0, 1, 4, 1, 4, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.618095238095238,0.9209098567509924,1.2459264074297087,test
61,0.42819064541588653,-81072.60410641144,"{'pred': [0, 0, 3, 0, 1, 0, 4, 4, 2, 2, 2, 0, 3, 3, 3, 3, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5682539682539682,0.9191471426153098,1.3670656468502633,validation
61,0.2532875712955952,-81072.60410641144,"{'pred': [3, 3, 3, 0, 0, 1, 4, 1, 4, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.618095238095238,0.9121546431425334,1.8269821966413953,test
71,0.27454448053712455,-81090.43717769012,"{'pred': [0, 0, 3, 0, 1, 1, 4, 4, 2, 2, 2, 0, 3, 3, 3, 3, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6382539682539682,0.9363533156772353,1.6793243306667271,validation
71,0.2101329645754421,-81090.43717769012,"{'pred': [3, 3, 3, 0, 0, 1, 4, 1, 1, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6626984126984127,0.9587238513379915,1.8376278082703181,test
81,0.3085875548329948,-81141.419879854,"{'pred': [0, 0, 3, 0, 1, 1, 4, 4, 2, 0, 2, 0, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5838095238095238,0.9017027202424527,1.7832641294582785,validation
81,0.19109050397119867,-81141.419879854,"{'pred': [3, 3, 3, 0, 0, 0, 4, 1, 1, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6183261183261182,0.915766073799295,1.497639057681437,test
91,0.3653064923995577,-81220.1233413256,"{'pred': [0, 0, 3, 0, 1, 1, 4, 4, 2, 2, 2, 0, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6338095238095237,0.909277140238221,2.182296039005058,validation
91,0.24013747704430485,-81220.1233413256,"{'pred': [3, 3, 3, 0, 0, 0, 4, 1, 4, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5618181818181818,0.9286780998651303,1.8445523059520055,test
101,0.3675906013623208,-81227.25728395519,"{'pred': [0, 0, 3, 0, 1, 1, 4, 4, 2, 2, 2, 0, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6338095238095237,0.907990654867702,2.120752102327083,validation
101,0.24218450245952616,-81227.25728395519,"{'pred': [3, 3, 3, 0, 0, 0, 4, 1, 4, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 2, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5618181818181818,0.926282587308308,1.8432851394160268,test
