Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.23092508939724235  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.000735465755242293  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000273E1F65DF0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.16022840718435546,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7519909677866035,3.0424049970364093,validation
1,0.12564527328430566,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7750391713293987,3.166397193852672,test
11,0.16381656092307645,-158249.59942541172,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7738133196599416,26.679318964086356,validation
11,0.12809006858055483,-158249.59942541172,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.794091132457162,3.9137493029000545,test
21,0.16652010368765563,-200059.84272538955,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8159640210154532,2.143006895612329,validation
21,0.1269817277296845,-200059.84272538955,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8424064050575928,18.509547635871574,test
31,0.232463825691163,8543501.126961391,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 3, 3, 3, 5, 3, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.8870467163061951,1.1021917378392565,validation
31,0.14686199523714383,8543501.126961391,"{'pred': [0, 0, 0, 1, 1, 1, 7, 2, 7, 3, 3, 3, 4, 3, 3, 5, 3, 5, 3, 3, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.63125,0.8790816648937476,1.1447834617983013,test
41,0.21967823573713596,-228617.62426610937,"{'pred': [0, 0, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 4, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7666666666666666,0.8247514710854549,1.316955665095549,validation
41,0.12864490150936708,-228617.62426610937,"{'pred': [5, 0, 0, 1, 1, 1, 7, 2, 7, 3, 4, 4, 4, 4, 4, 5, 4, 7, 5, 5, 5, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5479166666666667,0.7890856594203418,1.2592429038570185,test
51,0.43142545831526363,-229699.46516728488,"{'pred': [1, 1, 3, 3, 2, 2, 1, 3, 4, 4, 6, 6, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4,0.8007936233978047,1.4986785555145876,validation
51,0.2641116427163174,-229699.46516728488,"{'pred': [1, 6, 6, 1, 6, 3, 2, 2, 2, 3, 1, 1, 6, 4, 4, 6, 5, 0, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.48750000000000004,0.8025954571731101,1.2194056744178945,test
61,0.2381367875456638,-231331.38685701083,"{'pred': [1, 1, 1, 1, 2, 2, 5, 3, 4, 4, 5, 5, 5, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6130952380952381,0.8177894383155467,1.4548579779172093,validation
61,0.15101467857878317,-231331.38685701083,"{'pred': [1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 5, 5, 4, 4, 4, 5, 5, 7, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5535714285714285,0.8227869279586617,1.272120575487461,test
71,0.22335194948065126,-231646.3147805802,"{'pred': [4, 4, 1, 1, 2, 2, 4, 3, 4, 4, 5, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6208333333333333,0.8133906645847424,1.2570184114093315,validation
71,0.15132959674189178,-231646.3147805802,"{'pred': [4, 0, 0, 1, 1, 1, 2, 7, 2, 3, 4, 4, 4, 4, 4, 5, 4, 7, 4, 4, 1, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.549404761904762,0.8104151946244372,1.1226800736477063,test
81,0.24076840707515176,-231800.84143942856,"{'pred': [0, 0, 1, 6, 7, 7, 4, 3, 4, 4, 5, 5, 5, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,0.7715724362869086,1.4473870069819665,validation
81,0.17409530430433848,-231800.84143942856,"{'pred': [4, 0, 0, 1, 1, 1, 7, 7, 7, 3, 4, 5, 4, 4, 4, 5, 5, 7, 3, 4, 4, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.48888888888888893,0.8041290074040883,1.079593695461002,test
91,0.16177393473121165,-232051.1803017117,"{'pred': [0, 0, 3, 1, 7, 7, 1, 7, 4, 4, 3, 6, 4, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.33392857142857146,0.6825375838471108,1.7864574180157458,validation
91,0.09302006524765313,-232051.1803017117,"{'pred': [4, 0, 0, 1, 1, 7, 7, 7, 7, 7, 0, 1, 7, 4, 4, 7, 5, 7, 4, 0, 0, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.31822344322344326,0.7193920176660388,1.1553702222987678,test
101,0.17108361407822265,-232424.22624760025,"{'pred': [0, 0, 1, 1, 7, 7, 4, 7, 4, 4, 3, 3, 4, 0, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.35,0.7229859780553574,1.9300689609920327,validation
101,0.11550328431604535,-232424.22624760025,"{'pred': [4, 0, 0, 1, 1, 7, 7, 7, 7, 7, 3, 4, 7, 4, 4, 2, 5, 7, 2, 2, 7, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.43489010989010995,0.7701842878038174,1.8487115458340795,test
