Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.6105594257194913  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.000588852655455877  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,10
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001F706A710D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1946555392773663,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8631448232857977,1.2768365735021476,validation
1,0.16439471241365072,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.8611474257816201,1.3916050382546714,test
11,0.247824922262292,-49610.002398574274,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8664271781300708,1.1067982384486548,validation
11,0.1698524317321172,-49610.002398574274,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8623220416104764,1.1619236396906254,test
21,0.8481175138417141,-62622.74426642276,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8444444444444444,0.9970224127300038,0.8121711362903562,validation
21,0.6312734186270653,-62622.74426642276,"{'pred': [1, 1, 1, 0, 0, 1, 1, 3, 1, 1, 2, 4, 2, 4, 2, 4, 3, 3, 3, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6806959706959707,0.9941531975101585,0.8403088523465216,test
31,0.4469938024994423,-64458.80685305757,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8444444444444444,0.9354892372053872,1.0794275589122522,validation
31,0.2758417951476801,-64458.80685305757,"{'pred': [3, 0, 0, 0, 0, 4, 1, 4, 1, 1, 2, 4, 2, 4, 2, 4, 3, 3, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7361111111111112,0.9411660885260164,1.020551542615953,test
41,0.2782032212008446,-65215.47596863513,"{'pred': [0, 0, 3, 0, 2, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7925396825396825,0.9074653858736226,1.8140570249402348,validation
41,0.21392465965914131,-65215.47596863513,"{'pred': [3, 3, 0, 0, 0, 3, 1, 4, 1, 1, 2, 4, 2, 4, 2, 4, 3, 3, 4, 3, 4, 3, 4, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6256410256410256,0.8897610997112859,2.272770717055378,test
51,0.24208224382118085,-65530.94531560262,"{'pred': [0, 0, 3, 0, 2, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7994227994227994,0.9074194664880036,1.2395819507463965,validation
51,0.16903311285328565,-65530.94531560262,"{'pred': [3, 3, 0, 0, 0, 3, 1, 4, 1, 1, 2, 4, 2, 4, 2, 4, 3, 3, 4, 3, 4, 3, 4, 2, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6256410256410256,0.899624574588638,1.202299704312234,test
61,0.3056859736702114,-65581.82669399359,"{'pred': [0, 0, 3, 0, 2, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7994227994227994,0.9210942890017906,1.1809736527036943,validation
61,0.1790604724428146,-65581.82669399359,"{'pred': [3, 3, 0, 0, 0, 3, 1, 4, 1, 1, 2, 4, 2, 4, 2, 4, 3, 3, 4, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6642857142857143,0.921524838489023,1.087312627912645,test
71,0.3172027066199954,-65667.28778485865,"{'pred': [0, 0, 3, 0, 4, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7912698412698413,0.9313537702806441,1.1518747593872425,validation
71,0.17467867202743786,-65667.28778485865,"{'pred': [3, 3, 0, 0, 0, 3, 1, 4, 1, 1, 2, 4, 2, 4, 2, 4, 3, 3, 4, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6642857142857143,0.9322958201363898,1.067786922977329,test
81,0.28906371077808257,-65711.29909570013,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8425396825396826,0.9338478541181903,1.1930615683711174,validation
81,0.18055745174206414,-65711.29909570013,"{'pred': [3, 3, 0, 0, 0, 3, 1, 4, 1, 1, 2, 4, 2, 4, 2, 4, 3, 3, 4, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6642857142857143,0.9350486227014402,1.104616974368382,test
91,0.29744141230500554,-65741.4839241413,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8984126984126984,0.9454288008322228,1.1449057452081206,validation
91,0.17409059238368182,-65741.4839241413,"{'pred': [3, 3, 0, 0, 0, 3, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 3, 3, 1, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6700854700854701,0.940443444612767,1.1141797428597502,test
101,0.29806067156148064,-65795.71932723727,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 1, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8984126984126984,0.9470584001417954,1.1852931045948316,validation
101,0.1871755634658006,-65795.71932723727,"{'pred': [3, 0, 0, 0, 0, 3, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 3, 3, 1, 3, 1, 4, 1, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6277777777777778,0.936920287007578,1.124067958799434,test
