Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.7909287793106812  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.05419614630778567  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,10
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001E98920CD40>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.32807303109453634,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.817955619380917,3.1815275648403025,validation
1,0.22290582761040367,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8097751945897848,2.4214968224599707,test
11,0.3356724212696814,-55298.07196084956,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8206207324386284,2.165748822695836,validation
11,0.23613159533384218,-55298.07196084956,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8327135406972972,1.9837420870160627,test
21,0.5994758866250399,-70489.34583733506,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 2, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7912698412698413,0.9376488435543472,1.089312289757351,validation
21,0.24686468271047116,-70489.34583733506,"{'pred': [3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6064102564102565,0.9147716603166297,1.3216412824014687,test
31,0.4851924519884342,-72821.27527062481,"{'pred': [1, 0, 2, 0, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6755555555555556,0.8981390214011499,0.9627785583060442,validation
31,0.1793633646831087,-72821.27527062481,"{'pred': [3, 3, 3, 2, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 2, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4107142857142857,0.9137107559884754,0.9303509710746912,test
41,0.28685784616653753,-73504.1866753661,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7688888888888888,0.9023566150768938,1.1632195588156964,validation
41,0.16307890178700093,-73504.1866753661,"{'pred': [3, 3, 3, 2, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 4, 3, 3, 3, 3, 3, 2, 3, 2, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4414565826330532,0.9077110873857783,1.1897026501526577,test
51,0.2988364872285283,-73786.02937300825,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7688888888888888,0.9010339643040985,1.3059319009898918,validation
51,0.17801062381717228,-73786.02937300825,"{'pred': [3, 0, 3, 2, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 4, 3, 3, 3, 3, 3, 2, 3, 2, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5154761904761904,0.9169758170857405,1.2778736669924935,test
61,0.2792505050727295,-73836.30011520622,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7688888888888888,0.9139138354314211,1.2952641907567184,validation
61,0.13681421938377256,-73836.30011520622,"{'pred': [3, 0, 3, 1, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 4, 3, 3, 3, 3, 3, 2, 3, 2, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5142640692640693,0.921010797097907,1.1774636507183784,test
71,0.14530636128933114,-73951.42725248678,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7888888888888889,0.9129225947947894,1.1033224949541673,validation
71,0.1300835087787834,-73951.42725248678,"{'pred': [3, 0, 3, 1, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.619090909090909,0.9167288928774788,1.262026393906587,test
81,0.23498148939464505,-74073.26718840106,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7188888888888888,0.9244377569028046,1.299154089182714,validation
81,0.15452177955116925,-74073.26718840106,"{'pred': [3, 0, 3, 1, 1, 3, 1, 3, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.619090909090909,0.915747475662601,1.282755088168862,test
91,0.23319877200528963,-74150.77853420975,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7225396825396825,0.9226402402549089,1.316997432009001,validation
91,0.1596143525797938,-74150.77853420975,"{'pred': [3, 0, 3, 2, 1, 3, 1, 3, 1, 1, 2, 2, 0, 2, 1, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5804761904761905,0.9225258668416468,1.324987239010657,test
101,0.19372001163874983,-74158.14644679341,"{'pred': [0, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 2, 3, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6698989898989899,0.9266479382309029,1.2596693846409146,validation
101,0.13301257715211645,-74158.14644679341,"{'pred': [3, 0, 3, 2, 1, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 3, 3, 3, 3, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5722222222222222,0.9310215269359875,1.1237426686038632,test
