Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,9
init,isomap:15
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.08447648459542312  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.10492930785593203  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,torus
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000258604101A0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18136095407549568,0,"{'pred': [0, 0, 6, 6, 0, 2, 2, 2, 0, 0, 3, 5, 0, 0, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.18888888888888888,1.042873241598935,1.3992788598842865,validation
1,0.19519618699485716,0,"{'pred': [2, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 3, 0, 0, 0, 5, 3, 0, 0, 6, 0, 6, 6, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2662878787878788,1.0378360516884961,1.4408940111846615,test
11,0.09611441219416036,29987561.52033369,"{'pred': [0, 0, 6, 6, 0, 2, 2, 2, 0, 0, 3, 5, 0, 0, 6, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.18333333333333335,1.079572994052193,1.025412343577202,validation
11,0.11681654427336219,29987561.52033369,"{'pred': [3, 0, 0, 6, 6, 6, 0, 2, 0, 0, 0, 2, 0, 0, 0, 5, 3, 0, 0, 6, 0, 0, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.1759920634920635,1.0863856685795834,1.0565187163137402,test
21,0.09311502821249211,-90640.45008689768,"{'pred': [0, 0, 6, 6, 0, 2, 1, 2, 0, 0, 3, 5, 0, 0, 6, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.19583333333333333,1.0120888515541422,1.0557071858561184,validation
21,0.08569185318124323,-90640.45008689768,"{'pred': [3, 0, 0, 7, 6, 6, 2, 2, 2, 0, 5, 2, 0, 0, 0, 0, 3, 2, 0, 0, 0, 6, 0, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.12946428571428573,1.0281123590668766,1.1861891705289622,test
31,0.08826886292258876,-103070.83848250288,"{'pred': [0, 0, 6, 2, 0, 2, 2, 2, 0, 0, 3, 5, 0, 0, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.18055555555555552,1.0375180440653204,1.0276604670996163,validation
31,0.08065088158559972,-103070.83848250288,"{'pred': [3, 2, 0, 7, 6, 6, 2, 2, 2, 1, 4, 0, 0, 0, 0, 0, 3, 7, 0, 0, 0, 6, 6, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.12637362637362637,0.9931032821517948,1.2159627508823463,test
41,0.08745081562978375,-110923.17991270818,"{'pred': [0, 0, 6, 6, 0, 2, 2, 2, 0, 0, 3, 5, 0, 0, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.18888888888888888,1.054919244771005,1.0305970600996281,validation
41,0.05118871240231627,-110923.17991270818,"{'pred': [4, 2, 0, 7, 4, 6, 0, 0, 0, 1, 4, 2, 0, 0, 0, 0, 3, 7, 0, 0, 0, 6, 0, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.016666666666666666,1.0403223213734518,0.8837181388422449,test
51,0.08615136565418444,-116353.1830294862,"{'pred': [0, 0, 6, 6, 0, 2, 1, 2, 0, 0, 3, 5, 0, 0, 6, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.19583333333333333,1.0526160516523133,1.0342947232583,validation
51,0.06431276916555992,-116353.1830294862,"{'pred': [3, 6, 0, 7, 6, 6, 0, 2, 0, 1, 4, 0, 0, 0, 0, 0, 3, 7, 0, 0, 0, 6, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.078125,1.0403657461456501,1.0937589514171584,test
61,0.08538426963915086,-120796.68840769512,"{'pred': [0, 0, 6, 6, 0, 2, 2, 2, 0, 0, 3, 5, 0, 0, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.18888888888888888,1.0486926615568337,1.0414734005409867,validation
61,0.0475306695416742,-120796.68840769512,"{'pred': [3, 6, 0, 7, 2, 6, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 6, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.014705882352941175,1.0241131065274909,0.8860227628320354,test
71,0.09370072848751111,-124070.90669447088,"{'pred': [0, 0, 6, 6, 0, 0, 1, 2, 0, 0, 3, 5, 0, 0, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.13333333333333333,1.0445160616611586,1.0359093316708037,validation
71,0.04668320631229303,-124070.90669447088,"{'pred': [3, 6, 0, 7, 2, 6, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 6, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.013888888888888888,1.0222993805852316,0.8956062253957543,test
81,0.09399412090699683,-126344.67426044046,"{'pred': [0, 0, 6, 6, 6, 0, 2, 2, 0, 0, 3, 5, 0, 0, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.1388888888888889,1.0514766291262798,1.0376178871519548,validation
81,0.04689401337976124,-126344.67426044046,"{'pred': [3, 2, 0, 7, 6, 6, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.013888888888888888,1.0196036801765955,0.8920268180773793,test
91,0.08940614536146238,-128335.54718810885,"{'pred': [0, 0, 6, 6, 0, 0, 7, 2, 0, 0, 3, 3, 0, 0, 6, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.045454545454545456,1.038680443265814,0.9912274419909766,validation
91,0.04714317658701126,-128335.54718810885,"{'pred': [3, 2, 0, 7, 6, 6, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.013888888888888888,1.0164965474597958,0.8986991919214556,test
101,0.08972035582409346,-130381.15409886406,"{'pred': [0, 0, 6, 6, 0, 0, 2, 2, 7, 0, 3, 3, 0, 0, 6, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.05,1.0329119990020637,0.994685052639939,validation
101,0.0480545152836488,-130381.15409886406,"{'pred': [4, 2, 0, 7, 6, 6, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6, 1, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.014705882352941175,1.014934947308634,0.9067374254223645,test
