Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.12418686380191947  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  3.219259142710547e-06  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear
geometry,none
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001E8047DD790>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2147655156392053,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7476156709326716,86.85729405620759,validation
1,0.16931123445090288,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.75613372841237,301.7785468539114,test
11,0.2261789385649228,-191677.61530966303,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7931751521562994,46.12362238047726,validation
11,0.17462610325602282,-191677.61530966303,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.811708902438264,73.8501420693326,test
21,0.17232892398676647,-220728.00678490332,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8489699447338924,1.9905586219089202,validation
21,0.13594043220971605,-220728.00678490332,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8728443012491521,1.7257703876282655,test
31,15.605078115324295,-245371.0219351705,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.879427717592371,1.1156762212200682,validation
31,0.21460062851579237,-245371.0219351705,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 2, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.874473131777299,1.0258751343120145,test
41,226.78459285474318,-257131.43837632853,"{'pred': [0, 0, 1, 1, 2, 1, 3, 3, 4, 4, 5, 5, 5, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8666666666666667,0.9452393338938548,0.8972747442935743,validation
41,2.4345094350628558,-257131.43837632853,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 4, 7, 7, 0, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7351190476190476,0.9132228019158152,0.9545392547991332,test
51,32899.79807849868,-257696.08369649015,"{'pred': [0, 0, 1, 1, 2, 3, 3, 3, 4, 4, 5, 5, 1, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7583333333333333,0.947663490429011,1.0218513925861585,validation
51,0.23657657615550565,-257696.08369649015,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 2, 7, 7, 3, 4, 4, 4, 5, 4, 7, 7, 7, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6398351648351649,0.9195330537303188,0.9290985104472486,test
61,1.0184878906750336,-257908.31499414647,"{'pred': [0, 0, 1, 7, 2, 4, 4, 3, 4, 4, 5, 5, 1, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6458333333333333,0.8357459193223465,1.381726105726213,validation
61,0.24187318493604407,-257908.31499414647,"{'pred': [0, 0, 0, 1, 1, 7, 2, 7, 2, 3, 7, 4, 7, 4, 4, 5, 5, 7, 7, 7, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.624404761904762,0.8648558028604446,1.1953859370082844,test
71,0.35311636336696334,-258134.27030540738,"{'pred': [0, 4, 1, 3, 7, 7, 3, 7, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.588095238095238,0.8035219017329986,1.592350829582448,validation
71,0.15971272667986047,-258134.27030540738,"{'pred': [0, 0, 0, 1, 1, 7, 7, 7, 7, 3, 2, 3, 7, 4, 4, 2, 5, 7, 2, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5329545454545456,0.7995227291120152,1.1601387955933091,test
81,0.14834114062579157,-258528.50645182913,"{'pred': [0, 1, 1, 6, 7, 5, 1, 2, 4, 4, 5, 5, 1, 0, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3916666666666666,0.7368940340859276,1.6741953923078374,validation
81,0.11290264492364276,-258528.50645182913,"{'pred': [0, 0, 0, 1, 1, 7, 2, 7, 2, 6, 2, 1, 7, 4, 4, 2, 5, 2, 2, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.47500000000000003,0.7888414562667125,1.4702716727130951,test
91,0.24001687278259146,-258728.09332764585,"{'pred': [0, 1, 1, 0, 7, 7, 3, 2, 4, 4, 5, 5, 1, 6, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5791666666666666,0.7911927507188836,1.607269230593553,validation
91,0.13185823367650137,-258728.09332764585,"{'pred': [0, 0, 0, 1, 1, 2, 2, 7, 2, 3, 2, 3, 7, 4, 4, 2, 5, 2, 2, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5973901098901099,0.8141284714563266,1.3877595556852687,test
101,0.23680752037693983,-258952.18994251377,"{'pred': [0, 1, 1, 1, 7, 1, 6, 2, 4, 4, 5, 5, 1, 6, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5297619047619048,0.7846437295417805,1.637512819186512,validation
101,0.13061933245603788,-258952.18994251377,"{'pred': [0, 0, 0, 1, 1, 2, 7, 7, 7, 3, 2, 6, 7, 4, 4, 2, 5, 2, 2, 2, 2, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5055555555555555,0.767454218141916,1.538157362463503,test
