Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.14021557328143044  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                    (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                    (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00045971868998756797  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear
geometry,none
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002050ABFBDD0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.21308331286389848,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7541353541016602,210.79805800655112,validation
1,0.1876280658259786,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7677830501371553,109.30952048279285,test
11,0.22687399718144052,-139617.42116929975,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7892508285314818,76.34238411444605,validation
11,0.19409398263400948,-139617.42116929975,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8008858270689924,40.35681784299437,test
21,0.21985143013871455,-202893.953501651,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7879386016996697,1.9301125269114945,validation
21,0.17909977970394633,-202893.953501651,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8278120730197648,1.7172971706806566,test
31,0.29006951212124593,-226700.06743595458,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8958409231967862,1.0616570002263437,validation
31,0.2675870373330415,-226700.06743595458,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.9388495873744692,0.9685275595862232,test
41,0.39290083436444906,-238139.05359828303,"{'pred': [5, 5, 1, 1, 2, 2, 3, 3, 4, 4, 7, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6357142857142857,0.971631248200847,0.7089866871285584,validation
41,0.3465394505732575,-238139.05359828303,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 7, 5, 1, 7, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8154761904761904,0.980483905445303,0.7054206577353292,test
51,0.3958155569802271,-239278.12217913207,"{'pred': [4, 1, 1, 1, 2, 2, 7, 7, 4, 4, 7, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4511904761904762,0.9248584219054317,0.7757207844199913,validation
51,18.35817484661453,-239278.12217913207,"{'pred': [0, 0, 0, 1, 1, 1, 2, 7, 2, 3, 3, 3, 6, 4, 4, 7, 7, 5, 1, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7363095238095237,1.022886334625605,0.646891987765,test
61,0.3270484284045648,-239582.90426288746,"{'pred': [1, 1, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6714285714285714,0.9542979185819468,1.282800486438129,validation
61,0.24272382449322696,-239582.90426288746,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 7, 5, 1, 1, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8270833333333334,1.0052306111637628,1.0813165547022512,test
71,0.3423801867290237,-153538.28465766963,"{'pred': [1, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 1, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.725,0.9183409090638013,1.2782532160720792,validation
71,0.25784739103858456,-153538.28465766963,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 2, 3, 3, 3, 7, 4, 4, 5, 5, 5, 1, 6, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8380952380952381,0.9640817823351296,1.6058297055418655,test
81,0.32102540970500637,-243350.60509274958,"{'pred': [4, 4, 1, 1, 2, 2, 7, 7, 4, 4, 7, 5, 4, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45535714285714285,0.8764549077774587,0.773149982791298,validation
81,0.3187322504733692,-243350.60509274958,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 2, 3, 3, 3, 7, 4, 4, 5, 7, 5, 1, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7922619047619048,0.9986434100076997,0.7290230234266679,test
91,0.3187789656629515,-243422.69218362862,"{'pred': [1, 1, 1, 1, 2, 2, 7, 7, 4, 4, 7, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4547619047619047,0.8642377919239898,0.7711512878723973,validation
91,0.2648755307783845,-243422.69218362862,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 2, 3, 3, 3, 7, 4, 4, 5, 7, 5, 1, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7922619047619048,0.9752875298956744,0.7984390782256344,test
101,7.609260248759846,-243706.33908545697,"{'pred': [1, 1, 1, 1, 2, 2, 7, 6, 4, 4, 7, 5, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.46726190476190477,0.7685895902056499,1.3042388809160992,validation
101,3.7572769480327888,-243706.33908545697,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 2, 3, 7, 3, 7, 4, 4, 6, 6, 5, 1, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7029761904761905,0.8572982775893371,1.2108617216551418,test
