Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |               value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.2623578214300917  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.6165484998850265  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel
geometry,none
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001E813E562D0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.214149349221367,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7423305931907838,310.94224356841175,validation
1,0.19370680291396222,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7580348711314594,143.31033019988334,test
11,0.22596704205987958,-157207.37995751222,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7828594117479826,48.68177670688195,validation
11,0.1947747518912768,-157207.37995751222,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8024039853494197,48.88079837416999,test
21,0.252729062461773,-171840.06500568168,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.9193907970033007,1.4075856841018355,validation
21,0.2132961174965149,-171840.06500568168,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.9332281124527771,1.288832435920228,test
31,0.2071655687558311,-196569.17345417646,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7838396014858674,1.4898118835063439,validation
31,0.16792402187914582,-196569.17345417646,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8030818369447653,1.4110031954578102,test
41,13017967538.856266,-224061.64352728825,"{'pred': [5, 5, 1, 1, 2, 2, 5, 3, 4, 4, 7, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5895833333333333,0.916085195383614,0.7508959263747337,validation
41,1720225046.4422996,-224061.64352728825,"{'pred': [5, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 5, 5, 5, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7473214285714286,0.9929400497225913,0.8667768142685057,test
51,250802.35288984267,-227547.86076473966,"{'pred': [1, 1, 1, 1, 2, 2, 1, 7, 4, 4, 7, 5, 5, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4583333333333333,0.8772392025711685,0.9131675967930758,validation
51,890164.5240997382,-227547.86076473966,"{'pred': [1, 1, 1, 1, 1, 7, 2, 2, 2, 6, 3, 3, 3, 4, 4, 3, 7, 5, 1, 7, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4978174603174603,0.9827212970176746,0.6883942129843285,test
61,17096278.222371534,-231633.2116841584,"{'pred': [0, 0, 1, 4, 2, 2, 5, 6, 1, 4, 6, 5, 5, 2, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.39999999999999997,1.0577936570779032,0.6999548972691579,validation
61,1616141.4198816495,-231633.2116841584,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 2, 3, 3, 3, 4, 4, 1, 7, 7, 5, 1, 4, 4, 6, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6220238095238096,0.9838583642176294,0.9545753038251339,test
71,6091069676154.905,-237268.68117676338,"{'pred': [1, 1, 1, 0, 2, 2, 5, 3, 4, 4, 3, 5, 5, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5125,0.8889848308756654,0.7113352164470492,validation
71,1117043195999.4072,-237268.68117676338,"{'pred': [1, 1, 3, 1, 1, 0, 2, 2, 2, 0, 3, 3, 3, 4, 4, 3, 3, 5, 1, 6, 6, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5876984126984127,0.9867164571869235,0.9410003868948765,test
81,12.221866849245991,-240610.04122571318,"{'pred': [1, 1, 1, 7, 2, 2, 5, 3, 4, 4, 7, 5, 5, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.49166666666666664,0.8050825356301402,1.071523776504912,validation
81,2.443559833954947,-240610.04122571318,"{'pred': [0, 1, 0, 1, 1, 1, 2, 2, 2, 4, 3, 3, 7, 4, 4, 7, 3, 5, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7416666666666667,0.9167087326154313,0.9148355150112898,test
91,0.33697715733517564,-242073.48275102372,"{'pred': [0, 1, 1, 4, 2, 2, 1, 6, 1, 1, 6, 1, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.35833333333333334,0.86602229870438,0.9452045614966321,validation
91,0.2052729891939754,-242073.48275102372,"{'pred': [0, 2, 6, 1, 1, 4, 2, 6, 6, 0, 3, 3, 4, 1, 1, 6, 6, 5, 1, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5194444444444445,0.8535984429090892,1.0978829158613033,test
101,0.15895971217914617,-244802.54915597313,"{'pred': [1, 1, 1, 0, 6, 2, 5, 6, 4, 4, 6, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.42499999999999993,0.6781227350037816,1.3261236759067354,validation
101,0.16243213815265328,-244802.54915597313,"{'pred': [0, 1, 6, 1, 1, 6, 2, 6, 6, 1, 3, 3, 7, 4, 4, 6, 6, 5, 1, 1, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5491161616161616,0.8277244897405196,1.190261081153689,test
