Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.27111544228519335  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   1.4295170148536338  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel
geometry,none
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001D816997920>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.17762775273542739,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7569882634558276,81.8856956973838,validation
1,0.1812591969148679,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7683450365413457,125.5642079925358,test
11,0.17017446146399554,-177481.01402199542,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7712214278383255,23.635939875866722,validation
11,0.17257607907073144,-177481.01402199542,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7884613871474314,21.755281681194578,test
21,0.17092989331211203,-190842.324624704,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7416199397071366,5.4560633220001575,validation
21,0.16930790153004596,-190842.324624704,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.752683999270285,5.8791087965372455,test
31,545358902.5683991,-221059.65554155008,"{'pred': [5, 0, 1, 1, 5, 2, 1, 3, 4, 4, 7, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.75,0.9619727557374139,0.869160469197658,validation
31,1491858667.1411595,-221059.65554155008,"{'pred': [5, 0, 0, 1, 5, 5, 2, 2, 2, 3, 5, 5, 4, 4, 4, 7, 5, 4, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7170634920634921,0.8917515925214713,1.3821115897903695,test
41,0.261068901858395,-229643.69034239277,"{'pred': [1, 0, 6, 6, 2, 2, 1, 7, 4, 4, 7, 5, 7, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4880952380952381,0.8686488645535702,0.9489409174548487,validation
41,0.2524996013523377,-229643.69034239277,"{'pred': [0, 1, 1, 1, 5, 1, 2, 2, 2, 3, 1, 1, 7, 4, 4, 7, 0, 5, 7, 6, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.576388888888889,0.9178970544563264,0.8399661195824101,test
51,0.23616717266846646,-236527.56887665277,"{'pred': [0, 0, 6, 6, 2, 2, 6, 7, 4, 4, 7, 5, 7, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.9319853526726783,0.9460384850396544,validation
51,0.19170882539711387,-236527.56887665277,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 7, 1, 4, 4, 4, 4, 7, 2, 5, 7, 6, 7, 7, 2, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6135912698412698,0.9077110120558541,0.8578115152388082,test
61,1.8899603485159777,-244970.30386557314,"{'pred': [4, 0, 1, 7, 5, 2, 5, 3, 4, 4, 7, 5, 7, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5458333333333334,0.8764007645135131,0.9403911071325441,validation
61,0.38280277148240693,-244970.30386557314,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 7, 1, 0, 7, 4, 4, 7, 7, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6267857142857143,0.9141142731843607,0.9665147171722654,test
71,9260.91551310237,-250383.41148433238,"{'pred': [1, 0, 1, 1, 5, 2, 3, 3, 4, 4, 7, 5, 7, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.650595238095238,0.8892924554777335,0.9356153084276396,validation
71,6281.241279036886,-250383.41148433238,"{'pred': [0, 0, 1, 1, 5, 1, 2, 2, 2, 2, 5, 4, 4, 4, 1, 7, 5, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5791666666666667,0.97103220100588,0.5940779290513641,test
81,0.26730103248765313,-254628.91340499773,"{'pred': [4, 0, 1, 6, 7, 7, 3, 3, 4, 4, 7, 5, 7, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5305555555555556,0.8621492728090596,0.914107150843582,validation
81,0.20998432611926024,-254628.91340499773,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 7, 3, 3, 4, 4, 4, 7, 7, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6535714285714286,0.8612734914291168,0.9526817323253037,test
91,0.26163528282990256,-257510.23334153768,"{'pred': [0, 0, 1, 4, 3, 2, 3, 3, 4, 4, 7, 5, 7, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6464285714285714,0.8719303644831818,0.9730052653524924,validation
91,0.18552259062640053,-257510.23334153768,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 7, 3, 4, 4, 1, 7, 7, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7503246753246753,0.8487737247487315,1.0780161862032418,test
101,0.1964783571881124,-259410.01813024032,"{'pred': [4, 0, 1, 7, 3, 2, 7, 3, 4, 4, 7, 5, 7, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5513888888888889,0.8020542955279584,1.033052676655845,validation
101,0.17276598014577393,-259410.01813024032,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 7, 7, 3, 4, 4, 4, 7, 7, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.75,0.8237305520334001,0.9509068602367923,test
