Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.08004204862989327  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.19622803877653286  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,torus
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000024657A75DC0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1797215839734031,0,"{'pred': [4, 4, 4, 4, 2, 2, 4, 3, 0, 0, 1, 5, 6, 6, 4, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.41666666666666663,1.0807563084825336,1.2703430894186665,validation
1,0.148618615513663,0,"{'pred': [0, 4, 4, 4, 1, 4, 2, 2, 4, 3, 4, 4, 0, 0, 0, 5, 1, 5, 4, 6, 6, 4, 0, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4437500000000001,1.1224561042067993,1.3668433751864058,test
11,0.291962298206187,-65590.5341973665,"{'pred': [0, 0, 4, 4, 2, 2, 4, 3, 0, 0, 1, 5, 0, 4, 0, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.35416666666666663,1.0759842610626549,1.2731465537486024,validation
11,0.18088902957129452,-65590.5341973665,"{'pred': [0, 0, 0, 4, 4, 4, 4, 2, 6, 4, 4, 4, 0, 0, 0, 4, 1, 4, 0, 6, 6, 4, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.20833333333333334,1.0743120373193331,1.374887204970814,test
21,0.29674989963494053,-100249.07986475067,"{'pred': [0, 0, 4, 4, 4, 2, 4, 4, 0, 0, 1, 5, 4, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.25,1.020419499267216,1.280081773140666,validation
21,0.1779193575617575,-100249.07986475067,"{'pred': [0, 0, 0, 4, 4, 4, 4, 2, 6, 4, 4, 4, 0, 0, 0, 4, 1, 4, 0, 4, 6, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.1875,0.96038800851993,1.3009790750245296,test
31,0.2896280393933479,-110907.71730268006,"{'pred': [4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 1, 5, 0, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.125,1.0264702653168052,1.317521700314936,validation
31,0.006159882247632518,-110907.71730268006,"{'pred': [4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 0, 0, 4, 1, 4, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.0625,1.0232789490547165,1.008603469787667,test
41,0.10217992605487876,-115509.03716126902,"{'pred': [4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 1, 5, 0, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.08333333333333333,1.063073532873689,1.0409023361277019,validation
41,0.1349899466073663,-115509.03716126902,"{'pred': [4, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 0, 0, 4, 1, 4, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.09821428571428571,0.9643461775788525,1.199233565395267,test
51,0.10956160145544358,-118137.61690775407,"{'pred': [4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 1, 5, 0, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.08333333333333333,1.0628891873846873,1.045200721425306,validation
51,0.006559307501303965,-118137.61690775407,"{'pred': [4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 6, 3, 0, 4, 1, 4, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.0625,1.0305884893674548,0.9958634722298892,test
61,0.11482930727369203,-120239.80800324984,"{'pred': [4, 4, 4, 4, 4, 4, 4, 4, 0, 6, 1, 5, 0, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.08333333333333333,1.0622039127847323,1.0480802371138938,validation
61,0.00668999496012825,-120239.80800324984,"{'pred': [4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 3, 3, 3, 4, 1, 4, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.0625,1.0275446470662388,0.9948289077023529,test
71,0.11070274225264973,-121643.0502319221,"{'pred': [4, 4, 4, 4, 4, 4, 4, 4, 0, 6, 1, 5, 0, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.08333333333333333,1.0617652222097944,1.047330192436352,validation
71,0.006702857785684517,-121643.0502319221,"{'pred': [4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 3, 3, 3, 4, 1, 4, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.0625,1.027536325619178,0.9990511334802995,test
81,0.1095079425979373,-122934.1753908681,"{'pred': [4, 4, 4, 4, 4, 4, 4, 4, 0, 6, 1, 5, 0, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.08333333333333333,1.0607788934006632,1.0464957450290986,validation
81,0.006620771623048641,-122934.1753908681,"{'pred': [4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 6, 3, 3, 4, 1, 4, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.0625,1.0259062719836267,1.0024539064979812,test
91,0.1138464470616112,-123939.25570153035,"{'pred': [4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 1, 5, 2, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.08333333333333333,1.0616721056225522,1.0498986081733706,validation
91,0.006662805411292301,-123939.25570153035,"{'pred': [4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 3, 3, 3, 4, 1, 4, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.0625,1.0276177724680673,1.004097005062396,test
101,0.11667635695002297,-124868.57796067926,"{'pred': [4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 1, 5, 2, 4, 4, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.08333333333333333,1.0617216874982265,1.0484057896057801,validation
101,0.006833325232161481,-124868.57796067926,"{'pred': [4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 3, 3, 3, 4, 1, 4, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.0625,1.0282761288496258,1.0039380159173554,test
