Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.10224036758918045  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13309408182796822  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,torus
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000024657B2AF00>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.14402390453819114,0,"{'pred': [4, 5, 1, 3, 4, 2, 4, 4, 1, 1, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.125,1.0929256290239788,1.3976409771644351,validation
1,0.16556444752298682,0,"{'pred': [0, 0, 4, 4, 3, 1, 2, 4, 4, 3, 3, 4, 7, 7, 1, 4, 5, 4, 4, 6, 6, 1, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4440476190476191,1.1570102689510913,1.4603743743467854,test
11,0.2685969027973643,-62984.05832995084,"{'pred': [0, 0, 4, 4, 4, 4, 4, 3, 4, 1, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.22756410256410253,0.9472619521109559,1.3804300576559267,validation
11,0.15204594850780326,-62984.05832995084,"{'pred': [0, 0, 5, 4, 4, 4, 2, 4, 5, 4, 4, 0, 1, 1, 4, 4, 4, 4, 4, 6, 4, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.22303921568627452,0.9958386929134642,1.179617968390052,test
21,0.2730743391634227,-98632.41403156042,"{'pred': [0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.13571428571428573,0.8828655685840626,1.364372367446315,validation
21,0.15088306337799537,-98632.41403156042,"{'pred': [0, 0, 0, 4, 4, 4, 2, 4, 5, 4, 4, 0, 1, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2599206349206349,0.942571534711754,1.1972868634976854,test
31,0.27060630679523234,-109389.12414044206,"{'pred': [0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.15833333333333333,0.8611197403548468,1.3550561834262183,validation
31,0.1448611057183163,-109389.12414044206,"{'pred': [0, 0, 0, 4, 4, 4, 2, 4, 5, 4, 4, 0, 1, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2599206349206349,0.9660965791196032,1.1617607986336957,test
41,0.25652740859626794,-113627.702287301,"{'pred': [4, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.11666666666666667,0.8852732478997122,1.3180821826547777,validation
41,0.14746415500597423,-113627.702287301,"{'pred': [0, 0, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 1, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2333333333333333,0.9530715571527094,1.1678669993353343,test
51,0.2562477389251416,-115913.8729135552,"{'pred': [4, 0, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.11666666666666667,0.8875834135644647,1.3088221195987464,validation
51,0.14709451400892845,-115913.8729135552,"{'pred': [0, 0, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 1, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2333333333333333,0.979499457315757,1.1427589372472997,test
61,0.21147967402775492,-117766.27655981256,"{'pred': [4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03125,0.8976144221554447,1.2376086613169603,validation
61,0.14637241147733446,-117766.27655981256,"{'pred': [0, 0, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 1, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.23750000000000004,0.9815900343173665,1.139766169368295,test
71,0.21176268666937678,-119190.22993014066,"{'pred': [4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03125,0.896762325959465,1.2294368934746909,validation
71,0.14789082133434514,-119190.22993014066,"{'pred': [0, 0, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 1, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.23750000000000004,0.9550370208672129,1.1704343973010707,test
81,0.21077729892296682,-120403.57538117847,"{'pred': [4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03125,0.8964865237314045,1.2275786967805782,validation
81,0.14608271084594762,-120403.57538117847,"{'pred': [0, 0, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 1, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2333333333333333,0.9830560410142364,1.1397985497569334,test
91,0.2105788700797603,-121472.98879122433,"{'pred': [4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03125,0.8967628347146153,1.2259249769108584,validation
91,0.14224814128121838,-121472.98879122433,"{'pred': [4, 0, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 1, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.1988095238095238,0.9710650498416215,1.123261929897588,test
101,0.21036635218198219,-122429.55211342541,"{'pred': [4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 1, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.03125,0.8970117915244886,1.2270453392926555,validation
101,0.13153633176208773,-122429.55211342541,"{'pred': [4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 0, 1, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.14772727272727273,0.9843915171156844,1.0983353949233998,test
