Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.47116620135440984  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.17711294097418495  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001F14E5B9940>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1874224335324845,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7409451397661188,2.0465983880506777,validation
1,0.17051968230490536,0,"{'pred': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.7486356970820504,1.9748890953946956,test
11,0.1994049090254804,-54015.13323165125,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8001271274247724,2.254677263514987,validation
11,0.21089366008237015,-54015.13323165125,"{'pred': [0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.7921619803537681,2.032399898511931,test
21,270.1280622824932,-95219.20986994676,"{'pred': [1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 0, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7232323232323232,1.0628693304086334,1.4045580322156719,validation
21,84.36649462254823,-95219.20986994676,"{'pred': [0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 2, 2, 3, 1, 3, 3, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7032467532467532,1.067140333775572,1.410478767563112,test
31,22440.25302191063,-106817.62411736547,"{'pred': [4, 1, 0, 1, 1, 1, 1, 1, 2, 2, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6711111111111111,1.013168318279382,2.2126971545496095,validation
31,2120.413184476669,-106817.62411736547,"{'pred': [1, 4, 4, 4, 1, 1, 3, 1, 1, 1, 2, 2, 3, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5278721278721278,1.0020076250231442,2.0305316903848634,test
41,0.20283553043142458,-112571.91338626988,"{'pred': [1, 1, 1, 4, 1, 1, 1, 1, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4232323232323232,0.9079983536568214,1.8506380429071934,validation
41,1.3920603410945511,-112571.91338626988,"{'pred': [4, 1, 4, 4, 1, 1, 1, 1, 0, 1, 1, 4, 3, 3, 3, 1, 3, 3, 3, 3, 4, 1, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3373626373626374,0.963244588558894,1.2977380166249661,test
51,0.182336892623779,-115365.13267459873,"{'pred': [1, 4, 1, 0, 1, 1, 1, 1, 4, 2, 3, 4, 3, 0, 3, 3, 0, 4, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5193650793650793,0.9075009073443141,1.9498594924680404,validation
51,0.20430147341943292,-115365.13267459873,"{'pred': [1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 3, 2, 0, 0, 0, 3, 0, 3, 3, 3, 1, 1, 4, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5167765567765568,0.9347755071851931,1.3930793695908787,test
61,0.2858351827439977,-117401.34851422113,"{'pred': [0, 4, 0, 0, 1, 0, 0, 0, 4, 2, 0, 0, 3, 0, 3, 0, 0, 4, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4683333333333334,0.9192759348516746,2.20116670637203,validation
61,0.17083184268452645,-117401.34851422113,"{'pred': [0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 3, 3, 0, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5,0.9778916802056874,1.5195287649303408,test
71,0.2932635516078088,-119159.77254582258,"{'pred': [0, 0, 0, 0, 1, 0, 0, 3, 4, 0, 0, 0, 3, 3, 3, 0, 0, 0, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.39078431372549016,0.9489140825635276,2.1813747315658167,validation
71,0.16645444212644292,-119159.77254582258,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.30549450549450546,0.9620441508307808,1.1180905714535259,test
81,0.26962364100177566,-120694.25214273701,"{'pred': [0, 0, 0, 0, 1, 0, 0, 3, 4, 0, 0, 3, 3, 3, 3, 3, 0, 0, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4133333333333334,0.92021942613289,1.7235331202132418,validation
81,0.20441185453022617,-120694.25214273701,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 3, 0, 3, 3, 3, 3, 0, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3373626373626374,0.941053500365576,1.2396461110140442,test
91,0.3673755946840603,-122033.43650442484,"{'pred': [0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 0, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.40615384615384614,0.9097093675937572,1.6962568677874994,validation
91,0.25023035088054857,-122033.43650442484,"{'pred': [0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.43095238095238086,0.9364674371257534,1.3341317543496796,test
101,0.4082285292764955,-123230.31440846878,"{'pred': [0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5351981351981352,0.9005809723597386,1.6928506035892807,validation
101,0.2830704946703984,-123230.31440846878,"{'pred': [3, 0, 0, 0, 0, 0, 0, 3, 3, 1, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4485994397759104,0.9188443291837877,1.5952350310021164,test
