Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.47574258071383047  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  2.6970697174370153e-05  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,cocentric_circles
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000026BA7FE18B0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.16870421779748,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8653109775213965,1.2185692620588031,validation
1,0.15050681536519467,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.8646072776300701,1.4577198626654508,test
11,0.21270222110054188,-49257.9025792007,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.936695999162918,1.4505391903942757,validation
11,0.18956279540181525,-49257.9025792007,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.9205254969530238,1.8880690786541983,test
21,0.582444969532476,-67602.9371969378,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8476190476190476,0.979046077929398,1.5994281324910535,validation
21,0.3897838803507165,-67602.9371969378,"{'pred': [0, 3, 0, 4, 1, 1, 1, 3, 1, 1, 2, 4, 2, 4, 4, 4, 3, 3, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6335714285714286,0.9501822152730506,1.517946520935152,test
31,0.40192216648560875,-69646.92925035037,"{'pred': [0, 0, 3, 0, 3, 3, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7454545454545454,0.9583814378939141,1.0270164670776454,validation
31,0.24666678426263672,-69646.92925035037,"{'pred': [0, 3, 0, 4, 0, 3, 3, 3, 4, 4, 3, 4, 2, 4, 4, 4, 3, 4, 4, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.367094017094017,0.94284057230751,1.283380551478706,test
41,0.37688128057620596,-70856.73125640777,"{'pred': [0, 0, 3, 0, 3, 3, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7454545454545454,0.9420261919746478,1.228506473986375,validation
41,0.15594896567332028,-70856.73125640777,"{'pred': [3, 3, 0, 4, 0, 3, 3, 4, 1, 1, 2, 4, 2, 4, 4, 4, 4, 3, 4, 3, 4, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4702380952380952,0.9443638264823867,1.0531982487499212,test
51,0.18908469746321124,-71173.09278483031,"{'pred': [0, 0, 3, 0, 0, 3, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7466666666666666,0.9532973288363948,1.2604500734765671,validation
51,0.1668561688465294,-71173.09278483031,"{'pred': [0, 0, 0, 4, 0, 3, 1, 4, 1, 1, 3, 4, 2, 4, 4, 4, 3, 3, 4, 3, 4, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5657575757575757,0.9465244966636222,1.2372668574057715,test
61,0.24590306106132562,-71338.82450795243,"{'pred': [0, 0, 3, 0, 3, 3, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7454545454545454,0.9497307150155876,1.3180827162254123,validation
61,0.19027197061081808,-71338.82450795243,"{'pred': [3, 3, 0, 4, 0, 3, 1, 4, 0, 1, 2, 4, 2, 4, 2, 4, 3, 3, 4, 3, 4, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5388888888888889,0.948429302374765,1.6172028041022448,test
71,0.33297394637978844,-71443.7991076023,"{'pred': [0, 0, 3, 0, 3, 3, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7454545454545454,0.9432205272693559,1.3692549444174777,validation
71,0.15576088812779942,-71443.7991076023,"{'pred': [0, 3, 0, 3, 0, 3, 1, 4, 0, 4, 3, 4, 2, 4, 4, 4, 3, 3, 4, 3, 4, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4256410256410256,0.954956818019879,1.1091346583453168,test
81,0.44043141837380134,-71562.58746796593,"{'pred': [0, 0, 3, 0, 2, 3, 1, 1, 2, 3, 2, 2, 3, 3, 3, 3, 0, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6954545454545454,0.9339059563649129,2.2915157308745635,validation
81,0.2827537001655147,-71562.58746796593,"{'pred': [0, 3, 0, 4, 0, 3, 1, 4, 0, 1, 2, 4, 2, 4, 4, 4, 3, 3, 4, 3, 4, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5376623376623376,0.945877609801153,1.2859270555532136,test
91,0.3574654117636164,-71674.8081667414,"{'pred': [0, 0, 3, 0, 2, 3, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7366666666666666,0.9452154362449645,2.0561349212695443,validation
91,0.2672374547575077,-71674.8081667414,"{'pred': [0, 3, 0, 3, 0, 3, 1, 4, 0, 1, 2, 4, 4, 4, 4, 4, 3, 3, 4, 3, 4, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.48095238095238096,0.9460715687611536,1.427709230737215,test
101,0.266980445543662,-71705.57873430147,"{'pred': [0, 0, 3, 0, 2, 3, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7435497835497835,0.9528362926345657,1.7336729439739795,validation
101,0.20543951850533354,-71705.57873430147,"{'pred': [3, 3, 0, 3, 0, 3, 1, 4, 0, 1, 2, 4, 2, 4, 4, 4, 3, 3, 4, 3, 4, 2, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4888888888888889,0.9648734563634177,1.094528741474387,test
