Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.3630047033844666  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0033114611760452235  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,fourier_basis
geo params,11
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000021DBC4B3BF0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2291888387561997,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8342690026460982,2.3602632206555625,validation
1,0.24919890376053783,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8295593977248542,2.522278200629211,test
11,0.18008304103144457,12252.547306026852,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9238943318990142,1.6532730742754949,validation
11,0.16757560603061158,12252.547306026852,"{'pred': [0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.9171129739630647,1.6138064420544433,test
21,0.308838704906773,-10042.399414354299,"{'pred': [1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8254545454545454,1.0128042072206112,1.7656854577605128,validation
21,0.29947219212737475,-10042.399414354299,"{'pred': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8095238095238095,1.0077053586162923,1.7109697961155503,test
31,0.8129301772003119,-12710.228992527216,"{'pred': [0, 1, 0, 3, 1, 1, 1, 1, 2, 2, 0, 2, 4, 4, 0, 4, 0, 0, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.471933621933622,1.077878534718589,1.2883905446869437,validation
31,0.5510700110433233,-12710.228992527216,"{'pred': [1, 3, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 3, 4, 4, 4, 0, 0, 0, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4238095238095238,1.0645326993579118,1.2925876067532902,test
41,0.3356272288284396,-13272.472597262167,"{'pred': [0, 1, 0, 3, 1, 1, 1, 1, 2, 2, 3, 2, 4, 4, 4, 4, 0, 4, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5292063492063492,0.9953577213865284,1.6759676113682558,validation
41,0.3065598323518731,-13272.472597262167,"{'pred': [1, 2, 0, 0, 3, 3, 1, 1, 1, 1, 4, 4, 2, 4, 3, 3, 4, 3, 4, 0, 0, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.43653679653679656,0.9817213661343495,1.6077195373838982,test
51,0.16238954597952632,-13068.971332190162,"{'pred': [4, 3, 0, 3, 1, 1, 1, 1, 2, 2, 3, 2, 4, 3, 4, 3, 0, 4, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6063492063492063,1.0233891380406088,1.74329350233328,validation
51,0.17024472473411875,-13068.971332190162,"{'pred': [3, 3, 0, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 4, 3, 3, 0, 0, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.58,1.0222837780580953,2.109245967541345,test
61,0.19324424048239883,-13667.256446576808,"{'pred': [1, 1, 0, 3, 1, 1, 1, 1, 2, 3, 3, 2, 4, 3, 4, 3, 0, 4, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5399999999999999,1.0244973829396762,1.2857616374854768,validation
61,0.19101901337450192,-13667.256446576808,"{'pred': [3, 3, 0, 3, 3, 3, 1, 1, 1, 1, 0, 0, 0, 0, 3, 3, 4, 3, 3, 0, 0, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3885470085470085,0.99949063126168,1.7389331111140514,test
71,0.17771377187110177,-13675.01840659971,"{'pred': [4, 1, 0, 3, 1, 1, 1, 1, 2, 2, 3, 2, 4, 3, 4, 3, 0, 4, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5936507936507937,1.0288797668068115,1.2341452456560962,validation
71,0.1895920008642998,-13675.01840659971,"{'pred': [1, 3, 0, 3, 3, 3, 1, 1, 1, 1, 0, 0, 0, 0, 3, 3, 4, 3, 3, 0, 0, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3764835164835165,1.0017922048630274,1.7061893267927501,test
81,0.2284413577297481,-13695.01633973189,"{'pred': [0, 1, 0, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 4, 3, 0, 4, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7420634920634921,1.0272070611738107,1.5448024122687185,validation
81,0.16084530557449533,-13695.01633973189,"{'pred': [1, 3, 0, 3, 3, 3, 1, 1, 1, 1, 0, 0, 2, 0, 3, 3, 4, 3, 3, 0, 0, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4457142857142857,1.0095556191500585,1.416626373312849,test
91,0.24869922292033103,-13701.476313973117,"{'pred': [0, 2, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 4, 4, 4, 0, 4, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6799999999999999,1.0235855344800122,1.2930151694411978,validation
91,0.18565630364647995,-13701.476313973117,"{'pred': [1, 2, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 0, 0, 4, 4, 3, 3, 0, 0, 0, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5171356421356421,1.002972729480393,1.8241780835683792,test
101,0.22943900027224023,-13701.393779130234,"{'pred': [0, 2, 0, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 4, 3, 0, 4, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7420634920634921,1.0150401709277814,2.0742306954814214,validation
101,0.16039324877493863,-13701.393779130234,"{'pred': [1, 2, 0, 3, 3, 3, 1, 1, 1, 1, 0, 0, 2, 0, 3, 3, 4, 3, 3, 0, 0, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.44278388278388275,1.0053016064645772,1.8781655195274192,test
111,0.22958722141637064,-13701.560684731801,"{'pred': [0, 2, 0, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 4, 3, 0, 4, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7420634920634921,1.0149055012376897,2.0530833945268503,validation
111,0.16033900636058135,-13701.560684731801,"{'pred': [1, 2, 0, 3, 3, 3, 1, 1, 1, 1, 0, 0, 2, 0, 3, 3, 4, 3, 3, 0, 0, 3, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.44278388278388275,1.005446815970854,1.8745798682960364,test
