Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.5287798544323449  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.09377755658670697  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,toroid
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000199059F9820>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.32114618769631703,0,"{'pred': [1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.7639218964690553,7.450009973705215,validation
1,0.30589057066910685,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.7825065628771136,7.018485048237447,test
11,0.29290654825684315,-2484.0508328145725,"{'pred': [1, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8933333333333333,0.8120804140459746,5.841656014656864,validation
11,0.3132371044289603,-2484.0508328145725,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8265514876482121,6.523808456988952,test
21,0.2869566251964356,-24413.36687126591,"{'pred': [1, 1, 4, 0, 1, 1, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.768888888888889,1.0071586488385822,1.247043885417762,validation
21,0.2936975002237455,-24413.36687126591,"{'pred': [3, 1, 3, 3, 1, 3, 1, 1, 0, 1, 3, 2, 0, 2, 2, 3, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5435353535353535,0.9811981220799614,1.3979212660745637,test
31,0.2941162330294601,-25607.846483845024,"{'pred': [1, 1, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5302164502164503,1.0193964058627165,1.1630472935015155,validation
31,0.26857468415104735,-25607.846483845024,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 1, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22936507936507936,0.9037517231184651,1.3591473657121753,test
41,0.3060993093300174,-25850.031870868475,"{'pred': [1, 1, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5302164502164503,1.0264648975266273,1.1693740264631767,validation
41,0.2649704743154044,-25850.031870868475,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 1, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22936507936507936,0.9019814374257811,1.3563970049550258,test
51,0.298478119318248,-25873.173341860365,"{'pred': [1, 1, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5302164502164503,1.0255159220641799,1.16910120608202,validation
51,0.2619641420087149,-25873.173341860365,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 1, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22936507936507936,0.9036912083805397,1.3538656306084733,test
61,0.29646095892020796,-25875.65488040215,"{'pred': [1, 1, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5302164502164503,1.0258042033679116,1.1706553917246396,validation
61,0.2611226344842086,-25875.65488040215,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 1, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22936507936507936,0.9039355981064818,1.3537002308529034,test
71,0.29697911830244395,-25876.03604680307,"{'pred': [1, 1, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5302164502164503,1.026834746015113,1.1692654861449363,validation
71,0.2602515687828516,-25876.03604680307,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 1, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22936507936507936,0.9044134802900112,1.3534261170951298,test
81,0.24541826863458766,-20522.344134868003,"{'pred': [1, 1, 3, 3, 1, 0, 1, 1, 0, 3, 1, 0, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4247619047619048,0.9934069178188943,1.21134363001011,validation
81,0.30017284721027915,-20522.344134868003,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 1, 4, 0, 3, 3, 3, 3, 3, 3, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.21559696342305038,0.8900661882424988,1.4720264189804382,test
91,0.2783621789218183,-25879.243914010658,"{'pred': [1, 1, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5302164502164503,1.0216127054566484,1.1702373781658957,validation
91,0.2607163861585614,-25879.243914010658,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 1, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22936507936507936,0.9067535352826858,1.3572552949339887,test
101,0.27832391776498383,555473201183.0365,"{'pred': [1, 1, 3, 3, 1, 1, 1, 1, 2, 3, 1, 0, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5302164502164503,1.0216296125437403,1.1699331116001996,validation
101,0.26071022568558017,555473201183.0365,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 1, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22936507936507936,0.9067671822574266,1.3573204090623885,test
