Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,random
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |       0.640461305549418  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  1.8065677087722337e-14  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000024BD00B53A0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.36028776124282974,0,"{'pred': [4, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7232323232323232,0.9999580164747403,97.32091593107654,validation
1,0.3674818575211389,0,"{'pred': [1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8095238095238095,1.011291769405572,87.05015504197077,test
11,0.3454385318751617,99265.77028008181,"{'pred': [3, 3, 1, 1, 1, 1, 1, 3, 2, 1, 2, 2, 3, 1, 2, 3, 1, 2, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3079365079365079,1.0377438833080919,111.94975966348179,validation
11,0.33257177912311087,99265.77028008181,"{'pred': [3, 1, 3, 0, 1, 3, 3, 3, 1, 1, 1, 2, 2, 2, 2, 1, 3, 1, 3, 1, 1, 3, 2, 3, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4076190476190476,1.0406197359133453,93.59266290203658,test
21,0.3586013537377755,73764.4464549481,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.06666666666666667,1.0240517495932315,2.4160289224550597,validation
21,0.41697951006512807,73764.4464549481,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.06666666666666667,1.0224453017958433,2.4077280261400253,test
31,0.5429706002499526,9921.188698272263,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.27999999999999997,0.9114325222230564,6.461286685635359,validation
31,0.32587041442085674,9921.188698272263,"{'pred': [1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4095238095238095,0.9406204291009391,22.883867561087232,test
41,0.36774217203463155,-32603.216916687208,"{'pred': [4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5,0.832607264649921,8.71049152748567,validation
41,0.28669804915681285,-32603.216916687208,"{'pred': [1, 4, 4, 4, 4, 1, 4, 4, 1, 1, 2, 2, 2, 2, 2, 0, 3, 3, 4, 3, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5833333333333333,0.856149929978611,6.806146276527304,test
51,0.3273678064793044,-45631.35487591367,"{'pred': [1, 4, 3, 4, 4, 4, 4, 4, 2, 2, 2, 2, 3, 3, 3, 3, 0, 0, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.4141414141414141,0.8435539799715707,3.1694878425705877,validation
51,0.2770911625573438,-45631.35487591367,"{'pred': [1, 1, 4, 4, 0, 1, 4, 4, 1, 4, 2, 2, 2, 2, 2, 2, 3, 3, 0, 3, 0, 0, 0, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5273737373737374,0.880303816240093,3.3777182855220724,test
61,0.2462417257068462,-61133.015995393514,"{'pred': [1, 1, 3, 2, 4, 4, 4, 4, 2, 2, 2, 2, 3, 3, 3, 3, 0, 0, 0, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3555555555555555,0.867373047750474,1.7680596814473235,validation
61,0.1942956930492306,-61133.015995393514,"{'pred': [3, 1, 1, 4, 1, 1, 4, 1, 1, 4, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 0, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.46565656565656566,0.8805687496199273,2.123606712481041,test
71,0.2303943898666998,-67761.05192484008,"{'pred': [1, 1, 3, 3, 4, 4, 4, 4, 2, 2, 2, 2, 3, 3, 3, 3, 0, 1, 0, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.36,0.8823421677588972,1.6103212191408716,validation
71,0.1745511913856216,-67761.05192484008,"{'pred': [3, 1, 2, 3, 1, 1, 4, 1, 1, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 0, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4905128205128206,0.8786312709611932,1.7693662223753335,test
81,0.2530311829769353,-72184.33660297029,"{'pred': [4, 1, 3, 3, 4, 4, 4, 4, 2, 2, 2, 2, 3, 3, 2, 3, 0, 1, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.35111111111111104,0.8818045865898916,2.0915492499839963,validation
81,0.19398723906271675,-72184.33660297029,"{'pred': [3, 1, 4, 3, 1, 1, 4, 1, 1, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5356643356643357,0.8749366562032451,2.0343567764859114,test
91,0.25280306988577234,-74846.56698235727,"{'pred': [4, 1, 3, 2, 4, 4, 4, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.45555555555555555,0.8607417923571151,2.9282448753885046,validation
91,0.20015862534852125,-74846.56698235727,"{'pred': [2, 3, 4, 4, 1, 1, 4, 4, 1, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 0, 4, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5151515151515151,0.8713825952515103,2.9867780283777834,test
101,0.24647589918310428,-76924.26406995104,"{'pred': [1, 4, 2, 2, 4, 4, 4, 4, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 0, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.45999999999999996,0.8581732206156761,2.6833618153800973,validation
101,0.19609047554887848,-76924.26406995104,"{'pred': [2, 3, 4, 1, 1, 1, 4, 4, 1, 4, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 0, 4, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.51010101010101,0.872226712313196,2.003710728961386,test
