Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.3400673569041082  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.14283488380011616  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000294854F48C0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.329152779390607,0,"{'pred': [0, 0, 6, 6, 4, 2, 3, 6, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5166666666666666,0.8045646710812583,1.0028186982784106,validation
1,0.2673056667328432,0,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 3, 3, 2, 4, 4, 4, 7, 7, 7, 1, 6, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5761904761904763,0.839871245197107,1.0904038723737548,test
11,0.3626035919299938,50218.919175016534,"{'pred': [0, 0, 6, 6, 2, 2, 2, 3, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5666666666666667,1.1365568823458212,0.5949834402346437,validation
11,0.2912970542887656,50218.919175016534,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 6, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5020833333333333,1.16229262993112,0.589695674838768,test
21,0.2763267000053375,12886.607496383633,"{'pred': [0, 0, 6, 6, 2, 2, 2, 3, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5666666666666667,1.0857954630377855,0.7209966871166182,validation
21,0.22694495379211096,12886.607496383633,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 6, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5020833333333333,1.0986359953384028,0.7313746906837263,test
31,0.2329028918837558,-42626.66517349108,"{'pred': [0, 0, 6, 6, 2, 2, 2, 2, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666666,1.0230796615848448,0.7237122264293429,validation
31,0.21110042149115213,-42626.66517349108,"{'pred': [0, 0, 0, 6, 6, 6, 2, 4, 2, 6, 2, 6, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.466991341991342,1.0387284546200843,0.756330617179296,test
41,0.22990563944444103,-69895.03422356982,"{'pred': [0, 0, 6, 6, 2, 2, 2, 2, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666666,1.0439720650219089,0.7460347106727008,validation
41,0.20591610204370922,-69895.03422356982,"{'pred': [0, 0, 0, 6, 6, 6, 2, 4, 2, 6, 2, 6, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.466991341991342,1.0568448320794048,0.7780382244870266,test
51,0.23363535149256442,-83388.5058199219,"{'pred': [0, 0, 6, 6, 2, 2, 2, 2, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666666,1.0344300078056687,0.7282847561968367,validation
51,0.20817323355454156,-83388.5058199219,"{'pred': [0, 0, 0, 6, 6, 6, 2, 4, 2, 6, 6, 6, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4779761904761905,1.0474345869717885,0.7637007454117429,test
61,0.22896087621023808,-89960.50095222324,"{'pred': [0, 0, 6, 6, 2, 2, 2, 2, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666666,1.0303699851733508,0.7109118065056712,validation
61,0.20406808929448475,-89960.50095222324,"{'pred': [0, 0, 0, 6, 6, 6, 2, 4, 2, 6, 2, 6, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.466991341991342,1.0447957167017534,0.7510440552249887,test
71,0.22351231410796876,-93737.84715040629,"{'pred': [0, 0, 6, 6, 2, 2, 2, 2, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666666,1.0298382433182083,0.7051886155239033,validation
71,0.20009255136401194,-93737.84715040629,"{'pred': [0, 0, 0, 6, 6, 6, 2, 4, 2, 6, 6, 6, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4779761904761905,1.0460163671561853,0.7429541288155216,test
81,0.2268858051909761,-96970.63929354801,"{'pred': [0, 0, 6, 6, 2, 2, 2, 2, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666666,1.0262194041401582,0.715568704320448,validation
81,0.20208987491090039,-96970.63929354801,"{'pred': [0, 0, 0, 6, 6, 6, 2, 4, 2, 6, 6, 6, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4779761904761905,1.0417492229011043,0.7527727870034492,test
91,0.22101516010645617,-99959.06954771501,"{'pred': [0, 0, 6, 6, 2, 2, 2, 2, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666666,1.0247045152658374,0.7159883150136035,validation
91,0.20172558842930152,-99959.06954771501,"{'pred': [0, 0, 0, 6, 6, 6, 2, 4, 2, 6, 6, 6, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4779761904761905,1.040963868655425,0.7534262243222628,test
101,0.2427883267253405,-102663.91053454377,"{'pred': [0, 0, 6, 6, 2, 2, 2, 3, 4, 4, 7, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5666666666666667,1.0357124196826752,0.7178870272454667,validation
101,0.20034924829285128,-102663.91053454377,"{'pred': [0, 0, 0, 6, 6, 6, 2, 4, 2, 6, 6, 6, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4779761904761905,1.0413104395461048,0.76492560931071,test
