Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.48136128272063794  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.1476220976345696  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000239714FFB90>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.26706799094564254,0,"{'pred': [0, 0, 2, 2, 2, 2, 1, 2, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5297619047619048,0.8613050653235248,1.0448118566565363,validation
1,0.2242144119846144,0,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 1, 1, 1, 4, 4, 4, 7, 7, 7, 6, 6, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5029761904761905,0.8476105330118162,1.0354400793392842,test
11,0.2925884320270518,21784.397788683644,"{'pred': [0, 0, 2, 2, 2, 2, 2, 6, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5047619047619047,1.2009313596199978,0.5717605576424067,validation
11,0.2716367859749428,21784.397788683644,"{'pred': [0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5208333333333334,1.194787917928507,0.5689926077555882,test
21,0.15962575163138984,-12358.63497597354,"{'pred': [0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.9797120907695138,0.8065001490164404,validation
21,0.16737159590837297,-12358.63497597354,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 7, 7, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4613095238095238,0.9787178822382331,0.7902760270834887,test
31,0.14523134887871775,-73717.8374155367,"{'pred': [0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.9824139422161219,0.8059330956721068,validation
31,0.15570993917013068,-73717.8374155367,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5,0.9896194243475371,0.7852433850665842,test
41,0.14551460482760387,-88454.5323804088,"{'pred': [0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.9741609282326793,0.8207037844168203,validation
41,0.15960743185465834,-88454.5323804088,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 7, 7, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4613095238095238,0.9751831312351867,0.8043751497045015,test
51,0.14642967580861577,-92544.12254266837,"{'pred': [0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.9724943147787316,0.812418150530859,validation
51,0.1689299960315666,-92544.12254266837,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 7, 7, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4613095238095238,0.974117069847491,0.7910959241990126,test
61,0.15421221057189344,-94895.90136068383,"{'pred': [0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.9653369493406705,0.8044879097932384,validation
61,0.17053373807929254,-94895.90136068383,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 7, 7, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4613095238095238,0.9672523102441544,0.7843101913317844,test
71,0.15497676286514178,-96300.48425400797,"{'pred': [0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.9678419902001403,0.8079119431172408,validation
71,0.17127472784661668,-96300.48425400797,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 7, 7, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4613095238095238,0.968587699036265,0.7894169118329686,test
81,0.1599028755114301,-97566.1782201698,"{'pred': [0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.9664130191006924,0.7909655365708949,validation
81,0.1736533323838691,-97566.1782201698,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 7, 7, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4613095238095238,0.9669077344445248,0.7780762160301075,test
91,0.15102564177972946,-99032.30965180353,"{'pred': [0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.9658003566232871,0.7978364628960637,validation
91,0.17001501121790547,-99032.30965180353,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 7, 7, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4613095238095238,0.964140766174857,0.7824548081156987,test
101,0.15114787454825515,-100701.27254567454,"{'pred': [0, 0, 2, 2, 2, 2, 2, 2, 4, 4, 7, 7, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5208333333333333,0.9625098255005389,0.7976692537456624,validation
101,0.1692597400261523,-100701.27254567454,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 2, 2, 2, 2, 4, 4, 4, 7, 7, 7, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5,0.9727760103239547,0.7917450983907396,test
