Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   12.370307311873171  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.12567057101343587  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000019DFAE63BF0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1856796803042823,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7145191340049806,1.7445653951322704,validation
1,0.15925386556881352,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.7362301269660676,1.8540978950173175,test
11,0.18423663662750003,-20085.76337908162,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8579759649058104,1.3246958984044217,validation
11,0.16366784370811355,-20085.76337908162,"{'pred': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.8600670671675131,1.4669065112365332,test
21,3.1442173796802537,-33444.69603337278,"{'pred': [1, 2, 1, 1, 4, 3, 4, 3, 2, 1, 4, 1, 0, 4, 1, 2, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.05714285714285714,1.2570107559160657,0.4232791643118033,validation
21,38288352.32537774,-33444.69603337278,"{'pred': [4, 4, 4, 4, 2, 3, 3, 3, 4, 3, 1, 4, 4, 2, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.03636363636363637,1.483380145463599,5.248685716131106e-08,test
31,0.380572093901306,-36745.3477862886,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9926998464585521,1.6805316497060516,validation
31,0.2767354679522561,-36745.3477862886,"{'pred': [0, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 3, 3, 4, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8303030303030303,0.9864839756380318,1.500121929886907,test
41,0.42648525318116326,-38031.63005966134,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9028571428571428,0.9918515222771612,1.1784520499923403,validation
41,0.3082215205729467,-38031.63005966134,"{'pred': [0, 0, 0, 3, 4, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 4, 4, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7856643356643356,1.0161061841168835,1.2513039903234469,test
51,0.4728441317811075,-39033.13421249384,"{'pred': [0, 3, 3, 0, 1, 1, 1, 1, 2, 2, 4, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8425396825396824,0.9629948077823451,1.8143418550554693,validation
51,0.38916303859931645,-39033.13421249384,"{'pred': [0, 4, 2, 3, 3, 1, 3, 3, 1, 1, 2, 4, 2, 3, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6204545454545455,0.9450087407985619,2.145173043167564,test
61,0.5886646934658653,-39665.38540983971,"{'pred': [1, 3, 3, 3, 1, 1, 1, 1, 2, 2, 3, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,0.9003837538350299,1.5132694072868849,validation
61,0.4511331333869496,-39665.38540983971,"{'pred': [1, 4, 2, 3, 3, 1, 3, 3, 3, 1, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4652631578947368,0.9017274792910128,1.8038637731989426,test
71,0.5704540600632542,-40305.30505908182,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 3, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6945054945054945,0.8816131535408537,1.6296381340617585,validation
71,0.45177302583747503,-40305.30505908182,"{'pred': [1, 4, 2, 3, 3, 1, 3, 3, 3, 1, 3, 3, 4, 3, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4078605604921394,0.8715671182742643,1.7235199478938472,test
81,0.6064199126313764,-40599.377479585935,"{'pred': [1, 3, 3, 3, 1, 1, 4, 1, 2, 2, 3, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6325396825396825,0.8759718579036903,1.650337217793129,validation
81,0.40632290540686167,-40599.377479585935,"{'pred': [1, 4, 2, 3, 3, 1, 3, 3, 3, 1, 3, 4, 4, 1, 2, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3970121381886088,0.8719576524299185,1.862118978286339,test
91,0.4839629924910505,-41561.006778906194,"{'pred': [1, 3, 3, 1, 1, 1, 4, 1, 4, 2, 3, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.572121212121212,0.8594165175597284,1.496737424850784,validation
91,0.40774268749937825,-41561.006778906194,"{'pred': [1, 0, 1, 3, 3, 1, 3, 3, 1, 1, 3, 4, 4, 1, 2, 3, 3, 3, 3, 3, 1, 1, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.47897435897435897,0.8560417502366078,1.76748046023791,test
101,0.6040716111561706,-41621.769890980046,"{'pred': [0, 0, 3, 3, 1, 1, 1, 1, 4, 2, 3, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7898989898989899,0.9112471147941388,0.9960412134593136,validation
101,0.3660128282985705,-41621.769890980046,"{'pred': [4, 4, 4, 3, 3, 1, 1, 3, 3, 1, 2, 3, 4, 3, 2, 3, 3, 3, 3, 3, 1, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.465266106442577,0.879797338914381,1.361801435951669,test
