Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   15.669003741627638  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.15020699262817766  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000021512A83C80>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.17557558464246897,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7377912446392066,2.3914328398113307,validation
1,0.16019620302495602,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.7494460313348992,2.368608728952467,test
11,0.25886100964176617,-27859.208705950325,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.811552316877792,2.21466762438465,validation
11,0.21301517987235624,-27859.208705950325,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8178708791741098,2.285862905587481,test
21,0.9038652369980327,6100395.77850407,"{'pred': [0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 3, 2, 4, 4, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7502164502164502,1.0938245191909115,1.6014196550583766,validation
21,0.29293016986238146,6100395.77850407,"{'pred': [2, 3, 4, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 0, 1, 1, 0, 0, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5376556776556777,1.0471510875089376,1.1864687441824544,test
31,0.735125598213723,-49236.27270727164,"{'pred': [0, 0, 4, 0, 1, 2, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8984126984126984,1.0310496857953297,1.944548682072264,validation
31,1.7487500726283738,-49236.27270727164,"{'pred': [3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5888888888888889,1.076966794142154,2.1267232364068906,test
41,302.30782966487044,-53156.236601615965,"{'pred': [0, 0, 2, 3, 1, 3, 4, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 0, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6266666666666667,1.123814050535402,1.8910990656837237,validation
41,673.8644858187521,-53156.236601615965,"{'pred': [3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 3, 2, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4218614718614718,1.0262895164158805,2.5226070124005506,test
51,94.71809634046431,-55891.15132820519,"{'pred': [0, 0, 2, 0, 1, 3, 0, 3, 2, 2, 2, 3, 3, 3, 3, 3, 0, 0, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5645454545454546,1.1102637978876762,1.6880125636765342,validation
51,145.17692009073826,-55891.15132820519,"{'pred': [3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 0, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.31186147186147184,1.034849506657549,2.6482383847866036,test
61,1.7475369590569234,-56843.5467341584,"{'pred': [0, 0, 2, 0, 1, 3, 2, 1, 2, 2, 2, 3, 3, 3, 3, 3, 0, 4, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6954545454545454,1.0471704807545608,1.6757699488752027,validation
61,2.1558276123331073,-56843.5467341584,"{'pred': [3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5315257841573631,1.009040007869834,1.9203038151245382,test
71,2.193955881342679,-56774.95536130827,"{'pred': [0, 0, 2, 0, 1, 3, 2, 1, 2, 2, 2, 3, 3, 3, 3, 3, 0, 0, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6254545454545455,1.0728539065328344,1.6131926873414966,validation
71,1.8625513229174882,-56774.95536130827,"{'pred': [3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 4, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4316700843016632,1.0070711556402576,2.127626054131053,test
81,2.1961391454676975,-56999.674248063544,"{'pred': [0, 0, 2, 0, 1, 3, 2, 1, 2, 2, 2, 3, 3, 3, 3, 3, 0, 0, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6254545454545455,1.0765556691185258,1.6131063277875473,validation
81,1.8789844540808365,-56999.674248063544,"{'pred': [3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 0, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 4, 4, 0], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4316700843016632,1.0062841814857688,2.13577598339906,test
