Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,walsh_basis
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.19688682240190417  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.2688431202909036  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000017386A97230>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.34564324102900085,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.9903038423927075,7.305315876920368,validation
1,0.29174756986235545,0,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.9706366625061619,7.056717222109292,test
11,0.27912845010409193,36683.20250126474,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8425396825396824,0.9868638275450164,3.578583212111753,validation
11,0.2550663095166263,36683.20250126474,"{'pred': [0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.9799726090090093,3.428681710753294,test
21,0.2559853378392381,9315.621531210021,"{'pred': [1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 2, 3, 3, 1, 3, 2, 3, 3, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.32,1.0109407672973263,4.095209050748806,validation
21,0.250534787522512,9315.621531210021,"{'pred': [1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 4, 2, 3, 3, 2, 3, 2, 1, 3, 3, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.359572192513369,1.041336244498025,3.8684783191223047,test
31,0.22224401892950177,-3785.2853517434887,"{'pred': [1, 4, 3, 3, 0, 4, 2, 4, 3, 3, 2, 3, 2, 1, 2, 2, 2, 3, 3, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.03636363636363636,1.1291059897847207,4.104870294165016,validation
31,0.25426778220714197,-3785.2853517434887,"{'pred': [1, 1, 3, 3, 3, 4, 1, 4, 0, 4, 4, 2, 2, 3, 3, 3, 0, 2, 3, 2, 2, 3, 1, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.1779020979020979,1.0648953569189543,3.642977344506086,test
41,0.24292297970996307,-12920.42081551533,"{'pred': [2, 2, 3, 3, 0, 2, 4, 4, 4, 3, 2, 4, 2, 3, 2, 2, 2, 3, 2, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.07076923076923078,0.9895533595868378,2.6424546894339014,validation
41,0.15271341446474723,-12920.42081551533,"{'pred': [1, 1, 1, 3, 3, 4, 4, 4, 0, 0, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 1, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.08571428571428572,1.139583066289384,3.320018434256179,test
51,0.1980601173584572,-18742.10016221994,"{'pred': [3, 3, 3, 1, 0, 2, 4, 4, 1, 1, 2, 4, 2, 0, 2, 2, 2, 3, 2, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.03333333333333333,1.143123197112423,2.3582289486239043,validation
51,0.11874974074408814,-18742.10016221994,"{'pred': [2, 2, 3, 2, 3, 2, 2, 4, 0, 4, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.10526315789473684,1.0877179763228018,2.0992341516531403,test
61,0.16348309065257755,-23058.536573348294,"{'pred': [3, 4, 3, 2, 0, 2, 4, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.09411764705882353,1.065018483277305,1.7697667574973608,validation
61,0.1226618967443669,-23058.536573348294,"{'pred': [0, 2, 2, 2, 3, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 1, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.13636363636363635,1.0736756174397066,2.1424976349100695,test
71,0.16393630136992238,-27319.67825300915,"{'pred': [2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.06,1.0663969849534471,1.7251077696485906,validation
71,0.16356161523781468,-27319.67825300915,"{'pred': [0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.05076923076923077,1.133593735058832,2.5969679255557745,test
81,0.16369271558986503,-30285.174385189533,"{'pred': [2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.047058823529411764,1.0207089449941151,1.9198617213756553,validation
81,0.17353211933618157,-30285.174385189533,"{'pred': [0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 1, 2, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.09705882352941178,1.099264624919293,2.660041789145005,test
91,0.17159294089904956,-32946.945445632155,"{'pred': [2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.04444444444444444,1.0150920935550811,2.0493365883706014,validation
91,0.15599504551139276,-32946.945445632155,"{'pred': [0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.11315789473684211,1.0601625754595143,2.5455876432730884,test
101,0.2679462612684553,-35650.43606731628,"{'pred': [2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.0841025641025641,1.0695183069175156,2.4087748749457716,validation
101,0.13364372417835974,-35650.43606731628,"{'pred': [2, 2, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.11388888888888889,1.0648272896777196,2.3755608421293375,test
