Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      1.5424996436300682  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  1.9799456349867405e-06  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,toroid
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000028FBBFFFFE0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2537087441679834,0,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8764232910203927,5.298338918111385,validation
1,0.18828223786473147,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.8859548977681935,3.794220635742525,test
11,0.1965206898472123,-54270.87257053353,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8970448643511022,1.579284930117464,validation
11,0.18174821284180337,-54270.87257053353,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9191919191919191,0.8885088825901271,2.0991636713425548,test
21,0.2916607576674121,-67680.97219252445,"{'pred': [0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9028571428571428,0.9003283156749595,1.2675766610154318,validation
21,0.23673298580321087,-67680.97219252445,"{'pred': [4, 4, 4, 1, 1, 1, 1, 1, 1, 1, 4, 2, 2, 0, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6595238095238096,0.9123063939867448,1.5431242940557486,test
31,0.17077482631476595,-69279.92677255045,"{'pred': [3, 3, 4, 3, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6946608946608946,0.9208383445978605,1.086351740275956,validation
31,0.20004405253213903,-69279.92677255045,"{'pred': [0, 3, 4, 4, 0, 1, 1, 3, 1, 1, 4, 4, 2, 4, 2, 3, 3, 3, 3, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6695238095238095,0.9170156940071515,1.469566573273399,test
41,0.1638852495824509,-69901.10691500526,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7047619047619047,0.9349207958265103,1.1207495827850773,validation
41,0.24095552506137027,-69901.10691500526,"{'pred': [3, 3, 3, 4, 0, 1, 1, 3, 1, 1, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6581953993718699,0.9265715015080654,2.3925372188268255,test
51,0.21536107280680405,-70055.23698687236,"{'pred': [3, 3, 4, 0, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7714285714285714,0.9408478188369526,1.2666347937521665,validation
51,0.22077693574946652,-70055.23698687236,"{'pred': [3, 4, 4, 4, 0, 1, 1, 3, 1, 1, 3, 4, 2, 4, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6459096459096458,0.9303093278803969,1.492084731332819,test
61,0.2108116374430999,-70188.13511338469,"{'pred': [3, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8425396825396824,0.9417379125359614,1.3121002073739358,validation
61,0.2369708607307292,-70188.13511338469,"{'pred': [3, 3, 4, 4, 0, 1, 1, 3, 1, 1, 3, 4, 2, 4, 2, 3, 3, 3, 3, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6068864468864468,0.9324172063005967,1.5160787404971625,test
71,0.24624176344353396,-70276.76856114257,"{'pred': [3, 3, 3, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7835497835497834,0.9486097861440603,1.7250891823869638,validation
71,0.22735308152546238,-70276.76856114257,"{'pred': [3, 3, 3, 4, 0, 1, 1, 3, 1, 1, 3, 4, 2, 3, 2, 3, 3, 3, 3, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6114069264069264,0.9443144538157577,1.6606467501631839,test
81,0.24310255092683414,-70298.00906686678,"{'pred': [3, 3, 3, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7835497835497834,0.9539555398642809,1.712514072553915,validation
81,0.23946040374076083,-70298.00906686678,"{'pred': [3, 3, 3, 0, 0, 1, 1, 3, 1, 1, 3, 4, 2, 3, 2, 3, 3, 3, 3, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6735714285714286,0.9479346123550241,1.6475391135549364,test
91,0.2492184434781343,-70305.43479059276,"{'pred': [3, 3, 3, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7835497835497834,0.9561695504258492,1.6932649130725217,validation
91,0.2555950189423871,-70305.43479059276,"{'pred': [3, 3, 3, 0, 0, 1, 1, 3, 1, 1, 3, 4, 2, 3, 2, 3, 3, 3, 3, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6735714285714286,0.9344482591323572,1.9571992069560968,test
101,0.24926379865978662,-70308.61534042764,"{'pred': [3, 3, 3, 0, 1, 1, 1, 1, 2, 2, 2, 0, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7835497835497834,0.953915169797269,1.7016128874764027,validation
101,0.23931367340038837,-70308.61534042764,"{'pred': [3, 3, 0, 0, 0, 1, 1, 4, 1, 1, 3, 4, 2, 3, 2, 3, 3, 3, 3, 3, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7125974025974026,0.9401877982222884,1.8465387072824488,test
