Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  1.2586355212399697e-69  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                    (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                    (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   6.715324415234163e-10  |      +ve      |        "
num_inducing_latent,600.0
num_inducing_dynamics,75.0
type,map geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001E753A441A0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.27867567027786755,0,"{'pred': [0, 0, 6, 6, 2, 2, 3, 3, 4, 4, 7, 7, 6, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6333333333333333,0.7219777211916286,1.4274886553716604,validation
1,0.2210776208038014,0,"{'pred': [0, 0, 0, 6, 6, 6, 2, 2, 3, 3, 3, 3, 4, 4, 4, 7, 5, 7, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6133928571428572,0.709563841786668,1.609503300805747,test
11,0.27930508985602287,65900.94511921343,"{'pred': [0, 0, 6, 1, 2, 2, 3, 3, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.875,0.7019222749664734,3.270740008982089,validation
11,0.21176730387227302,65900.94511921343,"{'pred': [0, 0, 0, 1, 6, 1, 2, 2, 3, 3, 3, 2, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8738095238095238,0.7100289696664157,3.521716491304694,test
21,0.2349750790052859,50992.70248101842,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.6986266821155029,2.190819666577973,validation
21,0.1925230678564416,50992.70248101842,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 3, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.7089296944116655,2.285321232150473,test
31,0.24334811343060497,37322.43153156825,"{'pred': [0, 0, 4, 7, 2, 2, 0, 1, 3, 3, 4, 5, 1, 6, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4541666666666666,0.7532358131210524,4.30124832715791,validation
31,0.17492520802870637,37322.43153156825,"{'pred': [0, 0, 0, 1, 3, 1, 3, 3, 2, 6, 5, 7, 3, 3, 3, 6, 6, 5, 6, 6, 6, 7, 3, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4625000000000001,0.7535779466948046,2.11978483222519,test
41,0.301261553727267,31907.088699562515,"{'pred': [0, 1, 3, 1, 2, 2, 3, 0, 3, 3, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6666666666666666,0.7405434455430558,2.6006244688192943,validation
41,0.2323308552797266,31907.088699562515,"{'pred': [0, 0, 0, 7, 1, 1, 2, 2, 2, 4, 3, 3, 4, 3, 3, 7, 2, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7348214285714286,0.740178331847865,2.469064194540918,test
51,0.27730157496112035,30885.16276365592,"{'pred': [5, 7, 3, 7, 2, 2, 3, 7, 3, 3, 7, 4, 7, 7, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.16944444444444445,0.7771550966474825,1.9680532543570557,validation
51,0.14645090214370313,30885.16276365592,"{'pred': [7, 7, 4, 7, 7, 7, 2, 2, 2, 4, 7, 7, 3, 3, 3, 7, 7, 2, 2, 2, 6, 2, 2, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.125,0.7663578260829983,5.377923029498091,test
61,0.2533322626526313,30364.515994635993,"{'pred': [0, 3, 3, 1, 2, 2, 3, 3, 3, 3, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7291666666666666,0.7197797149415862,3.864292268193052,validation
61,0.20525566123221725,30364.515994635993,"{'pred': [0, 0, 0, 4, 3, 6, 2, 2, 2, 4, 3, 3, 4, 3, 3, 5, 2, 5, 6, 6, 6, 5, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6267857142857143,0.7252616793045592,4.046904874751609,test
71,0.214395803070206,30047.041461885237,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6915221187306114,5.647868187005066,validation
71,0.18449058842638638,30047.041461885237,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.6986423464427152,5.997149230187549,test
81,0.21873716777670907,29055.027268351078,"{'pred': [0, 0, 7, 3, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7625,0.7023925702117051,4.582182471395622,validation
81,0.16683967447814535,29055.027268351078,"{'pred': [0, 0, 0, 3, 3, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 3, 5, 6, 6, 6, 7, 7, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8279761904761905,0.709076324671845,5.16436193229519,test
91,0.21875176692502568,25647.16597413613,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.9333333333333333,0.687775037680783,6.875873626210571,validation
91,0.17510687601924155,25647.16597413613,"{'pred': [0, 0, 0, 3, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.68315243487172,6.405513631223897,test
101,0.2144611008488286,24343.307110090398,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6729049475650749,7.1994906517026855,validation
101,0.17761778842496448,24343.307110090398,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.6720308798097617,7.665930013620927,test
