Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.2110437158009124  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.05776406621397953  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000274AD0328A0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.14865143893987925,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7320919461592671,1.1453812314873613,validation
1,0.1436580314915192,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7341772388272071,1.1213635203999737,test
11,0.1709847372969072,-157195.5262254186,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8386395029270662,1.2583572492458681,validation
11,0.14169109622773005,-157195.5262254186,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8422932125104512,1.2105035997969826,test
21,0.12517024206087818,-201481.89174584957,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8146873800331292,1.0768055588251992,validation
21,0.12055227985984196,-201481.89174584957,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8174408925471504,1.0565229701371734,test
31,0.1309853828347885,-223594.76745251808,"{'pred': [1, 1, 1, 4, 3, 5, 1, 1, 4, 3, 1, 5, 1, 1, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.23106060606060605,0.778807361978892,1.2312627538089993,validation
31,0.13554456557829386,-223594.76745251808,"{'pred': [1, 1, 1, 1, 1, 1, 5, 5, 5, 7, 1, 1, 3, 4, 3, 5, 1, 5, 1, 1, 4, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.15661764705882353,0.89944718470412,1.1753026774981574,test
41,0.15025957739424584,-232519.613026573,"{'pred': [4, 4, 1, 1, 6, 2, 3, 1, 5, 0, 5, 5, 1, 4, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.43333333333333335,0.9005949659679339,1.155809692647671,validation
41,0.14322189609507183,-232519.613026573,"{'pred': [1, 4, 4, 4, 4, 1, 5, 2, 5, 7, 5, 4, 0, 4, 5, 5, 5, 5, 4, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.1970238095238095,0.8369910987868164,1.087967773538289,test
51,0.15656108289419512,-238732.93998667636,"{'pred': [4, 4, 1, 1, 6, 2, 3, 1, 4, 4, 5, 5, 1, 1, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5178571428571428,0.8625795106667291,1.2060141635067767,validation
51,0.17169199961222517,-238732.93998667636,"{'pred': [1, 4, 4, 1, 1, 1, 2, 2, 2, 7, 1, 6, 4, 4, 4, 5, 5, 5, 4, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.391025641025641,0.9027893317135615,1.0672962747909043,test
61,0.11175310291956829,-243664.13657611527,"{'pred': [4, 4, 1, 1, 6, 2, 7, 4, 4, 4, 4, 5, 4, 4, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3996212121212121,0.7934159491350974,1.3079542392691414,validation
61,0.14420038169528374,-243664.13657611527,"{'pred': [4, 4, 4, 4, 4, 4, 2, 2, 2, 5, 4, 4, 4, 4, 4, 4, 0, 7, 4, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.1625,0.7218749621946272,1.5050759751038238,test
71,0.1466158975137587,-246969.7185634109,"{'pred': [0, 4, 4, 1, 6, 2, 1, 4, 4, 0, 4, 1, 4, 5, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.30694444444444446,0.7507548516796714,1.2669747984612336,validation
71,0.13748617834541943,-246969.7185634109,"{'pred': [4, 4, 4, 4, 4, 4, 2, 2, 2, 1, 6, 7, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.1644736842105263,0.7322872470374756,1.2528392775890407,test
81,0.15601483499906008,-249582.11818158586,"{'pred': [0, 4, 4, 5, 2, 2, 1, 4, 4, 0, 4, 1, 4, 4, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.29583333333333334,0.8069598485301535,1.249348931031204,validation
81,0.14395701398147487,-249582.11818158586,"{'pred': [4, 4, 4, 1, 1, 4, 2, 2, 2, 1, 4, 4, 4, 4, 4, 1, 7, 2, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.22023809523809523,0.8320584484091729,1.193407710610109,test
91,0.13426224932258907,-251522.14709027516,"{'pred': [0, 4, 1, 5, 3, 2, 7, 4, 4, 7, 4, 1, 4, 5, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3104166666666666,0.7332658210718144,1.2006094364324826,validation
91,0.1384098779648886,-251522.14709027516,"{'pred': [5, 0, 4, 1, 1, 1, 2, 2, 2, 1, 5, 7, 4, 4, 4, 7, 3, 0, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3503246753246753,0.8219810390056244,1.181757131028272,test
101,0.12494671774604696,-252982.5588231529,"{'pred': [0, 4, 1, 5, 5, 2, 7, 4, 4, 7, 4, 1, 4, 1, 7, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.29791666666666666,0.7318307218544436,1.33669970055343,validation
101,0.13089866982567705,-252982.5588231529,"{'pred': [5, 0, 4, 1, 1, 1, 2, 2, 2, 1, 5, 7, 4, 4, 4, 7, 4, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.35714285714285715,0.7767631936716255,1.1903860951626208,test
