Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.2198457212422584  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.04275913890167584  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001AEC28F2B40>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.13491865652619903,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7385897377946746,1.1732856261445277,validation
1,0.1345052343004984,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7517549926764774,1.1156691787799449,test
11,0.10724013312604189,-189427.56948049163,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8259419614624985,1.096788748539422,validation
11,0.11407363045112011,-189427.56948049163,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8362737777192019,1.0545280695599228,test
21,0.12985664025860197,-222886.51162100607,"{'pred': [0, 0, 5, 5, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7916666666666666,0.8644657242394758,1.0669406333310196,validation
21,0.1513588233360002,-222886.51162100607,"{'pred': [0, 0, 0, 5, 5, 5, 2, 2, 2, 3, 5, 5, 4, 4, 4, 5, 5, 5, 6, 6, 6, 1, 1, 5], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.625,0.8955558317981087,1.0770358890923881,test
31,0.123663924123483,-234820.14163512996,"{'pred': [1, 0, 1, 1, 3, 0, 1, 3, 4, 4, 5, 5, 7, 6, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5922619047619048,0.8059397920323337,1.067325541921669,validation
31,0.1430954404870049,-234820.14163512996,"{'pred': [1, 0, 0, 1, 1, 1, 0, 6, 0, 3, 1, 1, 0, 4, 4, 5, 1, 5, 6, 6, 6, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.48983516483516487,0.851570138716804,1.0095551625157635,test
41,0.1471619833656911,-241826.39618600308,"{'pred': [1, 0, 1, 1, 7, 2, 1, 3, 4, 4, 5, 5, 7, 6, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7047619047619047,0.7842524432490763,1.0337363632963024,validation
41,0.18189942857800012,-241826.39618600308,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 1, 1, 6, 4, 4, 5, 5, 5, 7, 6, 7, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.625,0.8501181243607127,0.9991440606996558,test
51,0.12172218900969703,-245841.481971897,"{'pred': [0, 0, 1, 1, 7, 2, 0, 3, 4, 4, 5, 5, 6, 6, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8041666666666667,0.8066540754556375,1.0414634046256706,validation
51,0.12350309617215621,-245841.481971897,"{'pred': [1, 1, 0, 1, 1, 1, 2, 2, 2, 0, 1, 1, 6, 4, 4, 5, 5, 5, 6, 6, 6, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5648351648351648,0.8749653587098495,1.0067660832769132,test
61,0.09677790574447238,-248819.8343431229,"{'pred': [1, 0, 1, 1, 7, 2, 7, 3, 4, 4, 5, 5, 2, 6, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6958333333333333,0.8187153144348506,1.0413728986159667,validation
61,0.1288525597678803,-248819.8343431229,"{'pred': [1, 0, 0, 4, 1, 1, 3, 2, 3, 1, 1, 5, 6, 4, 4, 5, 5, 5, 6, 6, 6, 1, 4, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.49484126984126986,0.8411588052495735,0.9210443708885526,test
71,0.14058606209369343,-251199.1079753403,"{'pred': [1, 0, 1, 1, 6, 2, 5, 6, 4, 4, 5, 5, 2, 6, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5875,0.780072611428295,1.0008987263314917,validation
71,0.15314274191728658,-251199.1079753403,"{'pred': [6, 0, 0, 1, 1, 1, 7, 2, 7, 1, 7, 5, 7, 4, 4, 5, 5, 4, 6, 6, 6, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5113095238095239,0.8618666670915981,0.9750543381016479,test
81,0.12276470526496158,-253247.0804305051,"{'pred': [1, 0, 1, 1, 1, 2, 1, 7, 4, 4, 3, 5, 2, 7, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4666666666666666,0.7715681594718243,1.0176728879685042,validation
81,0.12428533064997618,-253247.0804305051,"{'pred': [6, 0, 0, 1, 1, 1, 7, 7, 7, 1, 5, 5, 7, 4, 4, 5, 5, 4, 2, 6, 7, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.37976190476190474,0.8407916925274351,1.008973003290959,test
91,0.11082044994661981,-254478.98308368394,"{'pred': [1, 0, 1, 1, 1, 7, 1, 6, 4, 4, 3, 5, 2, 7, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4041666666666666,0.7388230426472903,0.9949764401777862,validation
91,0.09855577050145288,-254478.98308368394,"{'pred': [6, 0, 0, 1, 1, 1, 7, 7, 7, 1, 5, 5, 7, 4, 4, 5, 2, 1, 7, 6, 7, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.35984848484848486,0.8052131055351417,0.9832481495525384,test
101,0.10694773197838954,-255671.15369003924,"{'pred': [1, 0, 1, 1, 6, 7, 1, 6, 4, 4, 3, 5, 2, 7, 2, 4], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.35,0.7662942726188863,1.0733849962380075,validation
101,0.09783696341471744,-255671.15369003924,"{'pred': [6, 0, 0, 1, 1, 1, 7, 2, 7, 1, 5, 5, 7, 4, 4, 5, 2, 4, 7, 6, 7, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4000000000000001,0.8085475520055392,1.0019896798918728,test
