Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.9358225689246229  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.013181646674993299  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001978F4C4860>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.237211210098268,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.9239677725822112,1.5585614501861103,validation
1,0.20314428240476406,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.9108617664801558,3.064099738957278,test
11,0.2464836227631093,-44525.36030465496,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8871640631462107,2.0708884995046803,validation
11,0.2164216300840874,-44525.36030465496,"{'pred': [0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.8883397891670418,1.7629639022491344,test
21,0.4162991877700695,-59716.55047624269,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9506596122873109,1.431593016915505,validation
21,0.2653043099285303,-59716.55047624269,"{'pred': [3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 4, 3, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6483116883116884,0.9599700080324715,1.362985540252519,test
31,0.3368739167060654,-61183.32102255721,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.945707320056465,1.1260561959668536,validation
31,0.23436342269626156,-61183.32102255721,"{'pred': [3, 3, 0, 0, 1, 4, 1, 3, 1, 1, 0, 2, 2, 2, 2, 4, 4, 3, 3, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6444444444444444,0.943785290573966,1.0393419142564315,test
41,0.32251001931239565,-61817.040100894075,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9282571376690455,1.3717505177808473,validation
41,0.2636492071078003,-61817.040100894075,"{'pred': [4, 3, 0, 0, 1, 4, 1, 3, 1, 1, 0, 1, 2, 4, 2, 4, 4, 3, 3, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.520952380952381,0.9285587584738187,1.172817626314371,test
51,0.3031269862989824,-61927.80028983484,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9354080265634596,1.3351925875919524,validation
51,0.24629955488207553,-61927.80028983484,"{'pred': [3, 3, 0, 0, 1, 4, 1, 3, 1, 1, 0, 1, 2, 4, 2, 4, 4, 3, 3, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5212987012987013,0.9288493472543237,1.196726671885616,test
61,0.37867056093094065,-61987.57951761592,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.9154648360603197,1.716085095204037,validation
61,0.2558856305834167,-61987.57951761592,"{'pred': [3, 3, 0, 0, 1, 4, 1, 3, 1, 1, 0, 1, 2, 4, 2, 4, 4, 3, 3, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5212987012987013,0.9142836524940962,1.4008212296196851,test
71,0.37498356022900564,-62025.8252278257,"{'pred': [0, 0, 3, 0, 4, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8484126984126984,0.9359205981798536,1.672860306029246,validation
71,0.2572299203359428,-62025.8252278257,"{'pred': [3, 3, 0, 0, 1, 4, 1, 3, 1, 1, 0, 1, 2, 4, 2, 4, 4, 3, 3, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5212987012987013,0.9259080051072052,1.4666750580195393,test
81,0.3706423301078968,-62054.427734423065,"{'pred': [0, 0, 4, 0, 4, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8528571428571429,0.940448156973395,1.761000576737459,validation
81,0.26085865004179754,-62054.427734423065,"{'pred': [3, 3, 0, 0, 1, 4, 1, 3, 1, 1, 0, 1, 2, 4, 2, 4, 4, 3, 3, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5212987012987013,0.9375408811017844,1.486388309229309,test
91,0.3673180005950171,-62064.34771625977,"{'pred': [0, 0, 4, 0, 4, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8528571428571429,0.9441817710381024,1.805242106180888,validation
91,0.29178529227629446,-62064.34771625977,"{'pred': [3, 3, 0, 0, 0, 4, 1, 3, 1, 1, 0, 1, 2, 4, 2, 4, 4, 3, 3, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5679653679653679,0.9405488074116886,1.5197445444628808,test
101,0.36369759364054877,-62071.56222278967,"{'pred': [0, 0, 4, 0, 4, 1, 1, 1, 2, 2, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8528571428571429,0.9403590123431912,1.8248974766052517,validation
101,0.290151385027853,-62071.56222278967,"{'pred': [3, 3, 0, 0, 0, 4, 1, 3, 1, 1, 0, 1, 2, 4, 2, 4, 4, 3, 3, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5679653679653679,0.9376412717508814,1.5262111100198688,test
