Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.9029228230375429  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.017267311760127906  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,8
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000250395A06E0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.20278149596470435,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7547454779778888,3.0969983473197056,validation
1,0.17871183319846712,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.777117856243417,3.0548133785622724,test
11,0.16312062078153744,-51924.20456907032,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7895342821195135,1.3554636241437445,validation
11,0.14747470893213793,-51924.20456907032,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.7992122516819137,1.2877103362775286,test
21,1.8524008295697734,-70864.7979826706,"{'pred': [2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6825396825396826,1.0270975969388545,0.9845871108032627,validation
21,0.999651523747038,-70864.7979826706,"{'pred': [2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 1, 3, 4, 1, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6134920634920635,1.0355284326674081,1.089444037648562,test
31,0.4481239489772661,-80642.60758829986,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6945054945054945,1.0648543222279097,1.053665153446035,validation
31,0.4171019834407133,-80642.60758829986,"{'pred': [3, 3, 3, 3, 4, 4, 1, 3, 3, 3, 4, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3852813852813853,1.0547137110582554,1.1206248297814285,test
41,0.347515425326948,-81334.42461396886,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 4, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.64,1.0359707973561545,1.0583438894006394,validation
41,0.29992860088670414,-81334.42461396886,"{'pred': [3, 3, 3, 3, 4, 1, 1, 3, 4, 2, 0, 2, 2, 3, 2, 4, 3, 3, 0, 4, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4278388278388278,1.0157730886898015,1.2784054155346554,test
51,0.19290605881243014,-82881.92576970559,"{'pred': [4, 4, 3, 4, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7232323232323232,0.9467614098600309,1.830196700100085,validation
51,0.20808173487366072,-82881.92576970559,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 4, 4, 3, 2, 2, 3, 2, 4, 3, 3, 0, 3, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.46820728291316527,0.9274742545301278,3.927338734349947,test
61,0.12997981582200277,-83101.13528467416,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6445054945054945,0.9415876174875081,1.7159768060647818,validation
61,0.15837058301305784,-83101.13528467416,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 4, 3, 2, 3, 2, 3, 3, 3, 4, 3, 3, 3, 3, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.39018759018759014,0.9593106119419472,2.289349410503225,test
71,0.2079976184170663,-83153.47845599317,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6445054945054945,0.950717246739005,1.9237242299968895,validation
71,0.19540555345235183,-83153.47845599317,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 2, 4, 2, 2, 3, 2, 2, 3, 3, 4, 3, 2, 3, 3, 4, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.33095238095238094,0.9624981689427702,2.2606941392904605,test
81,0.2103768561532457,-83209.79230655284,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6445054945054945,0.9503267024818689,1.8714080730798437,validation
81,0.20071856055010978,-83209.79230655284,"{'pred': [3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 4, 3, 2, 3, 2, 3, 3, 3, 4, 3, 2, 3, 3, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.32828282828282823,0.9826841972183189,1.0137447952898715,test
91,0.21435943149483122,-83236.8950917488,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6445054945054945,0.9387257335683209,1.954267632767083,validation
91,0.19320211084144598,-83236.8950917488,"{'pred': [3, 3, 3, 3, 3, 4, 1, 3, 3, 3, 4, 3, 2, 3, 2, 3, 3, 3, 4, 3, 2, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3557575757575757,0.9618613519108822,1.0093098162300045,test
101,0.21304997425190147,-83260.00079217483,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6445054945054945,0.9492408250246397,2.0410597244013586,validation
101,0.2119307584397648,-83260.00079217483,"{'pred': [3, 3, 3, 3, 3, 4, 1, 3, 3, 3, 4, 3, 2, 3, 2, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.29496204278812976,0.9816490546550779,0.9807757863443225,test
