Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      1.136003536387256  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0008818961034346162  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000002C57A5DBBF0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.16664306544089888,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.844130841907672,1.2677483693944882,validation
1,0.13362706833679686,0,"{'pred': [0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9166666666666667,0.84450349958542,1.205340035852422,test
11,0.18590958687950626,-50129.92105183373,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8735382390914775,1.5040504691595469,validation
11,0.14270233813859393,-50129.92105183373,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.8784661746336727,1.3021635814085986,test
21,0.2092895828942823,-66423.19265205093,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.572121212121212,0.9412507711835106,0.9783264231710634,validation
21,0.2168138979597789,-66423.19265205093,"{'pred': [3, 3, 3, 3, 1, 1, 1, 3, 3, 4, 3, 3, 2, 3, 1, 4, 3, 3, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.38392156862745097,0.9313884301516729,1.4611904861433367,test
31,0.19116931791343106,-67621.29398281455,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 4, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5242424242424242,0.926595737352037,1.0112025300872325,validation
31,0.19412000335403792,-67621.29398281455,"{'pred': [4, 3, 3, 3, 3, 1, 1, 3, 4, 4, 3, 4, 2, 3, 4, 4, 3, 3, 1, 1, 4, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3155555555555556,0.9251254778995857,1.4229804770356498,test
41,0.13484611867306148,-68077.88832651544,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 1, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.572121212121212,0.912231869522482,1.1306192401144843,validation
41,0.1706127816162571,-68077.88832651544,"{'pred': [4, 3, 4, 3, 3, 1, 1, 4, 4, 4, 3, 4, 2, 3, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3785232311548101,0.9195608263784258,1.5877363121830212,test
51,0.11961455142075583,-68208.23559326988,"{'pred': [4, 4, 3, 3, 1, 1, 1, 1, 2, 3, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6165656565656565,0.9076909590000929,1.2111308843340893,validation
51,0.16185577268238532,-68208.23559326988,"{'pred': [4, 3, 4, 3, 3, 1, 1, 3, 4, 3, 3, 4, 2, 3, 4, 4, 3, 3, 3, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3785994397759104,0.9230760094604992,1.4138235330949236,test
61,0.15221782355248514,-68362.99212576708,"{'pred': [2, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 2, 2, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3866666666666666,0.8525833725368344,1.3270849323770757,validation
61,0.12979576763004208,-68362.99212576708,"{'pred': [2, 2, 3, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.20333333333333337,0.9473654979079067,1.357575027253696,test
71,0.162187117970747,-68586.89825996118,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6155555555555556,0.8923122554431736,1.2085612362443185,validation
71,0.2014408440816043,-68586.89825996118,"{'pred': [3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 4, 3, 2, 3, 3, 2, 3, 3, 3, 0, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.41640464798359533,0.8780844519338035,1.1653123051944851,test
81,0.13856065140000598,-68669.62042946211,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6155555555555556,0.9001281288593479,1.196721834987544,validation
81,0.1662327859176959,-68669.62042946211,"{'pred': [3, 3, 4, 3, 3, 1, 1, 4, 4, 3, 1, 4, 2, 3, 2, 2, 3, 3, 3, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4174603174603175,0.8652080763012,1.1497153377347187,test
91,0.13444276611151812,-68677.41566607925,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6155555555555556,0.9008677441010351,1.199077090773853,validation
91,0.1652587826779081,-68677.41566607925,"{'pred': [3, 3, 4, 3, 3, 1, 1, 4, 4, 3, 1, 4, 2, 3, 2, 2, 3, 3, 3, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4174603174603175,0.8624596299746142,1.1481886948271522,test
101,0.131876959964088,-68697.32251022666,"{'pred': [2, 2, 3, 3, 1, 1, 1, 1, 2, 4, 2, 1, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6155555555555556,0.8921598074991068,1.198944812076584,validation
101,0.1403053946728001,-68697.32251022666,"{'pred': [4, 3, 4, 3, 3, 1, 1, 4, 4, 3, 1, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 4, 4, 1, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3577777777777778,0.8928731657878328,1.1393707319203916,test
