Parameter,Optimized Value
model_type,LSTM
num_epochs,100
model_type,LSTM
input_size,117
num_classes,5
hidden_size,114
num_layers,2
sample_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
init_t,0
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
0,0.33259065980636804,2.62272047996521,"[array([3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 2, 2, 3, 3, 3, 2, 2, 3],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.15614973262032086,0.802101566126964,7204.358209462375,validation
0,0.2482607344902223,2.62272047996521,"[array([3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3,
       1, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.12571428571428572,0.8004624232597004,6188.950863505257,test
10,0.3268552765285779,1.6576167345046997,"[array([4, 3, 3, 3, 0, 0, 0, 1, 2, 4, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.3,0.7697116873724291,632.9287277687134,validation
10,0.23516060610206235,1.6576167345046997,"[array([4, 3, 3, 4, 3, 4, 0, 3, 3, 0, 2, 2, 2, 4, 2, 2, 3, 3, 4, 0, 3, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.1758241758241758,0.78532605773658,683.9971097185429,test
20,0.3421061003716503,0.8450061082839966,"[array([4, 4, 4, 4, 0, 0, 0, 1, 4, 4, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.3241558441558442,0.7317288923371389,38.48958243017192,validation
20,0.29089262717189246,0.8450061082839966,"[array([4, 4, 4, 4, 0, 0, 0, 1, 1, 0, 2, 2, 2, 4, 2, 2, 3, 3, 3, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.41095238095238096,0.7504458223259862,48.71183944135567,test
30,0.4089503090253631,0.5970990657806396,"[array([0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 4, 4, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.6756709956709956,0.7641642464868582,118.27102898353182,validation
30,0.3140626621329546,0.5970990657806396,"[array([0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 4, 2, 2, 3, 3, 3, 0, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.45666666666666667,0.7610234106253077,151.7409834017838,test
40,0.3921092722062724,0.4118560254573822,"[array([0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 4, 4, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.6756709956709956,0.7513853162741088,54.13269112860145,validation
40,0.30448784147883856,0.4118560254573822,"[array([0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 4, 2, 2, 3, 3, 3, 3, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.493968253968254,0.7541951149378406,82.26334883378327,test
50,0.39608952323765506,0.2791326344013214,"[array([0, 0, 0, 0, 1, 0, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.5878388278388279,0.7714606158363259,151.60141325507993,validation
50,0.2943093738326355,0.2791326344013214,"[array([0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.6623737373737373,0.7566304399794603,43.067400267645695,test
60,0.3313659478977713,0.20160791277885437,"[array([0, 0, 0, 0, 1, 1, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.6437118437118438,0.7967409856398626,177.17179747084137,validation
60,0.25353251349600386,0.20160791277885437,"[array([0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.7027777777777777,0.8044272912926261,48.74497914193658,test
70,0.29997231846105926,0.15874861180782318,"[array([0, 0, 0, 0, 1, 0, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.5878388278388279,0.7758228456449756,28.649882268409534,validation
70,0.2260730774637459,0.15874861180782318,"[array([0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.6623737373737373,0.8092403360348563,30.12050405042197,test
80,0.3200835150842184,0.1346246302127838,"[array([0, 0, 0, 0, 1, 1, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.6437118437118438,0.7980662550183839,36.11568752129481,validation
80,0.24944606017754714,0.1346246302127838,"[array([0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.7027777777777777,0.8453666132649164,31.97222026326183,test
90,0.2807577671566919,0.11750669777393341,"[array([0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2],
      dtype=int64), [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]]",0.6945054945054945,0.8262077327266238,15.433118707259606,validation
90,0.20165897541877026,0.11750669777393341,"[array([0, 3, 3, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.6204545454545455,0.8692809146696218,22.816603170048317,test
100,0.18415505339444188,0.10467254370450974,"[array([0, 3, 3, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2,
       2, 2, 2], dtype=int64), [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]]",0.6204545454545455,0.8893997252589817,2.8106426731703245,test
