Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |               value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.5474096620736619  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.1392473183324196  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,mlp geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000250C3041880>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.22445986954414926,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7267597263513873,13.200181259754459,validation
1,0.17012653997545038,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7350462125650078,15.273962968850034,test
11,0.2384988582000459,-23337.5116031929,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7612010281753078,13.116792072015354,validation
11,0.18465735987534412,-23337.5116031929,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7647536061474002,10.39299444552145,test
21,0.23559700587882432,-28395.49601607119,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.752582337395955,9.074780006152245,validation
21,0.20728031301912783,-28395.49601607119,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7661674436763232,5.433414591145973,test
31,0.24517548066802178,-28658.37701538929,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.762210165556857,6.461959238953219,validation
31,0.21039586410987246,-28658.37701538929,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7645000131345232,5.108255734998182,test
41,2.750270031306258e+58,-29683.61792814596,"{'pred': [0, 4, 1, 0, 6, 6, 7, 6, 0, 6, 4, 4, 4, 2, 7, 2], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.19583333333333333,1.1543681502734435,0.04270865755731931,validation
41,1.1928056668979646e+35,-29683.61792814596,"{'pred': [2, 0, 0, 7, 7, 0, 6, 6, 4, 7, 6, 7, 6, 4, 6, 7, 7, 4, 2, 2, 2, 6, 6, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.125,1.128429266667686,4.224236299848965e-31,test
51,2.0656588234244193,15973.815998085214,"{'pred': [0, 0, 1, 7, 2, 2, 2, 2, 4, 4, 1, 7, 5, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5625,0.9055146885043461,1.4172160216493892,validation
51,138.46066388274656,15973.815998085214,"{'pred': [0, 0, 0, 1, 1, 0, 2, 2, 2, 2, 2, 2, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7904761904761904,1.0422184263010386,0.5033855111820305,test
61,0.40219691175326905,-32753.792076434598,"{'pred': [0, 0, 1, 4, 2, 2, 7, 4, 4, 5, 5, 5, 1, 4, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.49166666666666664,0.9805040868314665,1.2300130234750393,validation
61,0.23053016654849418,-32753.792076434598,"{'pred': [4, 0, 1, 1, 1, 0, 2, 2, 2, 3, 2, 0, 4, 5, 4, 2, 5, 2, 6, 7, 7, 2, 0, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.44556277056277055,1.0815554351574603,0.9518387941245033,test
71,0.42550743715303174,-48271.57843589147,"{'pred': [0, 0, 1, 4, 2, 2, 7, 4, 5, 5, 5, 5, 1, 0, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4083333333333333,0.9890780114726032,1.3507441182204398,validation
71,4.159394685957965e+18,-48271.57843589147,"{'pred': [5, 0, 1, 1, 1, 0, 2, 2, 2, 3, 2, 0, 4, 5, 4, 2, 1, 2, 7, 7, 7, 2, 4, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3271103896103896,1.0543993450348286,0.6444315004412632,test
81,0.4256433236883289,292276.0572382739,"{'pred': [0, 0, 1, 4, 2, 2, 7, 4, 5, 5, 5, 5, 1, 0, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4083333333333333,0.9886795461611271,1.3506936492852009,validation
81,4.159161528135186e+18,292276.0572382739,"{'pred': [5, 0, 1, 1, 1, 0, 2, 2, 2, 3, 2, 0, 4, 5, 4, 2, 1, 2, 7, 7, 7, 2, 4, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3271103896103896,1.0684553268290093,0.6333371586371216,test
