Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.14940580396851488  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                    (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                    (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00047764430047279925  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,cocentric_circles
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000019EC76E2150>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.17695749432881844,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7197240887662832,37.364546407549746,validation
1,0.14771499742812133,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.736706247570004,13.30147079423052,test
11,0.18045471222166642,-189360.75172509986,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7890777689958903,9.65680524320143,validation
11,0.14348616421728194,-189360.75172509986,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8039920876745034,5.8895087666487855,test
21,0.6629047410832336,-209292.2979186888,"{'pred': [0, 0, 1, 1, 2, 2, 4, 7, 5, 5, 4, 5, 5, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5166666666666666,0.9672666187624027,0.9413560844703327,validation
21,31.918830119744722,-209292.2979186888,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 5, 5, 7, 4, 6, 3, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7717261904761905,0.9570524537263211,0.953361466227029,test
31,0.5172009024104912,-217820.6257526436,"{'pred': [0, 0, 1, 2, 2, 2, 4, 7, 4, 4, 5, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5958333333333333,0.9176377004131915,0.8374543494543897,validation
31,14.315710405220504,-217820.6257526436,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 2, 4, 4, 7, 7, 5, 6, 3, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7696428571428572,0.9493415800478936,0.9415538629146856,test
41,0.2640463158945192,-218628.09118687193,"{'pred': [0, 3, 1, 0, 7, 6, 5, 2, 4, 4, 5, 5, 1, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.42500000000000004,0.8245091990575417,1.2294870581989885,validation
41,0.20319771269504425,-218628.09118687193,"{'pred': [0, 0, 3, 1, 1, 1, 6, 6, 6, 3, 2, 3, 7, 4, 4, 5, 5, 1, 6, 3, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6080357142857143,0.8741374313441085,1.1572148097365482,test
51,0.24560796811337332,-219044.38398008078,"{'pred': [0, 3, 1, 6, 7, 7, 4, 2, 4, 4, 5, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.43749999999999994,0.8321771590203996,1.1664771421194928,validation
51,0.19409658039093747,-219044.38398008078,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 2, 7, 7, 4, 4, 5, 2, 4, 2, 3, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5083333333333333,0.8265202905903097,1.111896605274007,test
61,0.22110759304192001,-219720.5809529285,"{'pred': [0, 3, 1, 6, 7, 7, 1, 2, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5291666666666667,0.8153968128607014,1.4737424296395376,validation
61,0.15872850722925186,-219720.5809529285,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 2, 7, 7, 4, 4, 5, 2, 4, 2, 3, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5140151515151515,0.791077048563876,1.5136308773107368,test
71,0.25509455878920545,-219804.84271805256,"{'pred': [0, 3, 1, 6, 7, 7, 4, 2, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5166666666666666,0.8241126160959481,1.597815480981552,validation
71,0.14142602024154322,-219804.84271805256,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 2, 3, 7, 4, 4, 5, 2, 4, 2, 3, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5541666666666667,0.7963171653554622,1.4535860556731968,test
81,0.26333474604609747,-219843.13733766676,"{'pred': [0, 3, 1, 6, 7, 7, 1, 2, 4, 4, 5, 5, 1, 3, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.43333333333333335,0.8061460470887136,1.6633395118281649,validation
81,0.15923264749343818,-219843.13733766676,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 2, 3, 7, 4, 4, 5, 2, 4, 2, 3, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5541666666666667,0.7978920336998383,1.4749658643743762,test
91,0.26061218614908643,-219862.0677946909,"{'pred': [0, 3, 1, 6, 7, 7, 4, 2, 4, 4, 5, 5, 1, 6, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.48333333333333334,0.8428000764760737,1.6313029295062351,validation
91,0.13878631228998017,-219862.0677946909,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 2, 3, 7, 4, 4, 5, 2, 4, 2, 3, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5541666666666667,0.7908037062783974,1.5117646959199458,test
101,0.2233526328653144,-219891.64062807866,"{'pred': [0, 3, 1, 6, 7, 7, 1, 2, 4, 4, 5, 5, 1, 6, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.49583333333333335,0.815462492194728,1.7165207970168388,validation
101,0.12793354846941443,-219891.64062807866,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 2, 3, 7, 4, 4, 5, 2, 4, 2, 3, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5541666666666667,0.7818095212590583,1.443436640291386,test
