Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.21200536130548694  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0006755478465852504  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002432E0C3D70>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18709176625349097,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7309708898866631,2.400902142306378,validation
1,0.153448214240272,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7551872368188253,2.7939526791987657,test
11,0.18146568566530352,-156587.26840837477,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7658654228772763,1.8264633472490694,validation
11,0.14614177023010297,-156587.26840837477,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7908131041918581,2.100817907858595,test
21,0.17416497240853057,-194734.76654809888,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.815623270180873,1.6247726206424367,validation
21,0.13847602713853555,-194734.76654809888,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8348815838676877,1.4541070978181458,test
31,0.7856942109214231,-208201.35259520868,"{'pred': [0, 0, 1, 6, 2, 2, 5, 7, 5, 5, 5, 5, 5, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,0.936182208845538,0.854987813753765,validation
31,2.925903008413456,-208201.35259520868,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 5, 5, 5, 5, 6, 6, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9142857142857143,0.951748429853497,0.8006295001648979,test
41,0.24829266991154175,-212998.23644261368,"{'pred': [0, 0, 1, 6, 7, 7, 5, 7, 4, 4, 5, 5, 4, 1, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4291666666666667,0.8370212010120608,1.1785241181767039,validation
41,0.6089948924444206,-212998.23644261368,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 5, 3, 3, 4, 4, 0, 5, 5, 6, 4, 4, 3, 3, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5049603174603174,0.9437188630997715,0.9011142612151498,test
51,0.30921627474928154,-213460.871772755,"{'pred': [0, 0, 1, 2, 7, 7, 5, 7, 4, 4, 5, 5, 4, 1, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4291666666666667,0.8399027465163812,1.0716210831424848,validation
51,0.248329432424637,-213460.871772755,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 4, 3, 3, 4, 4, 5, 5, 5, 6, 4, 4, 0, 0, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5401785714285715,0.9672698022042597,0.9593192062241179,test
61,0.2723571871235515,-214201.10517408806,"{'pred': [0, 0, 1, 0, 7, 7, 3, 7, 4, 4, 4, 5, 4, 3, 7, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.43333333333333335,0.8541601513722266,1.0253794485842418,validation
61,0.18379517826898806,-214201.10517408806,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 4, 3, 0, 4, 4, 5, 5, 4, 2, 1, 4, 0, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4446428571428571,0.9474695361180548,0.9824246639136676,test
71,0.20466663765433765,-214508.56572412935,"{'pred': [0, 0, 1, 6, 7, 7, 3, 7, 4, 4, 1, 6, 4, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4172619047619048,0.7844177612285486,0.9433849834481425,validation
71,0.14817009992879285,-214508.56572412935,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 3, 7, 7, 4, 4, 7, 3, 1, 2, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5226190476190476,0.8544758466251976,0.9281052503013797,test
81,0.1736347457513397,-214944.06552964053,"{'pred': [0, 0, 1, 6, 7, 7, 3, 7, 4, 4, 4, 6, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.49226190476190473,0.7758576585550614,0.9704262725346607,validation
81,0.13102339853663972,-214944.06552964053,"{'pred': [0, 0, 0, 1, 4, 1, 7, 7, 7, 1, 3, 3, 6, 4, 4, 5, 1, 4, 6, 0, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5458333333333334,0.8519541590231922,0.9560273810123204,test
91,0.16026041137533817,-215081.7558701625,"{'pred': [0, 0, 1, 6, 7, 7, 3, 7, 4, 4, 4, 5, 3, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.588095238095238,0.7900058295172135,1.1606007128233642,validation
91,0.12781567748815326,-215081.7558701625,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 3, 3, 6, 4, 4, 5, 1, 4, 2, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6184523809523809,0.8526006357187452,1.0829420737204105,test
101,0.17115799376314658,-215189.99621452243,"{'pred': [0, 0, 1, 0, 7, 7, 3, 7, 4, 4, 4, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5839285714285715,0.7644283418271682,1.2749932928900698,validation
101,0.1189871654200015,-215189.99621452243,"{'pred': [0, 0, 0, 4, 4, 1, 7, 7, 7, 1, 3, 3, 0, 4, 4, 5, 1, 4, 2, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5029761904761905,0.8278739096428056,1.0643284256305379,test
