Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.5375011240656777  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0006435295931766849  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,7
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001D6FE6E9700>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.19086548704196354,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8382762075394521,2.2045981731357465,validation
1,0.16318257169245995,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9595959595959596,0.8418333221461619,1.8888922808829889,test
11,0.16711396356954938,-61513.57493428125,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8788134948581892,1.0933141262600166,validation
11,0.15522398382002273,-61513.57493428125,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8761964106209339,1.5557556223027433,test
21,0.8209996095684259,-75909.3409383223,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8984126984126984,1.0182579237498526,0.7602330500058144,validation
21,0.5602033818125315,-75909.3409383223,"{'pred': [3, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 4, 2, 4, 2, 4, 3, 3, 4, 4, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.7238816738816739,0.9874535358864508,0.7943032869891805,test
31,0.5704167583017693,-77604.41706905697,"{'pred': [0, 0, 4, 0, 1, 1, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 3, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8492063492063492,0.9267115832302467,0.9492222673361685,validation
31,0.4890087513435706,-77604.41706905697,"{'pred': [3, 0, 0, 0, 0, 1, 1, 3, 1, 1, 3, 4, 2, 4, 2, 4, 3, 3, 4, 4, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6568542568542568,0.9278398887717616,0.9004253526743973,test
41,0.29264414274057654,-78032.48894433455,"{'pred': [0, 0, 4, 0, 1, 1, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8528571428571429,0.9251015019865518,1.0498878977758848,validation
41,0.2914099967677358,-78032.48894433455,"{'pred': [3, 3, 3, 0, 0, 4, 1, 3, 1, 1, 3, 1, 2, 4, 2, 4, 3, 3, 4, 4, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5377289377289377,0.9277442592566886,1.0196599645867308,test
51,0.21949780997316318,-78231.67875124593,"{'pred': [0, 0, 4, 0, 1, 1, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8528571428571429,0.9388393692301799,1.0464614827401215,validation
51,0.20686328620012398,-78231.67875124593,"{'pred': [3, 3, 0, 0, 0, 1, 1, 3, 1, 1, 3, 1, 2, 1, 2, 1, 3, 3, 1, 4, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.614029304029304,0.927852581508437,1.0229988184094125,test
61,0.22860299957844923,-78296.78606065626,"{'pred': [0, 0, 1, 0, 1, 1, 2, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8528571428571429,0.9469691403456603,1.0150324847412928,validation
61,0.25088498360940187,-78296.78606065626,"{'pred': [3, 0, 0, 0, 0, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 3, 3, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.754920634920635,0.9277322431469051,1.1675511606873272,test
71,0.18745463127259795,-78366.25101913474,"{'pred': [0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7090909090909091,0.9561070538899661,1.1228056418299142,validation
71,0.26363126573053297,-78366.25101913474,"{'pred': [3, 0, 0, 0, 0, 4, 1, 3, 0, 1, 3, 1, 2, 1, 2, 1, 3, 3, 1, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6379220779220778,0.924409287222538,1.2547006242077832,test
81,0.1937772658574102,-78401.21134769994,"{'pred': [0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7090909090909091,0.9589009466386538,1.1020116501218369,validation
81,0.27388378127901464,-78401.21134769994,"{'pred': [3, 0, 0, 0, 0, 4, 1, 3, 0, 1, 3, 1, 2, 1, 2, 1, 3, 3, 1, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.607012987012987,0.9284115198585035,1.259582988566792,test
91,0.18475402561094328,-78408.18987938207,"{'pred': [0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7090909090909091,0.9625948565870174,1.125108578040998,validation
91,0.2583254472914834,-78408.18987938207,"{'pred': [3, 0, 0, 0, 0, 4, 1, 3, 0, 1, 3, 1, 2, 1, 2, 1, 3, 3, 1, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.607012987012987,0.9149190559574593,1.3426114193838303,test
101,0.16150663070280086,-78416.67386579333,"{'pred': [0, 0, 1, 0, 0, 0, 0, 0, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 2, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6582972582972583,0.9582025711903478,1.1357301904549468,validation
101,0.2628809450067791,-78416.67386579333,"{'pred': [3, 0, 0, 0, 0, 4, 1, 3, 0, 1, 3, 1, 2, 1, 2, 1, 3, 3, 1, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.607012987012987,0.914232873119707,1.2577979391869927,test
