Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  4.82917947227948e-20  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |    0.0220830474137253  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,fourier_basis
geo params,9
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001285F8C2E70>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.5235031372596897,0,"{'pred': [0, 0, 7, 7, 0, 0, 2, 1, 7, 7, 7, 7, 3, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.12878787878787878,0.8783165803179929,1.43066152303039,validation
1,0.40350655434761035,0,"{'pred': [0, 0, 0, 7, 7, 7, 0, 0, 0, 2, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.11229946524064172,0.8881224112604608,1.2149064947152075,test
11,0.5374491264115548,67028.34445923837,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.027777777777777776,0.7390656910715643,0.6053759937311419,validation
11,0.20759036054045,67028.34445923837,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.027777777777777776,0.7336332525499051,0.5678260664384712,test
21,1642192.5994804315,58767.59755333632,"{'pred': [3, 3, 1, 3, 7, 6, 1, 2, 1, 1, 1, 2, 1, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.09375,1.1177825308024016,0.000177354353287098,validation
21,465808.84327773214,58767.59755333632,"{'pred': [1, 1, 1, 3, 1, 1, 7, 2, 7, 5, 5, 1, 1, 1, 1, 1, 2, 1, 4, 1, 7, 2, 4, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.11071428571428571,1.1901734648891593,0.00016761122937869962,test
31,21.18346837125565,52780.60480330451,"{'pred': [1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.10256410256410256,1.0918138680657337,0.04509923144342498,validation
31,12.624859193109417,52780.60480330451,"{'pred': [1, 1, 1, 3, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 2, 7, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.07500000000000001,1.115362612239777,0.04782640969571101,test
41,4.618018964513755,50075.87742148728,"{'pred': [3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.10119047619047619,0.9070462385781706,0.15739811215509142,validation
41,18.198271981557323,50075.87742148728,"{'pred': [1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 5, 2, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.023809523809523808,1.1341550057688308,0.04728451479232546,test
51,0.48707335318138867,47669.753534848096,"{'pred': [3, 3, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.14583333333333334,0.8257359966042802,0.3401672873282325,validation
51,0.773599526221491,47669.753534848096,"{'pred': [1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 2, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.023809523809523808,1.0274434511040251,0.35730020152323655,test
61,0.4093202164103545,46115.14134326099,"{'pred': [3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.10256410256410256,0.8378105657269068,0.48725839813813404,validation
61,0.4893172450747737,46115.14134326099,"{'pred': [1, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.011363636363636362,0.9733333199694241,0.4868303989794366,test
71,0.1924355719410329,45227.5076234922,"{'pred': [3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.017857142857142856,0.8701632288492461,0.6667717452546503,validation
71,0.2992035618514675,45227.5076234922,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.025000000000000005,0.8521215902961958,0.4967129269800564,test
81,0.18497915017972572,44290.82135118119,"{'pred': [3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.017857142857142856,0.8568091325453435,0.9105131761027742,validation
81,0.23120127681775163,44290.82135118119,"{'pred': [3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.025000000000000005,0.8502123991245216,0.6417154921792652,test
91,0.17933234429377845,43780.852124939396,"{'pred': [3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.016666666666666666,0.835993438192858,0.9794853345990531,validation
91,1.0381147108952162,43780.852124939396,"{'pred': [3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.03472222222222222,1.1340533680517917,0.5435321977247387,test
101,0.2082900694030678,43392.66924068789,"{'pred': [3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.020833333333333332,0.8319303088979902,0.6226260316200921,validation
101,0.21582439845426732,43392.66924068789,"{'pred': [3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.013157894736842105,0.8517504277718473,0.6373805380074091,test
