Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.2107560772253931  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0013582728090517744  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000027F7C159430>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1629049627769697,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7092724365781042,1.5340954576998942,validation
1,0.12492673770121991,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7219108827437681,2.110525520694287,test
11,0.18512063741121854,-200663.45157068368,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7598523300116482,1.8274579202310235,validation
11,0.12090973305046747,-200663.45157068368,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7670015324094474,4.273798825853461,test
21,0.16340105866055066,-225363.00189215213,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7824602388263473,1.6910323561744292,validation
21,0.11727191902193558,-225363.00189215213,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7917260508758472,1.7362550032438355,test
31,0.7720250436365551,-241009.43963526408,"{'pred': [0, 0, 1, 1, 2, 2, 3, 7, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7666666666666666,0.8609316309881788,1.0589224680743055,validation
31,0.26333877343599793,-241009.43963526408,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 5, 3, 3, 2, 4, 4, 5, 4, 5, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7071428571428572,0.8760373775092947,1.0630220018228513,test
41,0.31451124313140094,-244290.00521811456,"{'pred': [0, 5, 1, 1, 2, 2, 0, 2, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5958333333333333,0.8365367854628185,1.072489262922062,validation
41,0.17836189872814676,-244290.00521811456,"{'pred': [0, 0, 1, 1, 1, 1, 2, 2, 2, 5, 0, 3, 0, 4, 4, 5, 4, 3, 1, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5797619047619048,0.8448662698519366,1.0788318074056356,test
51,0.31375094974599593,-244695.39227926463,"{'pred': [0, 0, 1, 0, 2, 2, 0, 2, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6,0.8628854331087443,0.9237520480972083,validation
51,0.13376995115018467,-244695.39227926463,"{'pred': [4, 0, 4, 0, 1, 2, 2, 2, 2, 6, 0, 0, 4, 4, 4, 7, 5, 7, 4, 4, 4, 7, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4074675324675325,0.8068541829078548,1.0087223997381267,test
61,0.3465154491603781,-245267.24801479827,"{'pred': [0, 0, 1, 0, 2, 2, 0, 7, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6083333333333333,0.836227974166131,0.9043187484952008,validation
61,0.22861527522202074,-245267.24801479827,"{'pred': [0, 0, 1, 0, 6, 2, 2, 2, 2, 6, 7, 7, 0, 4, 4, 7, 5, 7, 2, 2, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3854437229437229,0.8167671976054578,1.0365332316294351,test
71,0.30447153358545437,-245557.7087270562,"{'pred': [0, 0, 1, 6, 2, 2, 2, 7, 4, 4, 5, 5, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6208333333333333,0.8263452949432725,1.1859951681228909,validation
71,0.19677709401297952,-245557.7087270562,"{'pred': [0, 0, 1, 0, 1, 2, 2, 2, 2, 4, 7, 7, 0, 4, 4, 7, 5, 2, 2, 2, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4172619047619048,0.7958456942398483,1.2585607728698547,test
81,0.3088818201697343,-245716.06683300767,"{'pred': [0, 0, 1, 6, 2, 2, 2, 7, 4, 4, 5, 5, 4, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6166666666666667,0.8043400028522375,1.1848085864661357,validation
81,0.1989048602482816,-245716.06683300767,"{'pred': [0, 0, 1, 6, 1, 2, 2, 2, 2, 0, 7, 7, 2, 4, 4, 7, 5, 7, 2, 2, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4390151515151515,0.8001309710795946,1.148785740852989,test
91,0.25190359888346525,-245783.53443488217,"{'pred': [0, 0, 1, 6, 2, 2, 2, 7, 4, 4, 5, 5, 6, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7041666666666666,0.8154787833898894,1.1354944855323164,validation
91,0.18621008626041846,-245783.53443488217,"{'pred': [0, 0, 1, 6, 1, 2, 2, 2, 2, 0, 7, 7, 0, 4, 4, 7, 5, 2, 2, 2, 7, 7, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.414484126984127,0.8123034832100816,1.2231676557496813,test
101,0.18978627783578306,-245812.0404881545,"{'pred': [0, 0, 1, 6, 2, 2, 6, 7, 4, 4, 5, 5, 6, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7083333333333334,0.8037431453165987,1.1071294438546293,validation
101,0.14823573210820257,-245812.0404881545,"{'pred': [0, 0, 1, 6, 1, 6, 3, 3, 2, 0, 7, 7, 0, 4, 4, 7, 5, 3, 2, 2, 7, 7, 7, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.3811507936507937,0.7571168105826876,1.286549483871748,test
