Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.1717605414407227  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00056415716637894  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001A02BF43650>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.22392828947998988,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7214410365261985,3.6691033285085646,validation
1,0.15702185324674817,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7392059646151495,2.059537553027297,test
11,0.21228594395915495,-176047.15376851996,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7914976592501354,2.2830968188703986,validation
11,0.15074057177267242,-176047.15376851996,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7977000394084214,1.7683786093852951,test
21,0.1951182541911104,-212429.87685911602,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8070466092580539,1.6793866151074959,validation
21,0.142816600606484,-212429.87685911602,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8192028003567612,1.3518497679628771,test
31,0.6762162409993395,-228256.60448688795,"{'pred': [5, 0, 5, 5, 2, 2, 5, 5, 5, 4, 7, 5, 6, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5,0.9145881161868407,0.9874028404647334,validation
31,0.7578087414270708,-228256.60448688795,"{'pred': [5, 0, 0, 5, 3, 5, 2, 2, 2, 3, 5, 7, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7071428571428572,0.9820251481319988,0.7673342260467408,test
41,0.6462839825212205,-229747.7409850692,"{'pred': [4, 0, 1, 4, 2, 2, 4, 5, 4, 4, 6, 5, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.9267740645060414,0.9210912842525195,validation
41,0.8769948422118857,-229747.7409850692,"{'pred': [5, 0, 0, 5, 4, 5, 2, 2, 2, 7, 4, 7, 4, 4, 4, 5, 5, 5, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5958333333333333,0.9477883920849427,0.8494655284102373,test
51,0.325555169189953,-230111.16460096528,"{'pred': [4, 0, 1, 1, 2, 2, 1, 1, 4, 4, 5, 5, 6, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7083333333333333,0.8867934429132,1.1421116089780596,validation
51,0.2372935579675873,-230111.16460096528,"{'pred': [1, 0, 0, 4, 4, 1, 2, 2, 2, 2, 1, 7, 4, 4, 4, 5, 5, 5, 5, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6568452380952381,0.8837942104444588,1.1244295802650683,test
61,0.28060711448816505,-230333.07153891138,"{'pred': [0, 0, 1, 4, 4, 2, 4, 4, 4, 4, 5, 5, 6, 6, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6625,0.8694734113942598,1.927918365609242,validation
61,0.24302297758838232,-230333.07153891138,"{'pred': [4, 0, 0, 4, 4, 4, 2, 2, 2, 2, 4, 5, 0, 4, 4, 7, 5, 5, 5, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5190476190476191,0.9150210301800007,1.2854988724773926,test
71,0.4084915140567772,-230807.10923904888,"{'pred': [5, 0, 3, 1, 4, 2, 4, 4, 4, 4, 5, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.8200114199470961,1.7147467596881338,validation
71,0.2185763361243772,-230807.10923904888,"{'pred': [5, 1, 0, 1, 4, 1, 2, 2, 2, 2, 5, 7, 3, 4, 4, 7, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6264880952380952,0.8951168455653797,1.1399274987688628,test
81,0.3535099919791547,-231021.8240945041,"{'pred': [4, 0, 3, 1, 4, 2, 4, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.8387152131057088,1.2842594569138028,validation
81,0.1824377065031504,-231021.8240945041,"{'pred': [5, 4, 0, 4, 4, 4, 2, 2, 2, 2, 5, 7, 3, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5510912698412699,0.8993296782951902,1.0732738190019082,test
91,0.33337795220033295,-231065.11921272712,"{'pred': [4, 0, 3, 1, 4, 2, 4, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6875,0.8354786984964234,1.3233422196340643,validation
91,0.16115088939719568,-231065.11921272712,"{'pred': [5, 4, 0, 4, 1, 4, 2, 2, 2, 2, 5, 7, 2, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6071428571428571,0.8928548380515715,1.0631988777484027,test
101,0.36742437325378796,-231136.53257682768,"{'pred': [4, 0, 6, 1, 4, 2, 4, 4, 4, 4, 5, 5, 6, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6041666666666666,0.8281926377062799,1.2131546855900468,validation
101,0.16266781851598466,-231136.53257682768,"{'pred': [5, 4, 0, 4, 1, 1, 2, 2, 2, 6, 5, 7, 2, 4, 4, 5, 5, 5, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.625297619047619,0.8961171894519145,1.0180067560318231,test
