Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                 value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.20976322204036257  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                  (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                  (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.001170701631666704  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000027F7B7BBA10>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1968592041866423,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7606024219816468,2.8732155062567157,validation
1,0.1700211206855108,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7612662913624245,2.853131353695387,test
11,0.18805377576784635,-182192.95955196946,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8172013416803685,2.3714079271681228,validation
11,0.15675871632148328,-182192.95955196946,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8201660022573606,2.4983450096368,test
21,0.17994520158979768,-206924.59949858068,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8289261691797358,1.9372556521117748,validation
21,0.15102590478133102,-206924.59949858068,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8416828648269895,1.9203253921063546,test
31,9.273531517876844,-221114.85660525478,"{'pred': [0, 0, 1, 1, 2, 2, 1, 4, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6714285714285714,0.9082406812267338,1.0321996330449386,validation
31,4.370285554667213,-221114.85660525478,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 4, 4, 4, 4, 4, 5, 5, 7, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8279761904761905,0.8911637411484511,0.9881868244369137,test
41,0.8036753676310848,-224894.86019518523,"{'pred': [4, 0, 1, 1, 2, 2, 1, 4, 4, 4, 5, 5, 4, 4, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5791666666666666,0.8772900787716106,1.2006681715590763,validation
41,0.2935925265745156,-224894.86019518523,"{'pred': [1, 0, 4, 4, 1, 1, 3, 2, 3, 3, 4, 4, 4, 4, 4, 5, 5, 7, 1, 4, 2, 0, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4646103896103897,0.8350782243691245,0.9415432982044036,test
51,0.2471660077660725,-225398.57740768229,"{'pred': [0, 0, 1, 1, 2, 2, 1, 4, 4, 4, 5, 5, 4, 4, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6297619047619047,0.8927007634637708,1.0061384925118264,validation
51,0.22980478506063484,-225398.57740768229,"{'pred': [4, 0, 4, 1, 1, 1, 0, 2, 0, 3, 4, 4, 4, 4, 4, 5, 4, 7, 0, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5803571428571429,0.8275242954019247,1.0488631900831298,test
61,0.27014764469508,-225951.01961874368,"{'pred': [0, 0, 1, 0, 2, 2, 3, 2, 4, 4, 1, 2, 4, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5375,0.8733657023990679,0.8648729272090355,validation
61,0.1776075221891171,-225951.01961874368,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 2, 6, 6, 4, 4, 4, 3, 4, 7, 6, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5866071428571429,0.8735434923611438,0.9762477505695017,test
71,0.23657158173831594,-226429.27866194365,"{'pred': [0, 0, 1, 3, 3, 2, 7, 7, 4, 4, 1, 3, 4, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45416666666666666,0.7741192871916044,0.9749207447241162,validation
71,0.18222950871785565,-226429.27866194365,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 3, 6, 3, 4, 4, 4, 7, 1, 7, 6, 3, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6604166666666668,0.8226948987417969,1.2718317282253593,test
81,0.2471419292011077,-226610.00906061783,"{'pred': [0, 0, 1, 3, 1, 2, 7, 7, 4, 4, 1, 3, 4, 3, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4083333333333333,0.7605784499299233,1.0045258189449373,validation
81,0.1740491752476389,-226610.00906061783,"{'pred': [0, 0, 0, 1, 1, 1, 6, 2, 6, 3, 6, 3, 4, 4, 4, 2, 4, 7, 6, 2, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.668452380952381,0.8009866005941888,1.3799028037007472,test
91,0.2148313684226602,-226727.9686080388,"{'pred': [0, 0, 1, 3, 2, 2, 7, 7, 4, 4, 1, 3, 4, 3, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4625,0.7955097498508052,1.0793636594695823,validation
91,0.1612939669050394,-226727.9686080388,"{'pred': [0, 0, 0, 1, 1, 1, 6, 2, 6, 3, 6, 3, 4, 4, 4, 7, 4, 7, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6592261904761905,0.811141224740499,1.421163750059647,test
101,0.2210879358537924,-226768.36781153886,"{'pred': [0, 0, 1, 3, 1, 2, 6, 7, 4, 4, 1, 6, 4, 3, 6, 6], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3583333333333333,0.781122605812875,1.0854448098351892,validation
101,0.1689372011755279,-226768.36781153886,"{'pred': [0, 0, 0, 1, 1, 1, 6, 2, 6, 2, 6, 0, 4, 4, 4, 6, 4, 7, 6, 3, 6, 6, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5226190476190476,0.8086135000084927,1.0906335894344552,test
