Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,FFT_2D
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |               value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.4223514039606232  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |               (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |               (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  25.846048009210822  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x00000230B27AEB10>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.31428860928455926,0,"{'pred': [3, 0, 4, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.888888888888889,0.766466799455396,3.8678149084853137,validation
1,0.3292085867726936,0,"{'pred': [0, 0, 0, 1, 4, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.9136363636363637,0.7563929435787788,3.920778277076408,test
11,0.3050577116176931,80807.38072729438,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 3, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8819359823574167,3.594875612431067,validation
11,0.30795722137289755,80807.38072729438,"{'pred': [0, 0, 0, 2, 0, 1, 0, 1, 1, 1, 2, 2, 0, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8832323232323234,0.8757112642401933,3.520734168330125,test
21,0.3006054561629664,53705.42736414727,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8994881283949974,3.4040590205441923,validation
21,0.3038703522998945,53705.42736414727,"{'pred': [3, 0, 0, 2, 0, 1, 0, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8747474747474746,0.8948980947546865,3.273270039454566,test
31,0.2774309289391256,44257.267267294344,"{'pred': [3, 3, 0, 2, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.8177777777777777,0.8943152961250616,3.325219859354135,validation
31,0.30708956576920926,44257.267267294344,"{'pred': [3, 3, 0, 2, 0, 1, 3, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8277278277278277,0.876282018881383,3.1397745868783575,test
41,0.28579398699010855,26146.9970720034,"{'pred': [3, 3, 3, 2, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7232323232323232,0.8504136928981314,2.3434215329354537,validation
41,0.3171822110761874,26146.9970720034,"{'pred': [4, 4, 2, 4, 3, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 4, 3, 4, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.611111111111111,0.8513073438166904,2.714495392865603,test
51,0.2771756993664248,-50.81871222794871,"{'pred': [4, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 4, 1, 4, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.23957219251336898,0.8302008842160127,1.690285581440856,validation
51,0.306742851589848,-50.81871222794871,"{'pred': [4, 4, 4, 1, 2, 1, 4, 1, 1, 1, 2, 4, 2, 2, 2, 1, 1, 4, 1, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.39353146853146853,0.8572583954652168,1.8973712659310291,test
61,0.29904658360123104,-11683.688628934156,"{'pred': [4, 4, 4, 4, 1, 1, 1, 1, 4, 4, 1, 4, 4, 1, 4, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.23957219251336898,0.7983215392378427,1.688455231729892,validation
61,0.35023402261875086,-11683.688628934156,"{'pred': [4, 4, 4, 1, 2, 1, 4, 1, 1, 1, 2, 4, 2, 2, 4, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.365266106442577,0.8441562279047833,1.8772954666065846,test
71,0.2884689397935881,-19669.862163723814,"{'pred': [4, 4, 2, 4, 1, 1, 1, 1, 2, 4, 1, 4, 2, 1, 1, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.31355311355311355,0.8116231880187978,1.9288279387491616,validation
71,0.35003515240473937,-19669.862163723814,"{'pred': [4, 4, 4, 1, 2, 1, 2, 1, 1, 1, 2, 4, 2, 2, 4, 1, 1, 1, 1, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.35670995670995664,0.8424655737307211,1.9225306365801111,test
81,0.29292332012213007,-25076.11939457533,"{'pred': [2, 2, 2, 4, 1, 1, 1, 1, 4, 4, 1, 2, 2, 1, 1, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3232323232323232,0.8232196691590542,1.9191440121235042,validation
81,0.34503137359107006,-25076.11939457533,"{'pred': [4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 4, 2, 2, 4, 1, 1, 1, 1, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3605128205128205,0.8463490843473234,1.9791981864673494,test
91,0.32239673006851793,-29690.40999976792,"{'pred': [4, 2, 2, 4, 1, 1, 1, 1, 4, 4, 1, 2, 2, 2, 1, 1, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.3232323232323232,0.8366074936664902,1.8715667484344718,validation
91,0.34558957587594874,-29690.40999976792,"{'pred': [4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 4, 2, 2, 1, 2, 2, 1, 1, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3666666666666667,0.8578314854951339,1.8672376669143385,test
101,0.3204802973390923,-33226.333116210284,"{'pred': [2, 2, 2, 4, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 4, 2, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.43008547008547016,0.8508691932541151,2.1889810585431246,validation
101,0.3454072876157147,-33226.333116210284,"{'pred': [4, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 4, 2, 2, 1, 2, 2, 1, 1, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3666666666666667,0.8713691909053147,1.8225202914374907,test
