Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.16958191864911965  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                    (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                    (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00038439347631798025  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,4
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002171CE7D3A0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1922378310841724,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7311584453207797,25.215407580311133,validation
1,0.1876575344177149,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7486190311395441,50.56274793430773,test
11,0.22808969977868093,-154769.3652053752,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.721132543430341,17.525982027185197,validation
11,0.21998934702851902,-154769.3652053752,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7164646597708232,22.84984652327114,test
21,0.19229023607776374,-191603.02373096932,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7184588629478362,8.570803626343148,validation
21,0.17504475397348696,-191603.02373096932,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7531894374835723,28.602430343334024,test
31,0.1583991732326947,-209247.57060782978,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7229478202381795,3.237827066817019,validation
31,0.16540939087608056,-209247.57060782978,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7548993955925799,11.60044923314929,test
41,0.19721418361455004,-228829.0063427468,"{'pred': [7, 3, 7, 7, 7, 2, 7, 7, 3, 3, 3, 4, 4, 0, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.13333333333333333,0.7921418185055117,0.8717585541469465,validation
41,8.509177211140383,-228829.0063427468,"{'pred': [0, 4, 4, 4, 3, 3, 2, 2, 2, 7, 3, 7, 2, 3, 3, 7, 7, 7, 7, 2, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2451923076923077,0.9754675168059814,0.7700505853156242,test
51,4349378.768379853,-235565.19392458812,"{'pred': [0, 0, 1, 1, 2, 2, 7, 7, 4, 4, 5, 7, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.713095238095238,0.9103909979443942,0.8928894916100568,validation
51,8389.603894321088,-235565.19392458812,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 3, 3, 7, 7, 4, 4, 7, 7, 7, 6, 6, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7003246753246755,0.9558331486696727,0.8483709815396611,test
61,3369606002.6145825,-236597.27173948445,"{'pred': [0, 0, 0, 1, 7, 2, 7, 7, 4, 4, 5, 5, 0, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6547619047619048,0.9131742896637778,0.8373463352304733,validation
61,0.20701404758091851,-236597.27173948445,"{'pred': [0, 0, 0, 0, 1, 1, 2, 2, 2, 7, 7, 7, 7, 4, 4, 7, 7, 7, 6, 6, 0, 7, 7, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5425595238095239,0.9465711024200943,0.8502730702464854,test
71,0.37679099021579143,-236930.07860592465,"{'pred': [0, 0, 0, 1, 7, 2, 7, 7, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6505952380952381,0.8920140434893331,0.86505269863064,validation
71,0.17997661781063773,-236930.07860592465,"{'pred': [0, 0, 0, 0, 1, 1, 2, 2, 2, 7, 7, 2, 7, 4, 4, 7, 7, 7, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5633928571428571,0.9045799967357353,0.9026080657793271,test
81,0.3444545161009156,-237075.33151675697,"{'pred': [0, 0, 0, 0, 7, 2, 7, 2, 4, 4, 5, 5, 0, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.550595238095238,0.8634399742329875,1.0087359126925062,validation
81,0.1617435563814267,-237075.33151675697,"{'pred': [0, 0, 0, 0, 1, 1, 2, 2, 2, 7, 3, 2, 7, 4, 4, 7, 7, 7, 6, 0, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5836580086580087,0.8643024197023356,0.9302195124272589,test
91,0.23830945699881118,-237330.06646872335,"{'pred': [0, 0, 6, 6, 6, 2, 7, 6, 4, 4, 5, 5, 4, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.569047619047619,0.8336084898739047,1.6858450214760718,validation
91,0.16875073104234825,-237330.06646872335,"{'pred': [0, 0, 0, 0, 1, 1, 2, 2, 2, 6, 3, 6, 7, 4, 4, 7, 7, 5, 6, 0, 0, 7, 6, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5869047619047619,0.8758796141425188,1.6223215997473823,test
101,0.22051227771389142,-237523.01082391036,"{'pred': [0, 0, 6, 6, 6, 2, 6, 6, 4, 4, 5, 5, 4, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5895833333333333,0.8410883233287387,1.5174612448416387,validation
101,0.17807589045306435,-237523.01082391036,"{'pred': [0, 0, 0, 0, 1, 1, 2, 2, 2, 3, 3, 6, 7, 4, 4, 7, 7, 5, 6, 0, 6, 7, 6, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7151785714285714,0.8829079947080126,1.6577438094209842,test
