Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |   0.1972359890141762  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.00213248466736551  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,5
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000002EFC758BC50>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2152068702400006,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.684136746105408,13.943139607580768,validation
1,0.18188781929456885,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7141985450628936,16.74289552731585,test
11,0.21629171544733916,-155273.2184865971,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7608760596805594,8.85997471380037,validation
11,0.19135653989929788,-155273.2184865971,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7645611448476988,5.4203727486770035,test
21,0.20511203505594797,-199514.8383697447,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7780451649228525,6.354239734344859,validation
21,0.1863114367265074,-199514.8383697447,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7979280052413089,5.280024806178669,test
31,8492.281489004967,538384.2431456094,"{'pred': [0, 0, 1, 1, 3, 2, 3, 6, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8083333333333333,0.9375249816874626,0.7127371299680435,validation
31,20334.803197382014,538384.2431456094,"{'pred': [0, 0, 0, 1, 3, 1, 2, 2, 2, 3, 3, 2, 4, 4, 4, 7, 5, 7, 6, 6, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7800595238095238,0.9372717800301439,0.9080051161144046,test
41,6513.857294027566,-220255.666045124,"{'pred': [0, 0, 1, 1, 1, 2, 7, 6, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7041666666666666,0.8936210055568946,0.9974038659451306,validation
41,7921.16779803858,-220255.666045124,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 3, 3, 2, 7, 4, 4, 7, 7, 7, 6, 1, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6395833333333334,0.9282862534627822,0.9883083299354216,test
51,20.68229017207193,-223197.22992502654,"{'pred': [0, 0, 7, 1, 1, 2, 7, 7, 4, 4, 3, 3, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5380952380952381,0.8529828681235908,0.894699277450071,validation
51,1000.6602399444755,-223197.22992502654,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 3, 3, 2, 7, 4, 4, 7, 0, 7, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6842261904761905,0.936809756939972,0.9039954400845316,test
61,0.39336696174835767,-223537.18693942056,"{'pred': [0, 0, 7, 1, 1, 2, 7, 0, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6499999999999999,0.9151963404944585,0.8813273031139076,validation
61,0.952020596160792,-223537.18693942056,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 3, 3, 2, 7, 4, 4, 7, 7, 7, 6, 0, 6, 3, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6531746031746032,0.9481929232369446,0.9001736016498326,test
71,1.213198156222538,-223900.37303987148,"{'pred': [7, 0, 7, 1, 2, 2, 7, 7, 4, 4, 5, 5, 1, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5583333333333333,0.9119449556649,0.8329025051057375,validation
71,0.19099180773733374,-223900.37303987148,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 7, 7, 2, 7, 4, 4, 7, 6, 7, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5908008658008658,0.8889394801701742,0.9068277766955153,test
81,0.7697768993420745,-224305.4670480179,"{'pred': [7, 0, 7, 1, 2, 2, 7, 7, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6666666666666666,0.9089151667564352,0.9972749859564853,validation
81,0.23418493359760542,-224305.4670480179,"{'pred': [0, 0, 0, 1, 1, 1, 7, 2, 7, 7, 7, 6, 7, 4, 4, 5, 5, 5, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6711580086580087,0.9178867666434566,1.0757361911587513,test
91,0.2583731890241702,-224409.13519252083,"{'pred': [7, 0, 6, 6, 2, 2, 7, 7, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5797619047619047,0.8722745062343383,1.0199077081549082,validation
91,0.23039029033196257,-224409.13519252083,"{'pred': [0, 0, 0, 1, 1, 1, 7, 2, 7, 7, 7, 6, 7, 4, 4, 5, 5, 5, 6, 0, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6711580086580087,0.8948204165062809,2.9416508535758563,test
101,0.2397301985308971,-224498.67908208835,"{'pred': [7, 0, 6, 6, 2, 2, 7, 7, 4, 4, 5, 5, 1, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5797619047619047,0.8591898401455712,1.0386466906066678,validation
101,0.1948561485339052,-224498.67908208835,"{'pred': [0, 0, 0, 1, 1, 1, 7, 2, 7, 7, 7, 6, 7, 4, 4, 5, 5, 6, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6521103896103896,0.8852522973785236,1.0584974983625255,test
