Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,9
init,isomap:15
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.07530144028109885  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.1122181185517714  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,torus
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000029E48477440>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.285133450993266,0,"{'pred': [3, 0, 5, 5, 2, 2, 2, 0, 2, 7, 5, 5, 2, 6, 4, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.28869047619047616,1.0487810640314874,1.4531263944684183,validation
1,0.17820394378128854,0,"{'pred': [3, 0, 0, 5, 2, 5, 2, 2, 5, 2, 2, 3, 2, 7, 7, 5, 5, 2, 2, 2, 2, 5, 2, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.24126984126984127,1.0435206731725395,1.465061054825964,test
11,0.23644021151421563,82266547.83321163,"{'pred': [3, 0, 2, 5, 2, 2, 7, 0, 7, 7, 5, 2, 2, 5, 4, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.17559523809523808,1.067235852716683,1.1963516753150047,validation
11,0.127543641197903,82266547.83321163,"{'pred': [2, 0, 0, 5, 2, 5, 2, 2, 5, 2, 2, 3, 7, 7, 7, 5, 5, 2, 5, 2, 5, 5, 2, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.24962121212121213,1.0702282531696967,1.2475991551346617,test
21,0.21902001180495664,-73895.27305931255,"{'pred': [0, 0, 0, 7, 2, 2, 7, 0, 7, 7, 5, 2, 2, 5, 4, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.21666666666666667,1.0412649273184724,1.2068821424302192,validation
21,0.14708408915087418,-73895.27305931255,"{'pred': [0, 0, 0, 5, 0, 5, 5, 5, 5, 2, 3, 3, 7, 7, 7, 5, 5, 2, 2, 2, 5, 5, 2, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2488095238095238,0.9799409246503289,1.1644452101408649,test
31,0.2409477402403286,-85145.27426245922,"{'pred': [0, 0, 7, 7, 2, 2, 7, 0, 7, 7, 5, 5, 2, 5, 4, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2833333333333333,1.0024066120734079,1.2773692125974798,validation
31,0.13892814853293822,-85145.27426245922,"{'pred': [2, 0, 0, 5, 0, 5, 2, 2, 5, 2, 3, 3, 7, 7, 7, 5, 5, 2, 2, 2, 2, 5, 2, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.28055555555555556,0.9557409797658444,1.1936815534621628,test
41,0.23966268683957834,-90549.39691923128,"{'pred': [0, 0, 0, 7, 2, 2, 7, 0, 7, 7, 5, 5, 2, 5, 4, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.26666666666666666,0.9913540254201599,1.2784031279489956,validation
41,0.14464340907315063,-90549.39691923128,"{'pred': [0, 0, 0, 5, 0, 5, 5, 5, 2, 0, 3, 3, 7, 7, 7, 5, 5, 2, 2, 2, 2, 5, 2, 4], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.27152777777777776,0.9564769294432516,1.1890060467927515,test
51,0.23678774679937878,-96193.41420519954,"{'pred': [0, 0, 0, 7, 2, 2, 7, 6, 7, 7, 5, 5, 2, 5, 4, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.2833333333333333,0.9812944762204022,1.2767843322334713,validation
51,0.1584673443908283,-96193.41420519954,"{'pred': [0, 0, 0, 5, 0, 5, 5, 5, 5, 7, 3, 3, 7, 7, 7, 5, 5, 2, 2, 2, 2, 5, 2, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2525974025974026,0.9162459164643918,1.1235547124099141,test
61,0.23854105869335443,-101272.65063505126,"{'pred': [0, 0, 0, 0, 2, 2, 7, 6, 7, 7, 5, 5, 1, 5, 4, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.29166666666666663,0.9750567637077707,1.277464777134503,validation
61,0.1608175245152545,-101272.65063505126,"{'pred': [0, 0, 0, 5, 7, 5, 5, 5, 4, 7, 3, 3, 7, 7, 7, 5, 5, 2, 2, 2, 2, 5, 2, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.275,0.9095335485311988,1.1151424700074821,test
71,0.24469375366004376,-106429.48286151481,"{'pred': [0, 0, 0, 0, 2, 2, 7, 7, 7, 7, 5, 5, 7, 5, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.29166666666666663,0.9623308298900101,1.2416197251385015,validation
71,0.16383894206321223,-106429.48286151481,"{'pred': [0, 0, 0, 5, 7, 5, 5, 5, 4, 7, 3, 3, 7, 7, 7, 5, 5, 2, 2, 2, 5, 5, 2, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.27045454545454545,0.9102973720859125,1.1104251036022421,test
81,0.24217499935089593,-110095.34451165459,"{'pred': [0, 0, 0, 0, 2, 2, 7, 7, 7, 7, 5, 5, 7, 5, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.29166666666666663,0.9572169336926665,1.239067916258872,validation
81,0.1653908541845061,-110095.34451165459,"{'pred': [0, 0, 0, 5, 0, 5, 5, 5, 5, 7, 3, 3, 7, 7, 7, 5, 5, 2, 2, 2, 5, 5, 2, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2488095238095238,0.9256345182884792,1.1075749524760836,test
91,0.2399713661213602,-113326.3504688002,"{'pred': [0, 0, 0, 3, 2, 2, 7, 7, 7, 7, 5, 5, 7, 5, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.30833333333333335,0.9615570318258432,1.2326712610484543,validation
91,0.16524616550857246,-113326.3504688002,"{'pred': [0, 0, 0, 5, 0, 0, 5, 5, 5, 7, 3, 3, 7, 7, 7, 5, 5, 2, 2, 5, 5, 5, 2, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.2354166666666667,0.9365705729001854,1.1187678056098516,test
101,0.23532228575546107,-116175.77778953555,"{'pred': [0, 0, 0, 3, 2, 2, 7, 7, 7, 7, 5, 5, 7, 5, 6, 5], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.30833333333333335,0.9773507012630316,1.1982019942134958,validation
101,0.15048972113068268,-116175.77778953555,"{'pred': [0, 0, 0, 2, 0, 0, 5, 5, 4, 7, 2, 3, 7, 7, 7, 5, 5, 2, 2, 5, 5, 4, 2, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.21180555555555555,0.981169123021619,1.174649216475331,test
