Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,random projections
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                   value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.20506843949060283  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  5.5366615243093984e-05  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001AF1F07D490>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.26102854803934894,0,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8653714202668806,1.6526835621812934,validation
1,0.20258080978952342,0,"{'pred': [4, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 1, 4, 4, 3, 4, 1, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.792063492063492,0.8635825398547434,1.7005015176860425,test
11,0.26041608647912134,52689.9644007048,"{'pred': [0, 0, 3, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.9492063492063492,0.8798212819504231,1.6731846422529366,validation
11,0.20205875885027907,52689.9644007048,"{'pred': [3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.6676470588235294,0.8816833415665899,1.6220859246854953,test
21,0.2731793299891917,-17546.21747104691,"{'pred': [0, 0, 2, 0, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.47365079365079366,0.8291254056564125,2.479854149923822,validation
21,0.15936322141131853,-17546.21747104691,"{'pred': [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.06666666666666667,0.7904791700314292,3.2666097441419213,test
31,0.3147427335984606,-42609.857001156975,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.46554621848739497,0.7820170221572259,3.024405019127832,validation
31,0.17578174119023066,-42609.857001156975,"{'pred': [4, 4, 4, 1, 0, 1, 1, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.31,0.7835803033772534,2.3072452883365386,test
41,0.2539033438708342,-56287.87162837232,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 2, 0, 2, 4, 0, 0, 0, 4, 4, 0, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5533333333333333,0.8472530855742059,1.953842712669683,validation
41,0.19270020382061176,-56287.87162837232,"{'pred': [2, 2, 0, 1, 0, 1, 0, 4, 0, 1, 0, 1, 4, 0, 0, 4, 0, 4, 0, 0, 4, 0, 4, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.23594771241830068,0.8623758444464578,2.320816089982175,test
51,0.25805634819876705,-64109.19689923145,"{'pred': [0, 0, 2, 0, 1, 0, 1, 1, 4, 2, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.32999999999999996,0.8831028963983317,1.8979421334838424,validation
51,0.1971197630977693,-64109.19689923145,"{'pred': [2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 4, 0, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2631578947368421,0.8851721681931434,2.752536581163775,test
61,0.19026536181224357,-68567.51887485667,"{'pred': [0, 0, 2, 0, 1, 1, 1, 1, 4, 2, 2, 0, 2, 0, 2, 2, 0, 0, 4, 0], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.44666666666666666,0.8733242898159794,1.5939695184310276,validation
61,0.17405444563261416,-68567.51887485667,"{'pred': [2, 2, 2, 0, 0, 1, 2, 0, 0, 2, 2, 0, 4, 2, 2, 2, 0, 0, 2, 2, 4, 0, 0, 0, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.295,0.8623785675149278,2.1348670257411784,test
71,0.1873940796437089,-71291.3734280906,"{'pred': [0, 0, 2, 0, 1, 1, 1, 1, 4, 2, 2, 4, 0, 0, 2, 4, 0, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.54,0.8823777573093894,1.5722454899616565,validation
71,0.15373709966346136,-71291.3734280906,"{'pred': [2, 2, 2, 0, 0, 1, 2, 4, 1, 2, 2, 0, 4, 2, 2, 2, 0, 4, 2, 2, 2, 0, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.373964858670741,0.8876982970938876,1.779905381861245,test
81,0.18375347695154892,-73564.18212579662,"{'pred': [0, 0, 2, 0, 1, 1, 1, 1, 4, 2, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5945054945054945,0.8796078362351571,1.5480684053668468,validation
81,0.15531810340744062,-73564.18212579662,"{'pred': [2, 2, 2, 0, 0, 1, 2, 4, 1, 2, 2, 0, 4, 2, 2, 2, 0, 4, 2, 2, 2, 0, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.373964858670741,0.8838393185458301,1.762034908018356,test
91,0.18046754642591245,-75007.55106093649,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 4, 2, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6,0.8832795198610618,1.515325319320419,validation
91,0.1705997123162995,-75007.55106093649,"{'pred': [2, 2, 4, 0, 0, 1, 2, 0, 1, 2, 4, 0, 4, 2, 0, 2, 4, 4, 2, 2, 4, 0, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.33206793206793206,0.8795034093520228,1.7046253866043655,test
101,0.18628885810678364,-75935.06079438367,"{'pred': [0, 0, 4, 0, 1, 1, 1, 1, 4, 2, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6,0.8776233781625457,1.5323274086875487,validation
101,0.1730989128102737,-75935.06079438367,"{'pred': [2, 2, 0, 0, 0, 1, 2, 0, 1, 2, 0, 0, 4, 2, 0, 2, 4, 4, 2, 2, 4, 0, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.37069597069597066,0.8855692394598806,1.8341890601029984,test
