Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    7.272260097871965  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.12699728181573208  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,multi w GP geo
geometry,toroid
geo params,
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x000001A1BF4108F0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.16533536216522368,0,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.7629515442377992,2.4537674925067643,validation
1,0.1555290325160736,0,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.770227315477047,2.4062941870064467,test
11,0.1585288370817694,999.212958075881,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.8065972780139751,1.708590393324657,validation
11,0.14988097679034385,999.212958075881,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.8056194027439978,1.7165559506295636,test
21,0.17169885999996892,-51813.65543301222,"{'pred': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",1.0,0.9556165726386954,1.743986491626671,validation
21,0.1633021909372017,-51813.65543301222,"{'pred': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",1.0,0.9383455074127763,2.206966837999636,test
31,0.28456851184099397,-63507.389534563,"{'pred': [0, 3, 3, 0, 1, 3, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 4, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6209523809523809,0.8989735788186598,1.5389202609162516,validation
31,0.24688395843332822,-63507.389534563,"{'pred': [3, 3, 3, 3, 3, 3, 0, 0, 3, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 2, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3073593073593074,0.8548273578434337,1.4579422868135128,test
41,0.2061347986782268,-66880.4801702977,"{'pred': [0, 2, 3, 3, 1, 1, 0, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7758730158730158,0.8528418410626604,1.1345851676078202,validation
41,0.18390821008413824,-66880.4801702977,"{'pred': [2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.5111111111111112,0.8365386394086658,1.0485842306810411,test
51,0.2592671598677277,-68443.46078386926,"{'pred': [0, 3, 3, 3, 1, 3, 1, 1, 2, 3, 2, 3, 3, 3, 3, 3, 4, 2, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6514285714285715,0.8277043255349832,1.3082388747359124,validation
51,0.20262378297879402,-68443.46078386926,"{'pred': [3, 3, 3, 3, 3, 1, 0, 0, 3, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45244559362206416,0.8227980537224492,1.211583919424234,test
61,0.2616887850177295,-68531.275778805,"{'pred': [0, 3, 3, 3, 1, 3, 1, 1, 2, 3, 2, 3, 3, 3, 3, 3, 4, 2, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.6514285714285715,0.8294226708861617,1.3832094273688127,validation
61,0.21094831450688267,-68531.275778805,"{'pred': [3, 3, 3, 3, 3, 1, 0, 0, 3, 2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4253968253968254,0.8225374138805113,1.238295899407458,test
71,0.2755997234988773,-68604.9108289806,"{'pred': [0, 3, 3, 3, 1, 3, 1, 1, 2, 3, 2, 3, 3, 3, 3, 3, 4, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5990476190476189,0.8501483858899322,1.4880304614802131,validation
71,0.21567721225030936,-68604.9108289806,"{'pred': [3, 3, 3, 3, 3, 1, 0, 0, 3, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4253968253968254,0.8357627380830849,1.3394078452340217,test
81,0.2992365336657023,-68675.15531871164,"{'pred': [0, 3, 3, 3, 1, 3, 1, 1, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 4, 2], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.5346031746031745,0.861521757113164,1.7702756036263267,validation
81,0.2287828353588687,-68675.15531871164,"{'pred': [3, 4, 3, 3, 3, 1, 0, 0, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.4,0.8635827628120414,1.753055235577888,test
91,0.24250564415317394,-68793.22569983134,"{'pred': [0, 3, 3, 3, 1, 3, 1, 1, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.699047619047619,0.8223154614283193,1.8700435091864407,validation
91,0.20412388791410066,-68793.22569983134,"{'pred': [3, 3, 3, 3, 3, 1, 0, 0, 3, 0, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 4, 4, 4, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.45526315789473687,0.8369004464998063,1.891471498402096,test
101,0.2427594222372765,-68842.80583452297,"{'pred': [0, 3, 3, 3, 1, 3, 1, 1, 2, 3, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.699047619047619,0.8129429940854991,1.962339525478171,validation
101,0.21832559724741704,-68842.80583452297,"{'pred': [3, 3, 3, 3, 3, 1, 0, 0, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 3, 3, 2, 2, 4, 2, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.3385964912280701,0.8396838191021303,2.163718004730834,test
