Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:cosine
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.24982114159355778  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0021028300822688996  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000240D4476210>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.17891794838221825,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7234676672809822,2.6427191885807577,validation
1,0.15920762367023208,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7248453880881723,2.650322157025421,test
11,0.1742891263674536,-157705.93695898287,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7702525245337347,2.288826593076898,validation
11,0.1585506518259158,-157705.93695898287,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7736649441173856,2.1264692273987165,test
21,0.17877294974770977,-197939.54548967668,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.809544492869683,1.789961339729113,validation
21,0.15284353913796575,-197939.54548967668,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8169585284779969,1.82953574022717,test
31,0.24572841618518884,-212206.18959481482,"{'pred': [3, 3, 3, 3, 1, 3, 5, 3, 3, 3, 3, 3, 3, 3, 7, 3], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.09999999999999999,0.8213405200213835,1.0592238498547206,validation
31,1.5853710994111336,-212206.18959481482,"{'pred': [3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3, 3, 5, 3], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.10507246376811595,1.2007627876416063,0.5462540958291209,test
41,0.16257468706373854,-217591.58977136854,"{'pred': [4, 4, 1, 4, 7, 2, 4, 4, 4, 4, 1, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.37462121212121213,0.7849393843280563,1.023145240329349,validation
41,361.82110128988177,-217591.58977136854,"{'pred': [4, 0, 4, 1, 4, 1, 3, 2, 3, 7, 4, 4, 4, 4, 4, 5, 4, 7, 6, 4, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5389423076923078,0.8775045013382035,0.7805203332111481,test
51,0.18633652712311408,-218418.14360500438,"{'pred': [0, 0, 1, 1, 2, 2, 1, 1, 4, 4, 6, 6, 1, 1, 7, 2], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4958333333333333,0.8636282006576684,1.0500129550234962,validation
51,0.23403559355456,-218418.14360500438,"{'pred': [1, 0, 4, 1, 1, 1, 4, 2, 4, 7, 1, 1, 4, 4, 4, 5, 1, 7, 6, 1, 6, 2, 2, 2], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4122294372294372,0.8856150177972242,0.9506998408329355,test
61,0.11980576090667816,-218860.17569595834,"{'pred': [4, 4, 1, 1, 2, 4, 4, 4, 4, 4, 6, 4, 4, 1, 5, 2], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.20795454545454545,0.7998374021539392,1.2319393118655309,validation
61,0.20174095335301356,-218860.17569595834,"{'pred': [4, 0, 4, 1, 1, 1, 4, 4, 4, 3, 4, 4, 4, 4, 4, 0, 6, 5, 6, 1, 6, 2, 0, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.40888278388278393,0.85336447612655,1.1944005434031686,test
71,0.2726267030243413,-219141.2638752785,"{'pred': [0, 0, 1, 2, 2, 2, 4, 2, 0, 0, 6, 3, 6, 6, 7, 2], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.42142857142857143,0.8948944059807576,1.0199300759023113,validation
71,0.23052367955371503,-219141.2638752785,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 6, 4, 0, 0, 0, 2, 4, 7, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5550595238095238,0.8605219367801756,1.2252814242356405,test
81,0.21676031233868662,-219430.98478599964,"{'pred': [0, 0, 1, 0, 4, 2, 4, 2, 4, 4, 4, 3, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5672619047619047,0.7560420424216637,1.0294932437695397,validation
81,0.2223795132325619,-219430.98478599964,"{'pred': [0, 0, 0, 1, 1, 1, 7, 2, 7, 3, 5, 7, 4, 4, 4, 7, 1, 7, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6446428571428572,0.7927139995441222,1.3902761477945154,test
91,0.24066941597245695,-219630.75787804002,"{'pred': [0, 0, 1, 2, 6, 2, 4, 2, 4, 4, 4, 3, 6, 6, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5249999999999999,0.8251439929234254,0.9609044363297607,validation
91,0.22343630934676847,-219630.75787804002,"{'pred': [0, 3, 0, 1, 1, 1, 7, 2, 7, 3, 5, 7, 0, 4, 4, 7, 4, 7, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5666666666666668,0.822430918383646,1.3726371555314583,test
101,0.21931232710125034,-219687.6648222926,"{'pred': [0, 0, 1, 2, 6, 2, 4, 2, 4, 4, 4, 3, 6, 6, 5, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5249999999999999,0.8443265191323567,1.0750873705863808,validation
101,0.22292394641344176,-219687.6648222926,"{'pred': [0, 0, 0, 1, 1, 1, 7, 2, 7, 3, 5, 5, 0, 4, 4, 7, 1, 5, 6, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.655952380952381,0.843230551262303,1.2605028367019784,test
