Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.14295960526318915  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0003590691522805132  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000026BF381D5B0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18225031286724241,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7248096360991653,19.156290067746593,validation
1,0.18334178227041245,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7370305735806976,37.416934542440764,test
11,0.16520565202109216,-210502.18309479882,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7510859809378805,13.111549043807,validation
11,0.16295108075109335,-210502.18309479882,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7582622619997178,17.970867673792615,test
21,0.14848269426724608,-223846.2583424978,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8089857750714169,2.5023181254126543,validation
21,0.1451230236627114,-223846.2583424978,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8297893189239184,2.550708671779749,test
31,0.14488644961403838,-234418.72677336857,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7762465249450523,2.3912941150817,validation
31,0.14540368889971106,-234418.72677336857,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7957942331877969,2.7252308440320765,test
41,6.5974508083349,-195394.02367685607,"{'pred': [2, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8666666666666667,0.8901323061590817,0.93002352111899,validation
41,25.984636013183213,-195394.02367685607,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 5, 2, 4, 4, 4, 5, 5, 3, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8654761904761905,0.9136278104954908,0.7802818583363996,test
51,0.2641434011316049,-256954.13277586026,"{'pred': [2, 0, 7, 7, 2, 2, 1, 7, 4, 4, 7, 5, 7, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.44166666666666665,0.86759574619408,1.0393492166652396,validation
51,1038.3467972620665,-256954.13277586026,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 5, 5, 2, 4, 4, 7, 7, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6184523809523809,0.9361269211877928,0.6004594009623978,test
61,0.22062628335073398,-257087.67435734093,"{'pred': [2, 0, 7, 7, 2, 2, 1, 7, 4, 4, 7, 5, 7, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.44166666666666665,0.8557361443734863,1.1597702555201412,validation
61,46.87797706142028,-257087.67435734093,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 4, 5, 4, 4, 4, 7, 7, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7321428571428571,0.8825078572113754,0.7319546600637126,test
71,0.11607438036584634,-257344.39745220687,"{'pred': [6, 0, 6, 6, 2, 2, 4, 7, 4, 4, 7, 5, 7, 7, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45416666666666666,0.7865967456863774,1.1517893292594987,validation
71,0.24758556961911554,-257344.39745220687,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 0, 5, 5, 6, 4, 4, 7, 6, 5, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6238095238095238,0.8523580243202878,0.970256732612948,test
81,0.15578031391266636,-257491.98857944665,"{'pred': [2, 0, 2, 2, 2, 2, 5, 7, 4, 4, 7, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.49702380952380953,0.8098949806787348,1.1566051864701112,validation
81,0.15859671021494995,-257491.98857944665,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 5, 5, 4, 4, 4, 7, 2, 5, 2, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7291666666666666,0.811912780258579,1.073856161503561,test
91,0.145277844353049,-257550.5687079837,"{'pred': [2, 0, 2, 2, 2, 2, 4, 7, 4, 4, 7, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4928571428571429,0.7963035455497786,1.1857707160191937,validation
91,0.15206528503185968,-257550.5687079837,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 5, 5, 2, 4, 4, 7, 6, 5, 2, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6916666666666668,0.8308869960395925,1.1229000850172723,test
101,0.11759861159537811,-257622.090832752,"{'pred': [2, 0, 2, 2, 2, 2, 5, 7, 4, 4, 7, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.49702380952380953,0.7724096164098184,1.200866845014006,validation
101,0.13326847934750183,-257622.090832752,"{'pred': [2, 0, 0, 1, 1, 1, 2, 2, 2, 0, 5, 5, 2, 4, 4, 2, 2, 5, 2, 6, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6,0.7957923984563188,1.178903014579618,test
