Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.16406899453249152  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0010077784617171692  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,cocentric_circles
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000287DDA97B90>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1269946249734073,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7217372493291734,2.0511981080879895,validation
1,0.12427443554629443,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7344464966631533,1.995069183965639,test
11,0.12490823681784646,-210865.27893896308,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8102460721771394,1.323261612286224,validation
11,0.12134730521994018,-210865.27893896308,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8257398457049544,1.2890159889225021,test
21,0.17095637142357234,-209284.7533352493,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8968930835832608,1.0162757742644464,validation
21,0.16156196580365373,-209284.7533352493,"{'pred': [0, 0, 0, 1, 5, 1, 2, 2, 2, 3, 3, 5, 4, 4, 5, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8833333333333334,0.9223433418976771,1.615968454991143,test
31,0.2392016154869989,-229643.5442171142,"{'pred': [0, 0, 1, 1, 2, 2, 6, 3, 4, 4, 7, 5, 3, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8083333333333333,0.862580831621393,0.9423514815044841,validation
31,0.28556668218077536,-229643.5442171142,"{'pred': [1, 0, 0, 1, 1, 1, 2, 2, 2, 7, 3, 4, 3, 4, 4, 3, 5, 5, 7, 6, 1, 3, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6717261904761905,0.9069042532929682,0.9283424059162911,test
41,84.79899493736987,-230047.17481399563,"{'pred': [0, 0, 1, 1, 2, 2, 4, 3, 4, 4, 7, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.8083333333333333,0.8832764925065703,0.8223143929604148,validation
41,84.21324171280986,-230047.17481399563,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 0, 3, 4, 4, 7, 7, 5, 3, 6, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7383928571428572,0.8773921840813951,0.9616634442013792,test
51,0.3158143712086783,-230778.6741003675,"{'pred': [1, 0, 3, 3, 1, 2, 3, 7, 4, 4, 6, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5708333333333333,0.8327113312854887,0.8643715779256435,validation
51,0.19432680447722447,-230778.6741003675,"{'pred': [6, 0, 0, 1, 1, 1, 2, 2, 2, 2, 6, 1, 3, 4, 4, 6, 7, 6, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5288690476190476,0.8140591855421427,0.8268082185747382,test
61,0.13146994118739036,-231149.74486658254,"{'pred': [1, 0, 3, 2, 4, 2, 3, 7, 4, 4, 7, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5464285714285715,0.8154208548481432,1.0822615240661402,validation
61,0.14752344235623754,-231149.74486658254,"{'pred': [6, 0, 0, 1, 1, 1, 2, 2, 2, 2, 4, 4, 3, 4, 4, 2, 2, 6, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5151785714285714,0.8092948147231457,0.9276015006389703,test
71,0.13541422417681753,-231225.92229019917,"{'pred': [1, 0, 3, 2, 4, 2, 3, 7, 4, 4, 7, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5464285714285715,0.8322503484717939,1.0243024416052928,validation
71,0.16327132971382483,-231225.92229019917,"{'pred': [6, 0, 0, 1, 1, 1, 2, 2, 2, 2, 4, 4, 3, 4, 4, 2, 2, 6, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5151785714285714,0.8271123709208182,0.9105376774626083,test
81,0.15744099162019,-231247.36659548437,"{'pred': [1, 0, 3, 6, 4, 2, 3, 7, 4, 4, 7, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5464285714285714,0.8203923525567606,1.0399063549930812,validation
81,0.16982000887955023,-231247.36659548437,"{'pred': [6, 0, 0, 1, 1, 1, 2, 2, 2, 2, 4, 4, 3, 4, 4, 2, 2, 6, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5151785714285714,0.8266068110745538,0.8900286932822562,test
91,0.1715461397691574,-231270.45141668426,"{'pred': [1, 0, 3, 2, 4, 2, 3, 7, 4, 4, 7, 5, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5464285714285715,0.8160909568446907,1.0244771579813337,validation
91,0.1583988586862873,-231270.45141668426,"{'pred': [6, 0, 0, 1, 1, 1, 2, 2, 2, 2, 4, 4, 3, 4, 4, 2, 2, 6, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5151785714285714,0.8167080504883274,0.9233002444752783,test
101,0.18345869781780821,-231285.61847777737,"{'pred': [1, 0, 3, 6, 4, 2, 3, 7, 4, 4, 7, 6, 7, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45059523809523805,0.8060890155289396,0.9194635443582274,validation
101,0.1809561812731653,-231285.61847777737,"{'pred': [6, 0, 0, 1, 1, 1, 2, 2, 2, 2, 4, 4, 3, 4, 4, 2, 7, 6, 7, 6, 7, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5151785714285714,0.8171388016896858,0.8719760694717514,test
