Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.1643038486846231  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0008419459761523965  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000027F7D2C9DF0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1811533821546834,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7389574589764301,3.825147119796508,validation
1,0.1492969129012387,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7433117951367803,4.538798957049322,test
11,0.19049106138993954,-164817.43493112153,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7753590017810327,2.8351129673535898,validation
11,0.14644533922477024,-164817.43493112153,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7995148832145107,3.0331993006274,test
21,0.18633695502916522,-188062.8121456146,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8119811975030131,2.336098400712117,validation
21,0.14035727182410865,-188062.8121456146,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8416299753588866,2.174909019327739,test
31,0.20419774094324877,-192855.84005506273,"{'pred': [0, 0, 1, 1, 2, 2, 5, 7, 4, 4, 5, 5, 5, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7666666666666666,0.82624364468773,1.254984131308626,validation
31,0.22902061407803712,-192855.84005506273,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.9067513163839664,0.9660128712926608,test
41,0.22607374696766563,-207070.53287463041,"{'pred': [0, 0, 1, 2, 2, 2, 4, 7, 4, 4, 5, 5, 4, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6047619047619048,0.8134586772654732,1.0925788439499,validation
41,2.5882416222757723,-207070.53287463041,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 4, 3, 3, 4, 4, 3, 5, 5, 6, 3, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8013888888888889,0.9321879809650655,0.8785697502570218,test
51,0.1872333575964667,-207410.15584016088,"{'pred': [0, 0, 1, 0, 2, 2, 4, 7, 4, 4, 5, 5, 5, 4, 7, 2], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5291666666666667,0.8427057672247414,1.269275168918519,validation
51,0.27625581101866953,-207410.15584016088,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 5, 3, 0, 4, 5, 3, 5, 5, 6, 6, 6, 7, 3, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7875,0.960943731536262,0.9753416259607033,test
61,0.250948674211629,-207833.8465426449,"{'pred': [0, 0, 1, 0, 2, 2, 4, 2, 4, 4, 5, 5, 4, 4, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5464285714285715,0.8743649115197746,1.2924204568200262,validation
61,0.2034056923698695,-207833.8465426449,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 4, 3, 0, 4, 4, 3, 5, 5, 2, 3, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7101190476190476,0.9146387192243596,1.0610018018399723,test
71,0.25194755374745204,-208120.3286948685,"{'pred': [0, 0, 1, 0, 7, 7, 3, 7, 4, 4, 5, 5, 1, 4, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5125,0.8367479180861107,1.022002577783048,validation
71,0.1936658994273847,-208120.3286948685,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 3, 3, 0, 4, 4, 0, 5, 5, 2, 0, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6166666666666667,0.8631002600975431,1.0646693951496797,test
81,0.2374124977525202,-208575.3417498168,"{'pred': [0, 0, 1, 0, 7, 7, 3, 7, 4, 4, 5, 5, 1, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5422619047619048,0.8124345367112022,1.0386443760355306,validation
81,0.17951686381556908,-208575.3417498168,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 3, 3, 7, 4, 4, 0, 5, 5, 2, 3, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6142857142857143,0.859671538470449,1.0707811371591198,test
91,0.2389431503494214,-208626.76936369127,"{'pred': [0, 0, 1, 0, 2, 2, 3, 2, 4, 4, 5, 5, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7083333333333334,0.8458449215262046,1.0062511724905554,validation
91,0.17418154870821187,-208626.76936369127,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 0, 4, 4, 0, 5, 5, 2, 3, 2, 2, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7092261904761905,0.8938811820992435,1.0441587840920568,test
101,0.22587051041422268,-208773.97058585752,"{'pred': [0, 0, 1, 0, 2, 2, 3, 2, 4, 4, 5, 5, 1, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6958333333333333,0.8460654329137968,1.0579485291859834,validation
101,0.167243148277002,-208773.97058585752,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 6, 4, 4, 6, 5, 5, 2, 3, 2, 2, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7404761904761905,0.8844688417882914,1.4766285212104668,test
