Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |      0.147877977564882  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0004042191817034992  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000010926442780>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.1797265154824249,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7455577766530991,19.000740025050415,validation
1,0.14616766076501858,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7576637723488561,9.479029694642092,test
11,0.18917049617851178,-180899.90533437897,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8110883730074843,4.349393666744643,validation
11,0.1451556607385669,-180899.90533437897,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8245719935859741,4.740306843964955,test
21,0.1801557850304923,-199492.7391825139,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8435144220949383,2.7505486834095505,validation
21,0.13698346222739285,-199492.7391825139,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8532343107030683,1.634958873138001,test
31,0.5928009290604853,-214794.3363363041,"{'pred': [0, 0, 1, 1, 2, 2, 3, 7, 4, 4, 5, 5, 4, 4, 7, 2], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7041666666666666,0.8962487755592692,0.9718861441057093,validation
31,0.8526083071814385,-214794.3363363041,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 3, 4, 4, 0, 5, 5, 6, 1, 1, 3, 6, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7321428571428572,0.9203300341641703,1.1518532596860342,test
41,0.23479396770245248,-216074.03296334768,"{'pred': [0, 0, 1, 1, 7, 7, 3, 2, 4, 4, 5, 5, 5, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6166666666666667,0.8435313637424308,1.1429165840406308,validation
41,0.1668847444929563,-216074.03296334768,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 4, 4, 3, 7, 4, 4, 0, 3, 0, 1, 4, 3, 7, 7, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.35019841269841273,0.845107288711547,0.9822176815654141,test
51,0.18704356147416618,-216635.91012424263,"{'pred': [0, 0, 1, 1, 7, 7, 7, 7, 4, 4, 5, 1, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45416666666666666,0.7560905299844703,1.5127187352399845,validation
51,0.1449826805693607,-216635.91012424263,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 4, 7, 7, 4, 4, 7, 2, 6, 6, 1, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4904761904761905,0.8024280788452709,1.361687695081662,test
61,0.19105479367379294,-217195.44450572832,"{'pred': [0, 0, 1, 6, 7, 7, 7, 7, 4, 4, 5, 3, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.43333333333333335,0.7375902207520151,1.4138140055509882,validation
61,0.13386876157530672,-217195.44450572832,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 4, 4, 7, 7, 4, 4, 7, 2, 0, 6, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4482142857142857,0.8173413109480603,1.4740034062553435,test
71,0.16055719842462934,-217345.56289932688,"{'pred': [0, 0, 1, 6, 7, 7, 7, 7, 4, 4, 5, 5, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.475,0.7557781123025771,1.2058643439441126,validation
71,0.1327576899817209,-217345.56289932688,"{'pred': [0, 0, 0, 1, 1, 1, 6, 7, 6, 4, 4, 7, 7, 4, 4, 7, 2, 0, 6, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.4321428571428571,0.8221306166606852,1.2335236633647209,test
81,0.14978547755362787,-217459.52495790974,"{'pred': [0, 0, 1, 6, 7, 7, 7, 2, 4, 4, 5, 3, 4, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.44226190476190474,0.729921663059725,1.0967570959067414,validation
81,0.13818875112296838,-217459.52495790974,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 4, 4, 3, 7, 4, 4, 7, 2, 6, 6, 3, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5229437229437229,0.813744223432433,1.1867615017695223,test
91,0.16948752224067196,-217505.0082660797,"{'pred': [0, 0, 1, 6, 7, 7, 7, 2, 4, 4, 5, 3, 4, 1, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4125,0.757156560413972,1.0826312411197005,validation
91,0.1357942005631683,-217505.0082660797,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 4, 4, 3, 7, 4, 4, 7, 2, 6, 3, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.47175324675324676,0.8149409628854964,1.0332775362155724,test
101,0.16666130231920695,-217524.3184869356,"{'pred': [0, 0, 1, 6, 6, 6, 6, 2, 4, 4, 5, 1, 4, 1, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.44166666666666665,0.7547477449463847,1.131925202803404,validation
101,0.13437629940090348,-217524.3184869356,"{'pred': [0, 0, 0, 1, 1, 1, 6, 6, 6, 4, 4, 2, 7, 4, 4, 7, 2, 6, 1, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.41517857142857145,0.8035659792696833,1.0109077722667625,test
