Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |     0.1849672988664879  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0009367135040725321  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,toroid
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001D0F633AC60>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18887412711962723,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6945488306820818,1.9274099137433875,validation
1,0.166825142180396,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7005776040120679,4.329530567477471,test
11,0.19153470749618848,-171808.72947664987,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.782556416608362,1.7887786254669678,validation
11,0.1551274043122893,-171808.72947664987,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8006875660452925,1.8624446656689662,test
21,0.1957372641172,-199395.01851486388,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7989696143587168,1.5943142704320814,validation
21,0.16115312668865486,-199395.01851486388,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8189965761976951,1.94776925834656,test
31,2.4270314491524174,-215852.12085410734,"{'pred': [0, 0, 1, 1, 2, 2, 5, 3, 4, 4, 7, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.725,0.8634052421287404,0.9837618392636354,validation
31,96.43060671724076,-215852.12085410734,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.942358483434056,0.8338620546805011,test
41,0.20538882511860362,-220024.65875813356,"{'pred': [0, 4, 1, 1, 2, 2, 4, 7, 4, 4, 7, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.55,0.8062749929934985,0.9892507061061669,validation
41,1.4567161478523911,-220024.65875813356,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 7, 5, 5, 1, 1, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8633928571428572,0.9064522757354913,0.896011859593334,test
51,0.24077730924276824,-220495.75929642923,"{'pred': [0, 0, 1, 1, 2, 2, 1, 6, 4, 4, 6, 1, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5714285714285714,0.796021445106338,1.0050448512078471,validation
51,0.9020944101550673,-220495.75929642923,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 1, 1, 3, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7619047619047619,0.9207361858147167,0.9154041273245855,test
61,0.18791232963836857,-220859.9725727313,"{'pred': [0, 1, 1, 2, 2, 2, 1, 6, 4, 4, 6, 1, 4, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.45,0.7623267470648423,0.9939787789141581,validation
61,0.17786155235570972,-220859.9725727313,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 4, 1, 1, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7869047619047619,0.9174916933869764,0.8957167441574752,test
71,0.2236320969493905,-221256.39566361043,"{'pred': [0, 0, 1, 6, 2, 2, 6, 6, 4, 4, 5, 4, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5625,0.8280768411519454,1.0877869022602826,validation
71,0.16503523514508242,-221256.39566361043,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 6, 3, 3, 6, 2, 4, 4, 5, 5, 4, 4, 5, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6821428571428573,0.9071184967349131,1.005897651538116,test
81,0.17538887492523678,-221464.4639446513,"{'pred': [1, 1, 1, 2, 2, 2, 6, 6, 4, 4, 5, 1, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.44821428571428573,0.7837245949919092,1.1720782612023237,validation
81,0.1856373885556622,-221464.4639446513,"{'pred': [0, 3, 0, 1, 1, 2, 2, 2, 6, 3, 3, 3, 2, 4, 4, 5, 1, 1, 1, 5, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6660714285714286,0.8602219702532725,0.9754396963090607,test
91,0.15325324387649494,-221642.25766553645,"{'pred': [0, 1, 1, 2, 2, 2, 6, 6, 4, 4, 6, 1, 1, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.43333333333333335,0.7541177926709473,1.0472568610167305,validation
91,0.15809313482614226,-221642.25766553645,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 6, 3, 3, 6, 2, 4, 4, 5, 1, 5, 1, 5, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.686904761904762,0.8680553826515922,0.9785280107928914,test
101,0.15231149289343163,-221687.86620867896,"{'pred': [0, 1, 1, 2, 2, 2, 6, 6, 4, 4, 6, 1, 1, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.43333333333333335,0.7602299257592691,1.05375144593483,validation
101,0.13830988893026946,-221687.86620867896,"{'pred': [0, 0, 0, 1, 1, 2, 2, 2, 6, 3, 3, 6, 2, 4, 4, 5, 1, 1, 1, 5, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6446428571428572,0.8514297159557491,1.0141276482505506,test
