Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,umap:euclidean
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.12299651438387935  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                 (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                 (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.13258360026120897  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,kernel geo
geometry,ellipse
geo params,
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x00000250C21953A0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.15708413733322124,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7471579288174723,1.0058300162858294,validation
1,0.12969453114653684,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.754840141797771,1.046419105373383,test
11,0.17017440636856893,70007.7142965084,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8383221788852994,1.1358799483906206,validation
11,0.12753230668829404,70007.7142965084,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 2, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.8513077505109775,1.1812342670471971,test
21,0.29505868783724,27907.149873340113,"{'pred': [0, 0, 1, 1, 2, 2, 7, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.825,0.977119504131497,0.952603235706974,validation
21,0.2463694993254423,27907.149873340113,"{'pred': [7, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 4, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9154761904761904,0.9957064817946413,1.047561158398911,test
31,0.3063928766523006,-41125.07111911346,"{'pred': [0, 4, 1, 4, 2, 2, 7, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.713095238095238,0.9449601342882548,1.4341950750415917,validation
31,0.28187901621402167,-41125.07111911346,"{'pred': [7, 4, 7, 1, 1, 1, 2, 4, 4, 4, 4, 3, 3, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.63125,0.970480671726707,1.4883659273968317,test
41,1.0502672500631142e+41,-53392.59156412489,"{'pred': [0, 0, 0, 0, 2, 0, 7, 0, 0, 0, 5, 5, 6, 6, 0, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4412878787878788,0.9171503679394657,0.8270466976217344,validation
41,6.470362544462121e+133,-53392.59156412489,"{'pred': [0, 4, 0, 1, 0, 0, 2, 0, 4, 0, 0, 3, 3, 0, 4, 0, 5, 0, 0, 6, 6, 0, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5125000000000001,0.8998025972480783,1.003293080333227,test
51,0.32775080283858443,-73174.86983823955,"{'pred': [0, 4, 0, 4, 2, 2, 0, 4, 4, 0, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5833333333333333,0.9548712362151244,1.0227189748534598,validation
51,8.361211937018853,-73174.86983823955,"{'pred': [4, 4, 7, 1, 4, 1, 2, 4, 4, 4, 4, 3, 4, 0, 4, 5, 5, 4, 6, 6, 6, 7, 4, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5690476190476191,0.989265026619605,1.1605817690564035,test
61,0.2825660408860719,-81633.51164153202,"{'pred': [4, 4, 1, 4, 2, 2, 4, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6388888888888888,0.9501690660925608,0.95331896014054,validation
61,0.24915888107777828,-81633.51164153202,"{'pred': [4, 4, 7, 1, 4, 1, 2, 4, 4, 4, 4, 3, 3, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6113095238095237,0.9468399292429402,1.4440239817686205,test
71,0.26659481275219654,-88004.98652295941,"{'pred': [0, 4, 1, 4, 2, 2, 0, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.7172619047619047,0.9394750799366708,1.0043242197811761,validation
71,0.2599340016509491,-88004.98652295941,"{'pred': [4, 4, 7, 4, 4, 4, 2, 4, 4, 4, 4, 3, 3, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.505357142857143,0.9649150709377244,1.3542884934336308,test
81,2.622517080263832e+136,-91407.505850278,"{'pred': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 6, 0, 0, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.19791666666666666,0.9164825253204254,0.6425967853101844,validation
81,1.030039760532428e+38,-91407.505850278,"{'pred': [0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 3, 3, 4, 2, 0, 5, 0, 6, 6, 6, 7, 0, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.48273809523809524,0.9052317128469142,0.782270201932263,test
91,68948489652.97159,-95781.97055253533,"{'pred': [0, 0, 4, 0, 2, 4, 0, 4, 0, 0, 5, 4, 6, 0, 7, 0], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3833333333333333,1.0472529738401357,0.7326871127652906,validation
91,3.972143784292691e+20,-95781.97055253533,"{'pred': [4, 0, 7, 4, 0, 4, 2, 4, 2, 4, 4, 3, 0, 4, 4, 5, 5, 4, 6, 4, 6, 7, 4, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.5232142857142857,0.971701582103722,1.2453711889168375,test
101,0.2690990487171143,-100300.89226565637,"{'pred': [0, 4, 4, 7, 2, 2, 7, 4, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6130952380952381,0.945622247852829,0.9576187823124133,validation
101,0.24302391980246896,-100300.89226565637,"{'pred': [4, 4, 7, 4, 4, 1, 2, 4, 2, 3, 4, 3, 3, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.648430735930736,0.9704652376490368,1.479012622242187,test
