Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.16704790289197702  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0017133822327195258  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,3
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x0000024544BDBC50>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18983045570539753,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.6910932453314848,2.028709778716678,validation
1,0.1679328766754812,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7024994215758663,6.688013955457957,test
11,0.1941272508176943,-172508.04387891557,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7640041970055262,1.8861258764106883,validation
11,0.1610989364094382,-172508.04387891557,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7810013572017938,1.9575770692029508,test
21,0.18874070119208172,-204925.25705369105,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7961387203243673,1.648291624201951,validation
21,0.16035498810868415,-204925.25705369105,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.8147181599116816,2.7238866454893635,test
31,37164.977550387106,-217734.2820487877,"{'pred': [0, 0, 1, 1, 2, 2, 5, 3, 3, 4, 7, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6625,0.9128756236741954,0.9714996899983831,validation
31,9222348.98839717,-217734.2820487877,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 3, 5, 5, 1, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8758928571428571,0.9375066423099974,0.8993145689328608,test
41,0.41370271091386746,-224051.60750223073,"{'pred': [0, 0, 1, 1, 2, 2, 5, 7, 4, 4, 7, 5, 5, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.625,0.8312029717168632,0.9155537576379502,validation
41,0.7905840882776889,-224051.60750223073,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 4, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.9571428571428572,0.9425875863178885,0.8164137399680541,test
51,0.3011355445730512,-224997.8333433274,"{'pred': [0, 0, 1, 6, 2, 2, 1, 6, 4, 4, 7, 5, 4, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.575,0.8033228739514652,0.9750914708075971,validation
51,0.4568434566397193,-224997.8333433274,"{'pred': [0, 0, 0, 1, 1, 7, 2, 2, 2, 3, 3, 3, 0, 4, 4, 5, 7, 5, 1, 7, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7863095238095239,0.8947773299891251,0.8748945651715251,test
61,0.28202809808246654,-225401.7201087312,"{'pred': [0, 0, 1, 2, 2, 2, 1, 6, 4, 4, 6, 5, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5875,0.8254695795531358,0.896723896007547,validation
61,0.18733336585402333,-225401.7201087312,"{'pred': [0, 0, 0, 1, 1, 6, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 6, 1, 1, 2, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7517857142857144,0.8758473572470729,0.906777113944649,test
71,0.20739273056300514,-225825.17201063668,"{'pred': [0, 0, 1, 2, 2, 2, 5, 6, 4, 4, 5, 4, 4, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.525,0.847242031486084,1.0870796985172675,validation
71,0.14913839559560604,-225825.17201063668,"{'pred': [0, 7, 0, 1, 1, 2, 2, 2, 6, 3, 3, 6, 7, 4, 4, 5, 5, 4, 4, 2, 2, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6053571428571429,0.8877459848026089,1.0861149370514567,test
81,0.18988789902667003,-226057.65159302275,"{'pred': [0, 0, 1, 2, 2, 2, 5, 6, 4, 4, 5, 1, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.575,0.8178648841171399,1.1292218889961672,validation
81,0.15041478392498864,-226057.65159302275,"{'pred': [0, 7, 0, 1, 1, 6, 2, 2, 6, 3, 3, 6, 7, 4, 4, 5, 5, 1, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7276785714285715,0.8786491191705884,1.0374346585389496,test
91,0.1885251459275536,-226188.63757104494,"{'pred': [0, 0, 1, 2, 2, 2, 5, 6, 4, 4, 5, 1, 1, 5, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.575,0.7990676712565389,1.249032174498946,validation
91,0.1464789106456521,-226188.63757104494,"{'pred': [0, 6, 0, 1, 1, 6, 2, 2, 6, 3, 3, 3, 7, 4, 4, 5, 5, 1, 1, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7660714285714286,0.8828868501171946,1.1435232739626524,test
101,0.18014918736501512,-226238.29605332855,"{'pred': [0, 0, 1, 2, 2, 2, 5, 6, 4, 4, 6, 5, 1, 5, 6, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5458333333333333,0.8152001538251133,1.074335468621462,validation
101,0.13986459236469517,-226238.29605332855,"{'pred': [0, 7, 0, 1, 1, 2, 2, 2, 6, 3, 3, 6, 7, 4, 4, 5, 5, 1, 1, 2, 6, 7, 7, 6], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.65,0.8715078472189117,1.0685058337434745,test
