Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.15
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,15
scoring_method,f1_frechet_ldj:ff
max_iters,100
score_rate,10
input_dim,9
init,PCA
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                  value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |    0.20797868139926984  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                   (9,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                   (9,)  |      +ve      |        
  [1mbias.variance   [0;0m  |  0.0006745954377211342  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,linear geo
geometry,fourier_basis
geo params,6
num_epochs,100
num_acts,8
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.MovementsCMU object at 0x000001CB483B9040>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""bend_down"", ""soccer_kick"", ""breaststroke"", ""flystroke"", ""jump_side"", ""left_front_kick"", ""left_lunges"", ""left_punches""]"
people,[0]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.2396958196664421,0,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.7090542028743383,8.57909857933484,validation
1,0.19752872075035624,0,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.7305158714039462,22.436801650915005,test
11,0.2227035890364426,36557.57638931701,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8276617542021745,5.471987703491877,validation
11,0.1759653238513996,36557.57638931701,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.84989747098937,5.515594775459548,test
21,0.2234545252154728,-192194.52177995088,"{'pred': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",1.0,0.8287101589610649,5.806863469572394,validation
21,0.16986679950194572,-192194.52177995088,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",1.0,0.842363690293161,5.093661190001371,test
31,1.863142774218479,-205442.8242123209,"{'pred': [0, 0, 1, 6, 2, 2, 5, 2, 3, 3, 3, 3, 3, 3, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.43333333333333335,1.0023509042167749,0.7140862278220725,validation
31,296.8635382837656,-205442.8242123209,"{'pred': [0, 0, 0, 3, 3, 3, 2, 2, 2, 3, 3, 3, 4, 4, 3, 5, 3, 3, 6, 3, 3, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.6535714285714286,0.9636903012130454,0.8669222690318091,test
41,568.8942439142792,-213212.65433732473,"{'pred': [0, 0, 1, 7, 2, 2, 5, 2, 4, 4, 5, 5, 5, 4, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5916666666666667,0.9265729428569373,0.7861757031363457,validation
41,44370.35839421693,-213212.65433732473,"{'pred': [0, 0, 0, 5, 5, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.86875,0.9688712246506079,0.9167749053369563,test
51,0.2794091559176655,-214646.04440173137,"{'pred': [0, 0, 1, 2, 2, 2, 1, 2, 4, 4, 5, 5, 3, 2, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6339285714285714,0.9070372611898498,0.775590163629493,validation
51,2361.94398841209,-214646.04440173137,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 1, 3, 0, 4, 4, 5, 5, 5, 6, 3, 3, 7, 7, 0], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7848214285714286,0.9685292848380457,0.821258188971376,test
61,0.30332256471101865,-215049.5297182375,"{'pred': [0, 0, 1, 5, 2, 2, 1, 2, 4, 4, 5, 1, 1, 1, 7, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5732142857142857,0.8837675783797299,0.8741952489709869,validation
61,0.34705068039520903,-215049.5297182375,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 1, 6, 1, 1, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8708333333333332,0.9554729546966089,1.6906138934685597,test
71,5936.315656837745,-215306.2292529383,"{'pred': [0, 0, 1, 6, 2, 2, 1, 2, 4, 4, 5, 3, 1, 6, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.6124999999999999,0.9867152859013301,0.7024807811641154,validation
71,10702.884639411368,-215306.2292529383,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 0, 4, 4, 0, 4, 1, 6, 6, 0, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7488095238095238,0.9976688543211802,0.6345910906461172,test
81,0.2380750556002887,-215680.787951573,"{'pred': [7, 3, 1, 1, 2, 2, 1, 2, 4, 4, 5, 5, 1, 6, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.5625,0.8885737890588846,1.3175206044225407,validation
81,0.4604767472106491,-215680.787951573,"{'pred': [0, 0, 0, 1, 1, 1, 7, 7, 7, 3, 3, 3, 7, 4, 4, 5, 5, 5, 6, 1, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7196428571428571,1.02272205685663,1.0169478587050405,test
91,0.28804365080021144,-215914.3411416764,"{'pred': [7, 2, 1, 5, 2, 2, 4, 2, 4, 4, 5, 5, 1, 2, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.3875,0.872378225845395,0.9741310304170148,validation
91,0.28780477569668983,-215914.3411416764,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 2, 3, 7, 4, 4, 5, 5, 5, 6, 1, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.8205357142857143,0.9515727710756912,0.9305202510013737,test
101,0.2690280935442725,-216000.32124094505,"{'pred': [2, 2, 1, 5, 2, 2, 4, 2, 4, 4, 5, 5, 1, 2, 2, 7], 'gt': [0, 0, 1, 1, 2, 2, 3, 3, 4, 4, 5, 5, 6, 6, 7, 7]}",0.4013888888888889,0.8783785100863937,1.0459794102868052,validation
101,0.30477949144808986,-216000.32124094505,"{'pred': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 2, 3, 7, 4, 4, 2, 6, 5, 6, 1, 2, 7, 7, 7], 'gt': [0, 0, 0, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 4, 4, 5, 5, 5, 6, 6, 6, 7, 7, 7]}",0.7351190476190476,0.9286838253381803,0.8073482147591127,test
