Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,kernel pca:rbf
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.10323205941037758  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.1182131412129543  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map geo
geometry,torus
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000017A47F93BC0>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.18390595928882697,0,"{'pred': [1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.7333333333333333,1.1176436234815394,1.9285486131103207,validation
1,0.18959474752695837,0,"{'pred': [0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.8095238095238095,1.1266587531026035,1.9249458631372502,test
11,0.5545251407082236,-16630.857066314675,"{'pred': [3, 3, 2, 3, 1, 1, 1, 1, 1, 3, 2, 3, 1, 4, 1, 1, 1, 3, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17333333333333334,1.0500289605826403,5.984435702344461,validation
11,0.27364261307266,-16630.857066314675,"{'pred': [3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 3, 2, 2, 3, 2, 4, 1, 0, 1, 1, 1, 1, 1, 1, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.2388888888888889,1.1264721853965367,6.230220825914479,test
21,0.43721083660841664,-46461.23722880992,"{'pred': [3, 1, 1, 1, 1, 1, 0, 3, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 3, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.12444444444444444,1.1235548485141609,3.229706627188325,validation
21,0.2702956873934167,-46461.23722880992,"{'pred': [4, 3, 1, 1, 3, 4, 1, 3, 1, 1, 1, 4, 2, 4, 1, 4, 1, 1, 1, 4, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.12982456140350876,1.0733112185384557,6.265829097219935,test
31,0.38911273691662335,-51914.12378295754,"{'pred': [3, 3, 1, 1, 1, 2, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.042105263157894736,1.10257813357111,3.4528936351035244,validation
31,0.184656775019502,-51914.12378295754,"{'pred': [3, 3, 4, 1, 3, 4, 1, 1, 4, 1, 3, 1, 1, 1, 1, 4, 1, 0, 1, 2, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.06315789473684211,1.1246168687516025,3.3171713853966924,test
41,0.49407220045942174,-56285.60736318004,"{'pred': [3, 3, 1, 3, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.04444444444444444,1.076022611938204,6.01508331310675,validation
41,0.13780084041551274,-56285.60736318004,"{'pred': [3, 3, 3, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 4, 1, 1, 1, 4, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.08,1.2071439957040657,1.7476037400583024,test
51,0.4244886581546374,-59222.20364059596,"{'pred': [3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.06315789473684211,1.1601993217098103,4.652799274904697,validation
51,0.13625218153059684,-59222.20364059596,"{'pred': [4, 3, 1, 1, 3, 1, 1, 1, 4, 3, 3, 1, 1, 1, 1, 4, 1, 1, 1, 4, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.057142857142857134,1.2264894566145708,1.5964395232053752,test
61,0.4896876374950999,-61728.36149153315,"{'pred': [3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 3, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.06315789473684211,1.1274154264866185,3.959258846230543,validation
61,0.09123825356229706,-61728.36149153315,"{'pred': [4, 1, 1, 1, 3, 4, 3, 1, 4, 3, 3, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 3, 1, 1, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.021052631578947368,1.2180160890230385,1.4368025492941414,test
71,0.3193413143990939,-63830.066778900735,"{'pred': [1, 3, 1, 3, 1, 3, 3, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.025,1.226132362577081,2.0776507785489136,validation
71,0.16453338770724701,-63830.066778900735,"{'pred': [3, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.03636363636363637,1.2298689738264348,1.8312763343669851,test
81,0.3347416343103796,-65609.36670460351,"{'pred': [1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 3, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.07058823529411765,1.2183073044977266,2.250530811561821,validation
81,0.14987967603081323,-65609.36670460351,"{'pred': [3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 4, 1, 1, 3, 3, 1, 1, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.057142857142857134,1.2491274596427655,1.8126583957915212,test
91,0.3143924718161394,-67107.51055054479,"{'pred': [1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 4, 1, 1, 3, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.075,1.233161699191964,2.1652175494963393,validation
91,0.14558948620989418,-67107.51055054479,"{'pred': [3, 1, 1, 1, 1, 4, 1, 3, 4, 3, 3, 1, 3, 1, 1, 4, 1, 2, 1, 1, 3, 3, 1, 1, 3], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.022222222222222223,1.2716452878951046,2.080143571408118,test
101,0.28839691242081983,-68495.43122668995,"{'pred': [1, 3, 1, 3, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.06666666666666667,1.2242028346573648,2.03014006278043,validation
101,0.11816686274307626,-68495.43122668995,"{'pred': [1, 1, 1, 1, 1, 4, 1, 1, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.034782608695652174,1.2539575461600865,1.651049593634088,test
