Parameter,Optimized Value
model_type,gpdm
pred_group,0
seq_len,100
pred_seq_len_ratio,0.4
max_iters,100
name,X1_Y1
pred_group,0
init_t,0
sub_seq_len,40
scoring_method,f1_frechet_ldj:ff
score_rate,10
input_dim,15
init,FFT_3D
opt,lbfgsb
max_iters,100
GPNode_opt,False
kernel,"  [1msum.            [0;0m  |                value  |  constraints  |  priors
  [1mrbf.variance    [0;0m  |  0.44442857683441545  |      +ve      |        
  [1mrbf.lengthscale [0;0m  |                (15,)  |      +ve      |        
  [1mlinear.variances[0;0m  |                (15,)  |      +ve      |        
  [1mbias.variance   [0;0m  |   0.0952861126695577  |      +ve      |        "
num_inducing_latent,0
num_inducing_dynamics,0
type,map
geometry,none
num_epochs,100
num_acts,5
constraints-0,variance
constraints-1,A
constraints-2,R
constraints-3,n
constraints-4,r
ARD,False
mapping,GPLVM
data_set_class,<DSCs.data_set_classes.Bimanual3D object at 0x0000025EAEAE1610>
X_init,
name,GPDMM
name,ff
order,1
actions,"[""box_lift"", ""box_turn_cw_forward"", ""box_lateral_left"", ""bread_cutting_right"", ""jar_opening_right_open""]"
people,[1]

--- ITERATION RESULTS ---

iteration,score,loss,predicted classes,f1,smoothness,avg_freeze,label
1,0.23977899565574692,0,"{'pred': [4, 4, 2, 1, 4, 4, 4, 3, 2, 4, 2, 4, 4, 3, 1, 1, 3, 3, 3, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.15873015873015872,1.0832838925002222,14.130508658253872,validation
1,0.28946375864966445,0,"{'pred': [1, 2, 4, 1, 1, 4, 3, 4, 1, 3, 4, 3, 4, 3, 4, 3, 3, 3, 1, 3, 4, 3, 3, 3, 1], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.16969696969696968,1.011471592856623,9.532967977221544,test
11,0.2720142136344954,139086.0730707877,"{'pred': [4, 4, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17714285714285713,0.9233858734636999,5.620589696172133,validation
11,0.3313144916907714,139086.0730707877,"{'pred': [4, 4, 4, 1, 3, 2, 2, 1, 1, 3, 4, 3, 4, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22820512820512817,0.974715680372858,5.1635843014282345,test
21,0.3089933994182467,110748.0557451341,"{'pred': [4, 4, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17714285714285713,0.9515696060574814,5.471023127934266,validation
21,0.3360459422036407,110748.0557451341,"{'pred': [4, 4, 4, 1, 3, 2, 2, 1, 1, 3, 4, 3, 4, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22820512820512817,0.96588224548264,5.2834931720648415,test
31,0.30163664740996976,102284.65249554644,"{'pred': [4, 4, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17714285714285713,0.9528734617362836,5.477463115776672,validation
31,0.34517560603583275,102284.65249554644,"{'pred': [4, 4, 4, 1, 3, 2, 2, 1, 1, 3, 4, 3, 4, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22820512820512817,0.9715811125983189,4.64289390991628,test
41,0.3010124556610995,97679.37987489176,"{'pred': [4, 4, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17714285714285713,0.9511257581737358,5.952329246781297,validation
41,0.3459811917803621,97679.37987489176,"{'pred': [4, 4, 4, 1, 3, 2, 2, 1, 1, 3, 4, 3, 4, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22820512820512817,0.9761197139660164,4.946453772134653,test
51,0.3028297074918055,94372.3224706493,"{'pred': [4, 4, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17714285714285713,0.9637932224356079,6.706191128190508,validation
51,0.3491437010786073,94372.3224706493,"{'pred': [3, 4, 4, 1, 3, 2, 2, 1, 1, 3, 4, 3, 4, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22564102564102562,0.966407167688672,4.661852905846551,test
61,0.30627534814099505,91830.33525314917,"{'pred': [4, 4, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17714285714285713,0.9594117618185154,5.718380924149444,validation
61,0.34772353384760524,91830.33525314917,"{'pred': [3, 4, 4, 1, 3, 2, 2, 1, 1, 3, 4, 3, 4, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22564102564102562,0.9743796944314033,3.8623054509073453,test
71,0.3012820163721176,89809.1042749116,"{'pred': [4, 4, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17714285714285713,0.9457705553990758,5.163717307998807,validation
71,0.35480987849326456,89809.1042749116,"{'pred': [3, 4, 4, 1, 3, 2, 2, 1, 1, 3, 4, 3, 4, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22564102564102562,0.9869527416991716,3.6170106660206973,test
81,0.29637421848128187,88084.23893527662,"{'pred': [4, 4, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17714285714285713,0.9395885600013916,4.758829947435537,validation
81,0.3510584683163273,88084.23893527662,"{'pred': [3, 4, 4, 1, 3, 2, 2, 1, 1, 3, 4, 3, 4, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22564102564102562,0.9964336775003437,3.568785042424324,test
91,0.29568242611125206,86752.43567398899,"{'pred': [4, 4, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17714285714285713,0.944191481167552,5.064617042790205,validation
91,0.35350728827621336,86752.43567398899,"{'pred': [3, 4, 4, 1, 3, 2, 2, 1, 1, 3, 4, 3, 4, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22564102564102562,0.9951525189274502,3.4786181819517275,test
101,0.29028211815940946,85537.20131169411,"{'pred': [4, 4, 1, 1, 3, 2, 4, 2, 3, 3, 1, 2, 3, 3, 1, 3, 1, 1, 1, 1], 'gt': [0, 0, 0, 0, 1, 1, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 4, 4, 4, 4]}",0.17714285714285713,0.9415349743563224,5.5951884765330515,validation
101,0.35552863677316215,85537.20131169411,"{'pred': [3, 4, 4, 1, 3, 2, 2, 1, 1, 3, 4, 3, 4, 3, 4, 0, 1, 3, 3, 3, 1, 1, 1, 4, 4], 'gt': [0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4]}",0.22564102564102562,0.9801846219356012,3.460295758369072,test
